DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-24 00:00:00;6;0;10;6;5;10;7;2;9;7;6;1;12;24;19;1;0;0;24;0;0;0;0;0
2020-07-24 00:15:00;3;9;8;4;1;14;14;6;6;3;7;3;22;30;13;2;0;0;30;0;0;0;0;0
2020-07-24 00:30:00;4;4;5;3;4;13;5;0;7;3;8;4;7;18;16;0;0;0;30;0;0;0;0;0
2020-07-24 00:45:00;0;1;3;2;1;10;4;3;6;0;6;2;8;18;13;1;0;0;30;0;0;0;0;0
2020-07-24 01:00:00;1;1;2;2;2;5;3;0;4;2;8;3;7;18;15;2;0;0;34;0;0;0;0;0
2020-07-24 01:15:00;1;1;2;1;1;8;6;2;4;3;3;3;6;9;6;0;0;0;39;0;0;0;0;0
2020-07-24 01:30:00;3;1;1;1;1;2;0;2;2;6;7;2;9;14;8;2;0;0;39;0;0;0;0;0
2020-07-24 01:45:00;0;0;5;2;1;4;5;1;2;3;0;1;6;16;13;1;0;0;39;0;0;0;0;0
2020-07-24 02:00:00;0;0;0;0;1;8;7;1;5;1;3;1;9;13;4;0;0;0;39;0;0;0;0;0
2020-07-24 02:15:00;0;1;1;0;0;1;3;1;0;0;3;1;4;11;7;0;0;0;39;0;0;0;0;0
2020-07-24 02:30:00;0;1;4;1;1;7;4;1;3;2;3;2;1;5;4;0;0;0;39;0;0;0;0;0
2020-07-24 02:45:00;0;0;0;0;0;5;2;0;1;0;2;0;0;7;8;0;0;0;36;0;0;0;0;0
2020-07-24 03:00:00;1;1;2;2;3;6;0;4;6;2;5;2;4;11;7;0;0;0;39;0;0;0;0;0
2020-07-24 03:15:00;1;1;1;1;0;5;2;1;2;1;3;1;3;8;6;0;0;0;39;0;0;0;0;0
2020-07-24 03:30:00;0;0;1;1;2;4;2;0;2;0;3;0;5;10;7;0;0;0;39;0;0;0;0;0
2020-07-24 03:45:00;0;1;1;1;0;4;2;0;3;0;4;2;3;7;7;0;0;0;39;0;0;0;0;0
2020-07-24 04:00:00;0;2;1;1;0;6;3;0;5;0;4;0;7;13;5;0;0;0;39;0;0;0;0;0
2020-07-24 04:15:00;0;0;0;0;1;6;4;4;4;1;4;2;12;22;14;0;0;0;39;0;0;0;0;0
2020-07-24 04:30:00;3;0;1;1;0;6;1;3;3;1;7;3;6;14;11;2;0;0;36;0;0;0;0;0
2020-07-24 04:45:00;0;0;2;1;0;4;5;2;6;2;12;5;12;30;17;1;0;0;39;0;0;0;0;0
2020-07-24 05:00:00;0;1;1;2;2;11;15;6;9;5;24;18;22;39;33;1;0;0;30;0;0;0;0;0
2020-07-24 05:15:00;0;3;4;3;2;24;16;7;6;11;46;46;27;54;37;2;0;0;30;0;0;0;0;0
2020-07-24 05:30:00;3;2;9;6;0;29;15;4;9;8;44;50;36;61;50;3;0;0;30;0;0;0;0;0
2020-07-24 05:45:00;0;4;8;10;4;21;28;26;21;16;39;38;62;99;69;1;0;0;30;0;0;0;0;0
2020-07-24 06:00:00;0;11;22;14;8;24;27;26;22;10;37;30;72;81;62;9;0;0;30;0;0;0;0;0
2020-07-24 06:15:00;5;9;12;11;9;35;39;18;20;28;45;38;69;106;90;14;0;0;30;0;0;0;0;0
2020-07-24 06:30:00;7;12;21;18;9;48;36;19;27;30;61;60;61;74;71;12;0;0;30;0;0;0;0;0
2020-07-24 06:45:00;9;14;17;20;18;45;44;28;26;39;49;55;56;84;88;13;0;0;30;0;0;0;0;0
2020-07-24 07:00:00;8;13;24;14;30;62;49;33;28;35;61;68;66;95;85;22;0;0;30;0;0;0;0;0
2020-07-24 07:15:00;11;12;20;15;43;68;57;30;34;68;78;68;59;85;87;27;0;0;30;0;0;0;0;0
2020-07-24 07:30:00;19;17;35;25;51;74;67;51;39;73;67;70;73;102;85;41;0;0;30;0;0;0;0;0
2020-07-24 07:45:00;13;18;31;33;51;79;77;52;38;70;69;63;82;90;91;36;0;0;30;0;0;0;0;0
2020-07-24 08:00:00;11;18;26;27;32;59;58;32;34;44;52;54;60;78;82;24;0;0;30;0;0;0;0;0
2020-07-24 08:15:00;15;21;28;27;41;67;56;50;41;54;46;47;61;101;97;28;0;0;30;0;0;0;0;0
2020-07-24 08:30:00;23;26;32;35;36;69;63;47;47;57;62;54;66;96;78;34;0;0;30;0;0;0;0;0
2020-07-24 08:45:00;26;25;32;30;40;62;52;59;54;44;64;62;68;85;88;21;0;0;30;0;0;0;0;0
2020-07-24 09:00:00;16;18;29;22;23;59;62;44;39;33;60;59;85;94;93;24;0;0;30;0;0;0;0;0
2020-07-24 09:15:00;30;19;33;17;34;61;66;44;36;43;34;34;78;109;101;17;0;0;30;0;0;0;0;0
2020-07-24 09:30:00;19;26;35;36;34;66;54;42;40;61;62;49;85;92;89;35;0;0;30;0;0;0;0;0
2020-07-24 09:45:00;20;20;31;28;29;62;62;39;42;46;69;56;102;92;104;27;0;0;30;0;0;0;0;0
2020-07-24 10:00:00;14;26;34;18;24;72;66;46;51;34;61;50;96;114;96;17;0;0;30;0;0;0;0;0
2020-07-24 10:15:00;20;21;29;30;24;73;73;48;42;47;49;44;92;97;82;26;0;0;30;0;0;0;0;0
2020-07-24 10:30:00;32;25;31;26;26;55;61;49;35;45;45;41;83;68;80;18;0;0;27;0;0;0;0;0
2020-07-24 10:45:00;28;14;23;29;29;62;69;49;55;41;60;47;82;87;105;19;0;0;30;0;0;0;0;0
2020-07-24 11:00:00;28;23;34;24;18;78;87;55;48;39;56;50;102;88;79;10;0;0;30;0;0;0;0;0
2020-07-24 11:15:00;25;29;32;31;32;72;57;52;48;26;64;59;84;87;77;19;0;0;30;0;0;0;0;0
2020-07-24 11:30:00;19;24;32;17;22;72;75;56;47;39;61;44;89;84;79;15;0;0;27;0;0;0;0;0
2020-07-24 11:45:00;35;31;41;35;35;76;84;63;37;48;50;49;89;97;88;17;0;0;30;0;0;0;0;0
2020-07-24 12:00:00;29;30;41;22;16;89;107;52;49;28;61;49;107;95;93;15;0;0;30;0;0;0;0;0
