DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-10 06:30:00;6;13;20;14;11;46;48;23;25;20;56;62;68;83;81;11;0;0;30;0;0;0;0;0
2020-07-10 06:45:00;10;6;12;14;10;48;47;26;27;36;64;63;45;92;80;19;0;0;30;0;0;0;0;0
2020-07-10 07:00:00;8;14;25;15;28;61;55;23;32;45;59;54;56;87;93;22;0;0;30;0;0;0;0;0
2020-07-10 07:15:00;11;14;24;16;33;70;60;30;40;58;74;70;59;91;76;21;0;0;30;0;0;0;0;0
2020-07-10 07:30:00;19;22;34;23;29;67;73;41;39;62;67;62;68;101;90;27;0;0;30;0;0;0;0;0
2020-07-10 07:45:00;15;13;22;26;38;74;70;37;35;60;59;49;79;87;84;22;0;0;30;0;0;0;0;0
2020-07-10 08:00:00;11;9;29;26;28;61;60;38;41;38;45;40;58;78;78;28;0;0;30;0;0;0;0;0
2020-07-10 08:15:00;16;16;27;24;38;63;62;51;41;47;54;43;58;75;75;22;0;0;30;0;0;0;0;0
2020-07-10 08:30:00;19;16;22;23;23;62;58;45;40;46;51;49;77;89;88;27;0;0;30;0;0;0;0;0
2020-07-10 08:45:00;18;14;13;16;27;67;62;39;45;49;68;61;54;78;81;14;0;0;30;0;0;0;0;0
2020-07-10 09:00:00;14;18;30;21;22;65;64;37;36;43;56;53;62;82;84;20;0;0;30;0;0;0;0;0
2020-07-10 09:15:00;25;16;28;17;29;67;74;46;38;41;55;40;71;107;92;19;0;0;30;0;0;0;0;0
2020-07-10 09:30:00;10;13;26;30;22;60;68;39;30;38;53;45;76;103;90;25;0;0;30;0;0;0;0;0
2020-07-10 09:45:00;18;20;24;14;26;51;61;42;35;36;53;46;82;83;83;13;0;0;30;0;0;0;0;0
2020-07-10 10:00:00;15;14;27;14;22;52;51;40;40;47;58;44;83;103;78;15;0;0;30;0;0;0;0;0
2020-07-10 10:15:00;18;17;29;30;26;71;69;44;37;33;64;50;80;123;87;13;0;0;30;0;0;0;0;0
2020-07-10 10:30:00;18;19;36;18;10;55;48;46;49;29;42;36;90;83;86;15;0;0;30;0;0;0;0;0
2020-07-10 10:45:00;20;25;36;14;16;71;61;48;45;41;54;48;93;86;92;20;0;0;30;0;0;0;0;0
2020-07-10 11:00:00;17;23;36;19;23;68;78;45;48;28;62;57;80;104;84;17;0;0;30;0;0;0;0;0
2020-07-10 11:15:00;21;26;39;22;24;76;69;48;45;25;58;52;106;90;95;15;0;0;30;0;0;0;0;0
2020-07-10 11:30:00;24;26;37;19;20;62;68;60;49;29;54;51;111;90;66;6;0;0;26;0;0;0;0;0
2020-07-10 11:45:00;25;27;33;21;14;69;83;49;45;31;56;49;124;110;96;16;0;0;30;0;0;0;0;0
2020-07-10 12:00:00;21;25;37;40;31;87;99;51;42;40;57;55;98;110;82;17;0;0;30;0;0;0;0;0
2020-07-10 12:15:00;29;29;37;38;30;98;93;55;58;44;49;52;101;93;93;8;0;0;29;1;0;0;0;0
2020-07-10 12:30:00;22;22;38;33;25;83;85;67;49;24;61;61;102;105;86;13;0;0;30;0;0;0;0;0
2020-07-10 12:45:00;24;21;39;37;22;85;90;57;49;34;67;62;97;81;80;10;0;0;27;0;0;0;0;0
2020-07-10 13:00:00;28;24;49;52;19;69;85;57;46;29;68;64;109;102;92;17;0;0;30;0;0;0;0;0
2020-07-10 13:15:00;31;28;51;44;29;90;91;55;53;36;64;67;118;95;95;13;0;0;29;1;0;0;0;0
2020-07-10 13:30:00;22;36;45;37;13;79;89;52;47;33;67;70;116;108;89;7;0;0;30;0;0;0;0;0
2020-07-10 13:45:00;26;23;30;23;20;70;101;47;49;32;73;68;108;95;92;12;0;0;30;0;0;0;0;0
2020-07-10 14:00:00;14;19;30;24;15;73;90;41;44;17;65;60;79;72;80;11;0;0;27;0;0;0;0;0
2020-07-10 14:15:00;26;26;38;28;25;82;113;78;57;36;52;37;97;93;89;17;0;0;30;0;0;0;0;0
2020-07-10 14:30:00;22;42;48;34;12;74;100;55;47;33;65;49;109;90;89;11;0;0;30;0;0;0;0;0
2020-07-10 14:45:00;23;28;34;26;19;97;104;60;57;40;72;67;106;81;82;11;0;0;30;0;0;0;0;0
2020-07-10 15:00:00;19;28;37;40;21;75;100;64;55;27;52;55;109;78;80;17;0;0;30;0;0;0;0;0
2020-07-10 15:15:00;23;20;25;59;15;93;109;57;54;34;58;55;94;107;84;9;0;0;30;0;0;0;0;0
2020-07-10 15:30:00;33;26;48;28;22;78;96;60;48;34;65;55;106;104;103;12;0;0;30;0;0;0;0;0
2020-07-10 15:45:00;21;19;37;16;23;89;87;61;51;27;53;46;101;115;101;8;0;0;30;0;0;0;0;0
2020-07-10 16:00:00;23;25;45;31;21;81;89;54;50;32;63;53;109;100;83;10;0;0;30;0;0;0;0;0
2020-07-10 16:15:00;17;20;32;29;27;91;92;56;57;20;51;47;95;104;93;10;0;0;30;0;0;0;0;0
2020-07-10 16:30:00;24;24;26;29;22;64;88;49;49;36;54;51;99;95;86;10;0;0;30;0;0;0;0;0
2020-07-10 16:45:00;17;13;29;17;15;83;92;43;52;29;62;53;100;96;95;13;0;0;30;0;0;0;0;0
2020-07-10 17:00:00;23;17;38;33;21;74;75;55;51;31;61;47;104;98;93;13;0;0;30;0;0;0;0;0
2020-07-10 17:15:00;15;15;23;25;20;73;86;41;42;30;57;53;100;111;115;11;0;0;30;0;0;0;0;0
2020-07-10 17:30:00;17;15;33;30;12;72;83;47;55;22;65;53;93;115;93;15;0;0;30;0;0;0;0;0
2020-07-10 17:45:00;18;24;28;19;26;85;85;48;48;36;67;58;83;89;86;22;0;0;30;0;0;0;0;0
2020-07-10 18:00:00;17;14;27;25;20;80;84;55;48;26;61;49;78;91;88;12;0;0;30;0;0;0;0;0
2020-07-10 18:15:00;19;20;28;18;18;69;77;37;43;27;50;47;99;115;91;12;0;0;30;0;0;0;0;0
2020-07-10 18:30:00;16;13;31;17;12;73;65;40;36;27;54;41;84;102;83;17;0;0;30;0;0;0;0;0
2020-07-10 18:45:00;14;8;23;16;21;59;63;28;33;36;43;32;77;99;78;16;0;0;27;0;0;0;0;0
2020-07-10 19:00:00;17;12;28;18;10;48;57;27;31;24;49;35;69;78;64;20;0;0;27;0;0;0;0;0
2020-07-10 19:15:00;9;20;27;18;19;57;71;36;34;21;48;45;74;91;78;12;0;0;30;0;0;0;0;0
2020-07-10 19:30:00;10;19;23;24;8;53;60;27;34;27;40;32;60;68;67;13;0;0;30;0;0;0;0;0
2020-07-10 19:45:00;13;12;20;13;25;52;54;26;35;29;40;33;55;81;68;12;0;0;30;0;0;0;0;0
2020-07-10 20:00:00;13;16;29;18;15;50;45;27;32;13;39;35;72;90;79;16;0;0;30;0;0;0;0;0
2020-07-10 20:15:00;10;16;14;24;21;56;49;28;37;19;36;31;89;110;84;11;0;0;30;0;0;0;0;0
2020-07-10 20:30:00;18;20;20;12;15;48;42;23;21;21;38;29;62;94;67;12;0;0;30;0;0;0;0;0
2020-07-10 20:45:00;9;14;19;11;7;46;45;30;25;13;44;28;51;65;53;5;0;0;30;0;0;0;0;0
2020-07-10 21:00:00;12;15;16;8;11;35;39;16;26;21;55;52;47;65;53;5;0;0;30;0;0;0;0;0
2020-07-10 21:15:00;13;9;19;11;6;36;33;21;27;14;45;35;50;69;62;5;0;0;30;0;0;0;0;0
2020-07-10 21:30:00;11;8;9;5;6;27;39;20;21;14;30;26;55;85;59;2;0;0;30;0;0;0;0;0
2020-07-10 21:45:00;14;12;15;10;3;23;32;27;33;9;21;16;74;90;39;4;0;0;30;0;0;0;0;0
2020-07-10 22:00:00;11;12;23;11;5;32;36;33;27;5;29;19;86;99;61;6;0;0;30;0;0;0;0;0
2020-07-10 22:15:00;8;9;15;12;5;34;32;28;20;14;28;16;87;107;56;9;0;0;30;0;0;0;0;0
2020-07-10 22:30:00;25;16;19;22;2;29;24;12;20;9;30;19;63;90;42;5;0;0;30;0;0;0;0;0
2020-07-10 22:45:00;12;15;27;9;5;19;26;7;10;13;21;10;37;53;34;4;0;0;30;0;0;0;0;0
2020-07-10 23:00:00;14;8;10;7;5;28;19;13;16;13;23;10;37;58;39;6;0;0;30;0;0;0;0;0
2020-07-10 23:15:00;11;6;10;7;6;27;25;9;16;10;20;8;38;55;36;3;0;0;30;0;0;0;0;0
2020-07-10 23:30:00;7;8;21;18;3;23;11;11;16;14;16;13;33;53;28;6;0;0;30;0;0;0;0;0
2020-07-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
