DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-12 10:30:00;92;93;69;142;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-12 10:45:00;91;83;56;131;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:00:00;110;109;75;148;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:15:00;78;85;66;141;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:30:00;96;92;67;143;4;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-03-12 11:45:00;91;95;62;136;6;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:00:00;88;85;68;134;4;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:15:00;88;93;67;141;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 12:30:00;81;79;50;148;4;2;0;0;10;0;1;0;0;0;0;0;0;0;0;0
2020-03-12 12:45:00;98;102;76;132;7;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:00:00;104;110;75;160;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:15:00;104;90;69;123;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:30:00;111;119;87;157;4;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 13:45:00;97;105;64;164;5;2;1;0;1;2;0;5;0;0;0;0;0;0;0;0
2020-03-12 14:00:00;87;109;79;162;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 14:15:00;80;74;70;161;13;0;1;0;1;3;0;3;0;0;0;0;0;0;0;0
2020-03-12 14:30:00;104;105;71;161;9;20;0;3;23;1;3;0;0;0;0;0;0;0;0;0
2020-03-12 14:45:00;123;142;87;167;1;3;3;0;2;6;0;5;0;0;0;0;0;0;0;0
2020-03-12 15:00:00;118;109;102;193;1;6;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-03-12 15:15:00;118;116;86;187;2;4;0;5;7;9;1;0;0;0;0;0;0;0;0;0
2020-03-12 15:30:00;126;131;77;195;8;7;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-03-12 15:45:00;129;135;111;216;14;19;12;0;10;8;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:00:00;115;121;88;227;4;8;0;0;29;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:15:00;135;146;110;235;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 16:30:00;138;118;103;240;8;28;0;4;10;3;4;0;0;0;0;0;0;0;0;0
2020-03-12 16:45:00;130;142;104;210;0;4;2;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 17:00:00;117;144;95;202;4;8;0;0;19;1;1;0;0;0;0;0;0;0;0;0
2020-03-12 17:15:00;123;131;87;184;0;9;0;1;14;20;1;0;0;0;0;0;0;0;0;0
2020-03-12 17:30:00;113;128;110;192;3;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 17:45:00;123;117;98;169;12;8;0;0;1;7;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:00:00;133;135;99;207;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:15:00;127;120;95;148;1;17;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 18:30:00;98;115;79;160;4;32;0;0;19;0;3;0;0;0;0;0;0;0;0;0
2020-03-12 18:45:00;93;100;73;156;2;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:00:00;83;82;61;138;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:15:00;77;86;58;127;0;3;0;3;1;3;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:30:00;74;58;56;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 19:45:00;63;69;53;109;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:00:00;65;57;48;120;44;2;1;0;13;17;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:15:00;53;52;48;92;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:30:00;59;41;43;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 20:45:00;48;46;31;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:00:00;49;45;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:15:00;73;37;46;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:30:00;64;29;33;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 21:45:00;39;24;28;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:00:00;43;38;35;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:15:00;39;30;33;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:30:00;43;26;27;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:45:00;16;18;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:00:00;18;11;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:15:00;13;14;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:30:00;11;15;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
