DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-29 05:30:00;78;94;0;1;1;1;57;84;0;0;0;1;0;0;0
2020-05-29 05:45:00;64;72;0;1;0;0;64;94;0;0;0;1;0;0;0
2020-05-29 06:00:00;50;54;0;0;3;0;78;118;0;0;0;2;0;0;0
2020-05-29 06:15:00;86;87;5;0;0;1;86;135;0;0;0;0;0;0;0
2020-05-29 06:30:00;103;112;3;2;2;1;64;151;0;0;0;2;1;0;0
2020-05-29 06:45:00;82;101;6;3;4;2;62;136;0;0;0;6;3;0;0
2020-05-29 07:00:00;81;102;4;1;2;2;62;134;0;0;0;5;0;0;0
2020-05-29 07:15:00;96;114;9;2;9;3;71;169;0;0;0;8;0;0;0
2020-05-29 07:30:00;92;107;12;4;9;3;50;149;0;0;0;9;0;0;0
2020-05-29 08:00:00;83;98;8;3;9;4;81;128;0;0;0;10;0;0;0
2020-05-29 08:15:00;74;90;9;3;10;0;93;158;0;0;0;14;1;0;0
2020-05-29 08:30:00;84;105;7;2;3;3;88;180;0;0;0;5;0;0;0
2020-05-29 08:45:00;85;104;7;2;11;1;100;156;0;0;0;13;0;0;1
2020-05-29 09:00:00;85;90;6;6;12;4;55;136;0;0;0;16;0;0;5
2020-05-29 09:15:00;87;98;5;3;8;5;99;179;0;0;0;8;0;0;0
2020-05-29 09:30:00;88;92;5;0;7;4;101;198;0;0;0;12;0;1;0
2020-05-29 09:45:00;97;98;5;2;17;2;51;170;0;0;0;18;2;0;3
2020-05-29 10:00:00;96;98;6;1;12;3;72;183;0;0;0;14;0;0;0
2020-05-29 10:15:00;106;112;8;4;5;5;107;200;0;0;0;7;0;0;1
2020-05-29 10:30:00;118;131;10;2;9;5;88;199;0;0;0;12;0;0;1
2020-05-29 10:45:00;99;123;3;2;15;3;74;212;0;0;0;15;0;0;2
2020-05-29 11:00:00;64;75;8;2;9;5;49;182;0;0;0;12;1;0;2
2020-05-29 11:15:00;60;73;7;5;7;2;64;209;0;0;0;7;2;0;0
2020-05-29 11:30:00;81;113;4;3;13;4;99;217;0;0;0;12;0;0;1
2020-05-29 11:45:00;88;108;8;3;10;6;62;196;0;0;0;12;4;0;3
2020-05-29 12:00:00;80;111;5;1;15;3;85;216;0;0;0;16;0;0;6
2020-05-29 12:15:00;86;121;7;5;13;3;49;160;0;0;0;16;0;0;1
2020-05-29 12:30:00;94;116;9;2;13;4;36;164;0;0;0;15;1;0;4
2020-05-29 12:45:00;105;143;9;0;11;2;19;167;0;0;0;14;0;0;0
2020-05-29 13:00:00;96;119;8;3;8;7;34;180;0;0;0;13;1;0;0
2020-05-29 13:15:00;96;124;8;3;17;6;22;146;0;0;0;21;0;0;1
2020-05-29 13:30:00;101;139;7;3;14;6;24;129;0;0;0;14;0;0;0
2020-05-29 13:45:00;112;135;9;1;8;4;55;199;0;0;0;12;1;0;1
2020-05-29 14:00:00;115;136;8;2;15;3;38;178;0;0;0;16;0;0;6
2020-05-29 14:15:00;102;132;9;0;12;3;51;219;0;0;0;17;0;0;7
2020-05-29 14:30:00;103;137;6;2;2;5;74;210;0;0;0;14;0;0;2
2020-05-29 14:45:00;91;128;7;2;7;2;47;222;0;0;0;10;0;0;14
2020-05-29 15:00:00;89;137;15;3;7;4;44;190;0;0;0;9;1;0;0
2020-05-29 15:15:00;91;132;10;3;11;7;44;211;0;0;0;11;1;0;0
2020-05-29 15:30:00;93;136;7;1;14;5;54;245;1;0;0;15;1;0;3
2020-05-29 15:45:00;103;143;12;1;8;2;64;213;0;0;0;9;0;0;0
2020-05-29 16:00:00;93;132;6;3;13;3;54;220;0;0;0;14;0;0;0
2020-05-29 16:15:00;90;122;7;1;12;3;64;230;0;0;0;12;0;0;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;98;118;9;1;15;2;66;231;0;0;0;16;0;0;2
2020-05-29 17:00:00;93;104;13;2;8;1;64;234;0;0;0;8;2;0;1
2020-05-29 17:15:00;90;123;7;0;7;4;54;212;1;0;0;10;0;0;3
2020-05-29 17:30:00;75;89;7;3;10;1;49;211;0;0;0;14;1;0;0
2020-05-29 17:45:00;95;129;11;1;14;6;65;218;0;0;0;14;0;0;2
2020-05-29 18:00:00;75;98;12;3;9;4;60;215;0;0;0;9;1;0;8
2020-05-29 18:15:00;97;102;11;1;12;3;49;201;0;0;0;13;0;0;6
2020-05-29 18:30:00;85;99;3;0;6;3;58;196;0;0;0;7;0;0;0
2020-05-29 18:45:00;80;89;7;2;6;4;44;154;0;0;0;5;0;0;1
2020-05-29 19:00:00;63;74;5;0;5;1;50;167;0;0;0;6;0;0;0
2020-05-29 19:15:00;50;69;4;2;9;1;54;138;0;0;0;12;2;0;0
2020-05-29 19:30:00;76;76;4;0;3;0;80;135;0;0;0;3;0;0;0
2020-05-29 19:45:00;46;56;7;0;5;3;18;138;0;0;0;5;0;0;0
2020-05-29 20:00:00;61;65;5;0;2;3;0;163;0;0;0;4;0;0;0
2020-05-29 20:15:00;48;56;2;0;5;2;0;143;0;0;0;5;0;1;0
2020-05-29 20:30:00;61;70;4;0;2;0;0;125;0;0;0;2;0;0;0
2020-05-29 20:45:00;48;61;2;0;3;1;28;115;0;0;0;4;0;0;0
2020-05-29 21:00:00;58;50;1;0;2;3;57;111;0;0;0;2;0;0;0
2020-05-29 21:15:00;74;53;2;4;4;0;54;100;0;0;0;5;0;0;0
2020-05-29 21:30:00;69;52;3;1;0;2;48;60;0;0;0;2;0;0;0
2020-05-29 21:45:00;64;37;1;0;1;0;57;81;0;0;0;1;0;0;0
2020-05-29 22:00:00;65;35;3;1;1;1;49;68;0;0;0;1;0;0;0
2020-05-29 22:15:00;61;39;5;0;4;1;52;84;0;0;0;4;0;0;0
2020-05-29 22:30:00;71;31;0;1;1;1;41;54;0;0;0;1;0;0;0
2020-05-29 22:45:00;46;29;0;2;1;1;37;42;0;0;0;1;0;0;0
2020-05-29 23:00:00;47;32;0;1;0;3;36;42;0;0;0;0;0;0;0
2020-05-29 23:15:00;50;24;0;0;0;0;34;43;0;0;0;0;0;0;0
2020-05-29 23:30:00;31;26;1;0;0;0;30;29;0;0;0;1;0;0;0
2020-05-29 23:45:00;24;13;1;0;1;0;32;33;0;0;0;1;0;0;0
