2020-10-07 00:00:00;8;2;7;5;0;0
2020-10-07 00:15:00;9;8;15;12;0;0
2020-10-07 00:30:00;6;5;4;6;0;0
2020-10-07 00:45:00;7;7;7;5;0;0
2020-10-07 01:00:00;6;9;8;5;0;0
2020-10-07 01:15:00;4;5;11;10;0;0
2020-10-07 01:30:00;9;7;5;1;0;0
2020-10-07 01:45:00;8;6;9;4;0;0
2020-10-07 02:00:00;6;7;5;3;0;0
2020-10-07 02:15:00;10;11;4;2;0;0
2020-10-07 02:30:00;10;7;6;4;0;0
2020-10-07 02:45:00;8;6;6;4;0;0
2020-10-07 03:00:00;7;7;9;7;0;0
2020-10-07 03:15:00;4;3;2;2;0;0
2020-10-07 03:30:00;7;7;7;6;0;0
2020-10-07 03:45:00;9;8;11;3;0;0
2020-10-07 04:00:00;13;8;13;5;0;0
2020-10-07 04:15:00;19;15;21;13;0;0
2020-10-07 04:30:00;12;9;29;15;0;0
2020-10-07 04:45:00;30;24;44;18;0;0
2020-10-07 05:00:00;30;29;93;64;0;0
2020-10-07 05:15:00;42;40;152;153;0;0
2020-10-07 05:30:00;48;48;120;138;0;0
2020-10-07 05:45:00;110;145;112;101;0;0
2020-10-07 06:00:00;127;147;118;125;0;0
2020-10-07 06:15:00;104;123;123;130;0;0
2020-10-07 06:30:00;90;118;160;186;1;0
2020-10-07 06:45:00;73;106;131;158;2;0
2020-10-07 07:00:00;72;79;117;152;29;0
2020-10-07 07:15:00;79;75;148;177;19;6
2020-10-07 07:30:00;69;78;95;118;77;0
2020-10-07 07:45:00;113;115;119;141;4;5
2020-10-07 08:00:00;85;112;128;128;10;0
2020-10-07 08:15:00;88;96;114;132;4;0
2020-10-07 08:30:00;83;86;116;120;3;1
2020-10-07 08:45:00;93;102;122;104;8;0
2020-10-07 09:00:00;63;69;104;102;3;0
2020-10-07 09:15:00;79;97;96;104;5;0
2020-10-07 09:30:00;97;89;92;95;19;0
2020-10-07 09:45:00;91;86;96;87;7;0
2020-10-07 10:00:00;86;95;108;81;11;0
2020-10-07 10:15:00;86;92;83;71;7;0
2020-10-07 10:30:00;103;98;109;71;11;0
2020-10-07 10:45:00;100;106;101;94;16;0
2020-10-07 11:00:00;111;97;109;103;10;0
2020-10-07 11:15:00;98;89;112;94;12;0
2020-10-07 11:30:00;109;116;104;78;1;0
2020-10-07 11:45:00;77;88;85;49;3;0
2020-10-07 12:00:00;136;132;112;65;5;0
2020-10-07 12:15:00;103;124;100;70;8;0
2020-10-07 12:30:00;109;126;118;83;9;0
2020-10-07 12:45:00;123;121;96;89;1;0
2020-10-07 13:00:00;128;135;107;109;13;1
2020-10-07 13:15:00;118;134;141;138;21;0
2020-10-07 13:30:00;132;127;139;160;35;0
2020-10-07 13:45:00;99;108;141;148;15;0
2020-10-07 14:00:00;129;166;134;122;6;0
2020-10-07 14:15:00;168;206;100;78;16;0
2020-10-07 14:30:00;174;205;93;89;34;5
2020-10-07 14:45:00;194;254;126;121;32;0
2020-10-07 15:00:00;172;206;95;103;14;0
2020-10-07 15:15:00;158;184;105;94;21;0
2020-10-07 15:30:00;173;211;96;93;24;0
2020-10-07 15:45:00;152;171;103;112;41;0
2020-10-07 16:00:00;190;237;122;128;21;3
2020-10-07 16:15:00;134;180;103;113;142;0
2020-10-07 16:30:00;177;216;142;125;22;0
2020-10-07 16:45:00;188;224;101;127;13;0
2020-10-07 17:00:00;163;206;129;116;11;0
2020-10-07 17:15:00;147;210;114;118;16;0
2020-10-07 17:30:00;152;172;112;98;25;8
2020-10-07 17:45:00;143;192;119;102;15;0
2020-10-07 18:00:00;125;156;107;91;17;0
2020-10-07 18:15:00;132;174;122;101;5;0
2020-10-07 18:30:00;124;124;99;99;19;0
2020-10-07 18:45:00;110;133;90;68;3;0
2020-10-07 19:00:00;105;106;84;74;1;0
2020-10-07 19:15:00;98;102;73;58;0;0
2020-10-07 19:30:00;77;78;74;61;0;0
2020-10-07 19:45:00;64;68;70;53;0;1
2020-10-07 20:00:00;72;78;44;39;0;0
2020-10-07 20:15:00;58;66;55;46;5;0
2020-10-07 20:30:00;63;56;55;49;0;0
2020-10-07 20:45:00;45;46;76;50;0;0
2020-10-07 21:00:00;52;57;97;78;0;0
2020-10-07 21:15:00;46;43;130;109;1;0
2020-10-07 21:30:00;42;52;74;67;0;0
2020-10-07 21:45:00;92;113;44;31;5;0
2020-10-07 22:00:00;126;177;45;35;0;0
2020-10-07 22:15:00;57;68;28;22;0;0
2020-10-07 22:30:00;40;33;27;18;0;0
2020-10-07 22:45:00;26;25;15;8;0;0
2020-10-07 23:00:00;24;22;24;18;0;0
2020-10-07 23:15:00;18;13;26;16;0;0
2020-10-07 23:30:00;16;14;18;10;0;0
2020-10-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
