2020-10-28 00:00:00;8;10;7;4;0;0
2020-10-28 00:15:00;11;10;11;3;0;0
2020-10-28 00:30:00;8;6;14;9;0;0
2020-10-28 00:45:00;4;2;6;2;0;0
2020-10-28 01:00:00;8;6;8;4;0;0
2020-10-28 01:15:00;3;4;5;3;0;0
2020-10-28 01:30:00;4;5;5;3;0;0
2020-10-28 01:45:00;4;3;5;3;0;0
2020-10-28 02:00:00;3;1;4;3;0;0
2020-10-28 02:15:00;8;8;13;6;0;0
2020-10-28 02:30:00;9;8;7;5;0;0
2020-10-28 02:45:00;6;2;4;1;0;0
2020-10-28 03:00:00;5;2;7;6;0;0
2020-10-28 03:15:00;8;3;5;3;0;0
2020-10-28 03:30:00;9;4;17;7;0;0
2020-10-28 03:45:00;6;3;7;5;0;0
2020-10-28 04:00:00;4;3;7;8;0;0
2020-10-28 04:15:00;9;4;13;6;0;0
2020-10-28 04:30:00;22;20;28;5;0;0
2020-10-28 04:45:00;24;20;45;11;0;0
2020-10-28 05:00:00;41;29;88;53;0;0
2020-10-28 05:15:00;30;36;126;119;0;0
2020-10-28 05:30:00;58;63;145;127;0;0
2020-10-28 05:45:00;118;131;113;104;0;0
2020-10-28 06:00:00;132;165;103;120;0;0
2020-10-28 06:15:00;99;127;105;135;0;0
2020-10-28 06:30:00;83;97;140;199;1;1
2020-10-28 06:45:00;74;104;107;127;6;3
2020-10-28 07:00:00;68;79;115;138;122;0
2020-10-28 07:15:00;87;94;123;155;10;2
2020-10-28 07:30:00;102;101;132;150;4;0
2020-10-28 07:45:00;103;115;112;136;12;0
2020-10-28 08:00:00;98;111;109;125;9;3
2020-10-28 08:15:00;86;90;126;118;9;0
2020-10-28 08:30:00;91;98;116;112;5;0
2020-10-28 08:45:00;106;99;120;110;4;0
2020-10-28 09:00:00;84;85;82;92;10;0
2020-10-28 09:15:00;105;116;113;91;9;0
2020-10-28 09:30:00;78;82;93;108;4;0
2020-10-28 09:45:00;78;86;95;90;17;3
2020-10-28 10:00:00;91;84;94;75;17;2
2020-10-28 10:15:00;107;100;99;99;15;1
2020-10-28 10:30:00;103;108;103;83;18;1
2020-10-28 10:45:00;87;109;101;100;10;0
2020-10-28 11:00:00;112;96;110;83;6;0
2020-10-28 11:15:00;82;97;78;67;2;0
2020-10-28 11:30:00;119;105;101;100;3;1
2020-10-28 11:45:00;98;114;95;92;6;0
2020-10-28 12:00:00;109;119;86;91;1;0
2020-10-28 12:15:00;111;112;111;82;23;0
2020-10-28 12:30:00;101;109;109;86;3;0
2020-10-28 12:45:00;128;156;115;101;6;0
2020-10-28 13:00:00;112;111;121;114;8;0
2020-10-28 13:15:00;124;141;144;147;43;1
2020-10-28 13:30:00;121;143;152;159;40;3
2020-10-28 13:45:00;111;127;117;135;2;0
2020-10-28 14:00:00;137;166;106;100;38;4
2020-10-28 14:15:00;173;210;104;96;10;9
2020-10-28 14:30:00;167;216;104;93;18;5
2020-10-28 14:45:00;148;157;124;88;10;0
2020-10-28 15:00:00;153;186;94;88;8;0
2020-10-28 15:15:00;159;180;89;81;24;10
2020-10-28 15:30:00;125;159;92;84;114;0
2020-10-28 15:45:00;154;187;120;99;4;0
2020-10-28 16:00:00;148;207;108;102;15;0
2020-10-28 16:15:00;153;199;140;133;10;0
2020-10-28 16:30:00;150;191;103;106;21;3
2020-10-28 16:45:00;133;191;120;123;11;0
2020-10-28 17:00:00;159;183;137;117;16;0
2020-10-28 17:15:00;168;207;131;115;22;0
2020-10-28 17:30:00;109;148;111;98;15;0
2020-10-28 17:45:00;127;142;127;100;9;1
2020-10-28 18:00:00;114;170;112;99;69;0
2020-10-28 18:15:00;94;128;108;99;33;0
2020-10-28 18:30:00;103;117;83;66;4;0
2020-10-28 18:45:00;93;92;73;62;3;0
2020-10-28 19:00:00;78;112;66;65;30;0
2020-10-28 19:15:00;82;77;54;45;0;0
2020-10-28 19:30:00;53;59;55;40;12;0
2020-10-28 19:45:00;55;77;57;37;12;0
2020-10-28 20:00:00;45;60;50;46;10;0
2020-10-28 20:15:00;59;63;54;32;2;0
2020-10-28 20:30:00;48;51;58;33;0;0
2020-10-28 20:45:00;55;39;73;54;1;0
2020-10-28 21:00:00;48;42;115;112;1;0
2020-10-28 21:15:00;40;36;108;101;0;0
2020-10-28 21:30:00;50;46;73;70;0;0
2020-10-28 21:45:00;97;119;38;31;0;0
2020-10-28 22:00:00;136;168;40;31;0;0
2020-10-28 22:15:00;69;88;24;22;0;0
2020-10-28 22:30:00;30;23;28;15;0;0
2020-10-28 22:45:00;27;20;19;10;0;0
2020-10-28 23:00:00;27;18;17;11;0;0
2020-10-28 23:15:00;11;16;25;7;0;0
2020-10-28 23:30:00;11;9;13;9;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
