2020-10-14 00:00:00;4;5;9;4;0;0
2020-10-14 00:15:00;14;16;14;10;0;0
2020-10-14 00:30:00;12;8;12;6;0;0
2020-10-14 00:45:00;15;12;7;7;0;0
2020-10-14 01:00:00;13;8;6;6;0;0
2020-10-14 01:15:00;11;7;11;5;0;0
2020-10-14 01:30:00;3;4;5;1;0;0
2020-10-14 01:45:00;8;6;10;5;0;0
2020-10-14 02:00:00;3;4;3;2;0;0
2020-10-14 02:15:00;5;8;6;6;0;0
2020-10-14 02:30:00;9;8;4;6;0;0
2020-10-14 02:45:00;5;4;6;5;0;0
2020-10-14 03:00:00;5;4;7;5;0;0
2020-10-14 03:15:00;4;5;5;1;0;0
2020-10-14 03:30:00;5;8;6;2;0;0
2020-10-14 03:45:00;6;4;13;10;0;0
2020-10-14 04:00:00;12;7;14;10;0;0
2020-10-14 04:15:00;16;12;11;8;0;0
2020-10-14 04:30:00;17;15;17;9;0;0
2020-10-14 04:45:00;22;13;48;23;0;0
2020-10-14 05:00:00;29;28;75;57;0;0
2020-10-14 05:15:00;36;41;140;130;0;0
2020-10-14 05:30:00;54;59;118;110;0;0
2020-10-14 05:45:00;99;118;119;109;0;0
2020-10-14 06:00:00;137;177;111;102;0;0
2020-10-14 06:15:00;98;146;126;140;0;0
2020-10-14 06:30:00;87;109;163;184;10;3
2020-10-14 06:45:00;76;104;125;146;1;0
2020-10-14 07:00:00;72;83;114;151;163;0
2020-10-14 07:15:00;79;92;153;189;1;0
2020-10-14 07:30:00;104;107;130;161;12;0
2020-10-14 07:45:00;108;119;131;128;17;2
2020-10-14 08:00:00;94;108;130;143;2;0
2020-10-14 08:15:00;93;83;117;123;3;0
2020-10-14 08:30:00;94;96;107;109;7;0
2020-10-14 08:45:00;91;101;129;127;10;0
2020-10-14 09:00:00;93;91;96;103;7;1
2020-10-14 09:15:00;83;79;114;108;15;0
2020-10-14 09:30:00;102;101;85;86;7;0
2020-10-14 09:45:00;84;105;110;98;4;0
2020-10-14 10:00:00;79;116;97;87;4;0
2020-10-14 10:15:00;100;88;97;78;1;0
2020-10-14 10:30:00;89;98;100;95;6;0
2020-10-14 10:45:00;103;101;110;75;7;0
2020-10-14 11:00:00;103;109;101;92;6;0
2020-10-14 11:15:00;103;117;112;101;2;0
2020-10-14 11:30:00;113;137;78;76;9;0
2020-10-14 11:45:00;100;116;116;105;15;0
2020-10-14 12:00:00;112;131;102;82;34;0
2020-10-14 12:15:00;91;126;92;89;14;0
2020-10-14 12:30:00;117;130;105;99;3;0
2020-10-14 12:45:00;100;116;106;106;15;0
2020-10-14 13:00:00;105;123;118;140;8;1
2020-10-14 13:15:00;115;140;150;137;26;9
2020-10-14 13:30:00;129;143;146;159;4;0
2020-10-14 13:45:00;119;130;106;147;4;0
2020-10-14 14:00:00;147;191;108;108;4;0
2020-10-14 14:15:00;190;231;134;118;5;0
2020-10-14 14:30:00;155;208;97;90;8;0
2020-10-14 14:45:00;157;203;113;91;4;0
2020-10-14 15:00:00;152;183;118;79;3;0
2020-10-14 15:15:00;171;214;108;103;4;2
2020-10-14 15:30:00;169;193;99;121;15;0
2020-10-14 15:45:00;157;177;92;110;7;1
2020-10-14 16:00:00;195;229;125;115;22;2
2020-10-14 16:15:00;129;168;96;83;4;0
2020-10-14 16:30:00;169;196;120;124;14;0
2020-10-14 16:45:00;176;198;126;121;6;0
2020-10-14 17:00:00;155;200;122;128;21;0
2020-10-14 17:15:00;179;227;130;123;10;0
2020-10-14 17:30:00;38;185;115;119;14;5
2020-10-14 17:45:00;102;159;105;92;2;1
2020-10-14 18:00:00;120;170;96;93;6;3
2020-10-14 18:15:00;118;135;118;97;6;0
2020-10-14 18:30:00;95;139;90;82;8;0
2020-10-14 18:45:00;110;153;90;73;7;8
2020-10-14 19:00:00;82;89;80;67;0;0
2020-10-14 19:15:00;91;96;74;69;1;0
2020-10-14 19:30:00;76;93;63;53;0;0
2020-10-14 19:45:00;59;68;59;50;0;0
2020-10-14 20:00:00;58;81;54;49;0;0
2020-10-14 20:15:00;59;73;59;49;16;1
2020-10-14 20:30:00;48;70;72;52;5;0
2020-10-14 20:45:00;46;50;68;54;1;0
2020-10-14 21:00:00;45;47;100;94;1;0
2020-10-14 21:15:00;49;46;122;117;1;0
2020-10-14 21:30:00;58;55;71;71;1;0
2020-10-14 21:45:00;95;126;47;44;7;0
2020-10-14 22:00:00;156;187;44;39;0;0
2020-10-14 22:15:00;74;74;36;19;0;0
2020-10-14 22:30:00;38;33;41;24;4;0
2020-10-14 22:45:00;46;30;26;14;0;1
2020-10-14 23:00:00;27;17;22;10;0;0
2020-10-14 23:15:00;21;15;19;17;0;0
2020-10-14 23:30:00;15;11;17;18;0;0
2020-10-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
