2020-10-21 00:00:00;3;4;3;5;0;0
2020-10-21 00:15:00;17;11;13;12;0;0
2020-10-21 00:30:00;7;7;8;4;0;0
2020-10-21 00:45:00;10;11;10;9;0;0
2020-10-21 01:00:00;6;3;10;6;0;0
2020-10-21 01:15:00;6;2;8;5;0;0
2020-10-21 01:30:00;4;3;7;3;0;0
2020-10-21 01:45:00;2;5;6;5;0;0
2020-10-21 02:00:00;3;5;5;4;0;0
2020-10-21 02:15:00;10;8;4;1;0;0
2020-10-21 02:30:00;9;5;4;0;0;0
2020-10-21 02:45:00;4;1;3;4;0;0
2020-10-21 03:00:00;3;4;4;6;0;0
2020-10-21 03:15:00;6;3;4;4;0;0
2020-10-21 03:30:00;9;3;7;7;0;0
2020-10-21 03:45:00;2;3;14;9;0;0
2020-10-21 04:00:00;10;6;9;2;0;0
2020-10-21 04:15:00;16;10;17;7;0;0
2020-10-21 04:30:00;13;9;25;11;0;0
2020-10-21 04:45:00;29;21;56;25;0;0
2020-10-21 05:00:00;32;25;73;69;0;0
2020-10-21 05:15:00;36;40;153;144;0;0
2020-10-21 05:30:00;57;58;117;126;0;0
2020-10-21 05:45:00;103;106;117;106;0;0
2020-10-21 06:00:00;130;179;109;117;0;0
2020-10-21 06:15:00;98;119;119;111;0;0
2020-10-21 06:30:00;84;106;149;187;0;1
2020-10-21 06:45:00;80;107;129;144;1;0
2020-10-21 07:00:00;61;81;99;147;16;0
2020-10-21 07:15:00;71;89;121;158;8;0
2020-10-21 07:30:00;86;91;131;160;52;0
2020-10-21 07:45:00;116;124;135;137;2;0
2020-10-21 08:00:00;91;105;115;134;2;0
2020-10-21 08:15:00;87;93;100;111;0;0
2020-10-21 08:30:00;78;98;105;115;1;1
2020-10-21 08:45:00;112;123;106;105;6;0
2020-10-21 09:00:00;84;73;93;98;4;0
2020-10-21 09:15:00;87;99;105;82;9;1
2020-10-21 09:30:00;103;97;106;95;12;0
2020-10-21 09:45:00;106;109;80;93;6;2
2020-10-21 10:00:00;96;94;98;94;14;0
2020-10-21 10:15:00;106;101;119;98;6;0
2020-10-21 10:30:00;107;90;101;92;22;6
2020-10-21 10:45:00;111;115;101;103;7;0
2020-10-21 11:00:00;108;105;100;82;4;0
2020-10-21 11:15:00;99;106;103;96;17;3
2020-10-21 11:30:00;118;123;114;90;12;1
2020-10-21 11:45:00;95;123;99;95;7;0
2020-10-21 12:00:00;110;134;94;84;22;0
2020-10-21 12:15:00;86;105;85;78;13;4
2020-10-21 12:30:00;96;125;98;89;11;0
2020-10-21 12:45:00;96;103;110;98;2;0
2020-10-21 13:00:00;100;131;121;125;8;2
2020-10-21 13:15:00;96;126;118;133;33;0
2020-10-21 13:30:00;128;139;133;134;48;0
2020-10-21 13:45:00;99;134;132;113;51;0
2020-10-21 14:00:00;141;170;126;125;29;0
2020-10-21 14:15:00;199;215;108;104;10;13
2020-10-21 14:30:00;182;225;94;98;11;0
2020-10-21 14:45:00;143;184;95;93;12;0
2020-10-21 15:00:00;170;214;122;114;14;0
2020-10-21 15:15:00;146;202;101;92;21;2
2020-10-21 15:30:00;136;158;97;87;8;0
2020-10-21 15:45:00;166;160;107;116;22;11
2020-10-21 16:00:00;169;208;96;100;18;0
2020-10-21 16:15:00;152;188;110;126;19;0
2020-10-21 16:30:00;151;197;117;131;41;7
2020-10-21 16:45:00;177;211;120;126;48;0
2020-10-21 17:00:00;126;164;115;99;28;0
2020-10-21 17:15:00;171;200;133;131;16;2
2020-10-21 17:30:00;126;143;105;88;10;0
2020-10-21 17:45:00;121;170;129;124;13;0
2020-10-21 18:00:00;88;108;84;91;21;0
2020-10-21 18:15:00;144;164;116;106;12;0
2020-10-21 18:30:00;96;113;89;84;7;1
2020-10-21 18:45:00;98;129;80;67;7;0
2020-10-21 19:00:00;78;85;78;70;2;0
2020-10-21 19:15:00;92;73;65;54;8;0
2020-10-21 19:30:00;64;73;67;55;0;0
2020-10-21 19:45:00;55;67;62;50;1;0
2020-10-21 20:00:00;52;68;47;44;9;0
2020-10-21 20:15:00;55;58;74;53;2;0
2020-10-21 20:30:00;46;49;67;48;2;0
2020-10-21 20:45:00;58;47;75;58;1;0
2020-10-21 21:00:00;48;37;92;83;0;0
2020-10-21 21:15:00;35;36;107;107;0;0
2020-10-21 21:30:00;56;48;80;81;0;0
2020-10-21 21:45:00;94;106;29;30;0;0
2020-10-21 22:00:00;132;135;44;33;5;1
2020-10-21 22:15:00;68;90;31;25;0;0
2020-10-21 22:30:00;35;27;33;27;0;0
2020-10-21 22:45:00;18;17;24;14;0;0
2020-10-21 23:00:00;28;21;18;14;0;0
2020-10-21 23:15:00;23;15;13;13;0;0
2020-10-21 23:30:00;11;10;15;12;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
