DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-26 11:00:00;83;79;36;39;56;102;73;82
2020-05-26 11:15:00;78;73;29;32;47;98;65;72
2020-05-26 11:30:00;94;89;39;40;61;113;72;83
2020-05-26 11:45:00;72;76;35;42;44;97;84;86
2020-05-26 12:00:00;80;93;37;52;42;88;86;99
2020-05-26 12:15:00;84;86;42;66;86;103;87;88
2020-05-26 12:30:00;74;75;28;59;84;99;73;80
2020-05-26 12:45:00;89;85;44;61;53;101;87;110
2020-05-26 13:00:00;80;89;48;98;65;120;88;98
2020-05-26 13:15:00;84;97;33;157;62;106;93;81
2020-05-26 13:30:00;96;94;31;118;63;111;76;88
2020-05-26 13:45:00;74;84;31;44;77;130;80;87
2020-05-26 14:00:00;81;94;42;52;59;130;79;104
2020-05-26 14:15:00;85;100;46;46;61;111;76;116
2020-05-26 14:30:00;92;90;46;48;65;135;90;106
2020-05-26 14:45:00;85;90;44;44;71;137;97;92
2020-05-26 15:00:00;96;103;42;43;66;114;78;97
2020-05-26 15:15:00;81;80;42;50;58;133;77;102
2020-05-26 15:30:00;92;97;44;47;64;126;72;85
2020-05-26 15:45:00;104;119;49;47;59;137;80;94
2020-05-26 16:00:00;102;109;56;45;60;122;82;96
2020-05-26 16:15:00;128;108;68;112;68;143;90;111
2020-05-26 16:30:00;109;130;70;63;48;125;88;119
2020-05-26 16:45:00;99;107;66;65;56;132;93;124
2020-05-26 17:00:00;101;125;58;69;89;129;89;128
2020-05-26 17:15:00;103;103;61;80;52;114;93;102
2020-05-26 17:30:00;45;63;32;28;28;51;40;34
2020-05-26 17:45:00;49;54;29;40;34;69;63;71
2020-05-26 18:00:00;67;70;42;43;42;107;88;91
2020-05-26 18:15:00;64;81;30;32;38;101;71;78
2020-05-26 18:30:00;64;59;27;24;17;62;71;66
2020-05-26 18:45:00;53;42;44;22;21;52;58;68
2020-05-26 19:00:00;46;49;26;15;23;55;59;55
2020-05-26 19:15:00;40;41;30;9;14;42;62;56
2020-05-26 19:30:00;29;34;31;16;15;33;50;45
2020-05-26 19:45:00;25;32;19;10;11;25;47;42
2020-05-26 20:00:00;30;28;15;14;13;40;39;30
2020-05-26 20:15:00;32;27;23;7;12;31;40;37
2020-05-26 20:30:00;39;40;21;17;8;34;22;30
2020-05-26 20:45:00;16;25;13;18;12;37;28;22
2020-05-26 21:00:00;14;27;15;11;6;20;42;22
2020-05-26 21:15:00;25;18;9;17;10;31;34;22
2020-05-26 21:30:00;23;19;11;13;12;27;26;22
2020-05-26 21:45:00;22;17;11;14;9;24;26;17
2020-05-26 22:00:00;21;23;19;10;10;32;27;20
2020-05-26 22:15:00;28;26;9;14;15;31;27;23
2020-05-26 22:30:00;24;25;9;12;12;24;21;14
2020-05-26 22:45:00;12;11;7;4;4;12;19;12
2020-05-26 23:00:00;11;11;2;5;4;7;17;7
2020-05-26 23:15:00;7;14;8;5;4;12;13;6
2020-05-26 23:30:00;1;7;3;5;2;11;5;7
