2020-02-12 00:00:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-02-12 00:15:00;6;0;6;2;0;0;0;0;0;0;0;0
2020-02-12 00:30:00;6;0;9;5;0;0;0;0;0;0;0;0
2020-02-12 00:45:00;2;0;5;1;0;0;0;0;0;0;0;0
2020-02-12 01:00:00;5;0;2;1;0;0;0;0;0;0;0;0
2020-02-12 01:15:00;5;0;0;5;0;0;0;0;0;0;0;0
2020-02-12 01:30:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 01:45:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-02-12 02:00:00;0;0;3;2;0;0;0;0;0;0;0;0
2020-02-12 02:15:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-02-12 02:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-02-12 02:45:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-12 03:00:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-02-12 03:15:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-02-12 03:30:00;2;0;5;2;0;0;0;0;0;0;0;0
2020-02-12 03:45:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-02-12 04:00:00;4;0;1;0;0;0;0;0;0;0;0;0
2020-02-12 04:15:00;6;0;1;3;0;0;0;0;0;0;0;0
2020-02-12 04:30:00;6;0;7;2;0;0;0;0;0;0;0;0
2020-02-12 04:45:00;12;0;20;8;0;0;0;0;0;0;0;0
2020-02-12 05:00:00;10;0;29;8;0;0;0;0;0;0;0;0
2020-02-12 05:15:00;30;0;48;3;0;0;0;0;0;0;0;0
2020-02-12 05:30:00;38;0;52;11;0;0;1;0;0;0;0;0
2020-02-12 05:45:00;48;0;40;6;0;0;0;0;0;0;0;0
2020-02-12 06:00:00;57;0;46;10;3;0;0;0;0;0;0;0
2020-02-12 06:15:00;52;0;84;19;0;0;0;0;0;0;0;0
2020-02-12 06:30:00;62;0;102;21;0;0;0;0;0;0;0;0
2020-02-12 06:45:00;60;0;89;19;3;0;0;4;0;0;0;0
2020-02-12 07:00:00;60;0;150;21;1;0;0;0;0;0;0;0
2020-02-12 07:15:00;84;0;144;32;50;0;9;0;2;0;0;0
2020-02-12 07:30:00;70;0;211;34;9;0;8;0;0;0;0;0
2020-02-12 07:45:00;83;0;143;29;6;0;2;0;0;0;0;0
2020-02-12 08:00:00;63;0;122;22;3;0;12;2;0;0;0;0
2020-02-12 08:15:00;59;0;114;21;1;0;11;0;2;0;0;0
2020-02-12 08:30:00;50;0;107;26;0;0;6;0;4;0;0;0
2020-02-12 08:45:00;55;0;71;14;5;0;1;0;0;0;0;0
2020-02-12 09:00:00;51;0;79;27;1;0;8;0;0;0;0;0
2020-02-12 09:15:00;55;0;67;22;1;0;0;0;0;0;0;0
2020-02-12 09:30:00;49;0;58;23;5;0;0;0;0;0;0;0
2020-02-12 09:45:00;69;0;74;24;0;0;5;0;0;0;0;0
2020-02-12 10:00:00;53;0;77;24;1;0;4;0;0;0;0;0
2020-02-12 10:15:00;51;0;73;26;1;0;0;0;0;0;0;0
2020-02-12 10:30:00;64;0;79;19;0;0;0;1;0;0;0;0
2020-02-12 10:45:00;66;0;42;26;0;0;2;0;0;0;0;0
2020-02-12 11:00:00;58;0;65;25;1;0;0;0;0;0;0;0
2020-02-12 11:15:00;61;0;59;15;2;0;0;0;0;0;0;0
2020-02-12 11:30:00;75;0;59;17;0;0;5;0;0;0;0;0
2020-02-12 11:45:00;82;0;58;25;0;0;1;0;0;0;0;0
2020-02-12 12:00:00;63;0;67;25;0;1;7;0;0;0;0;0
2020-02-12 12:15:00;75;0;63;20;1;1;24;0;2;0;0;0
2020-02-12 12:30:00;79;0;71;29;3;0;6;0;0;0;0;0
2020-02-12 12:45:00;86;0;73;23;13;0;0;0;0;0;0;0
2020-02-12 13:00:00;80;0;81;28;0;0;1;0;0;0;0;0
2020-02-12 13:15:00;93;0;87;25;4;0;1;0;0;0;0;0
2020-02-12 13:30:00;91;0;70;21;3;0;1;1;0;0;0;0
2020-02-12 13:45:00;72;0;80;21;2;0;2;0;0;0;0;0
2020-02-12 14:00:00;71;0;62;30;1;0;3;0;0;0;0;0
2020-02-12 14:15:00;89;0;75;27;0;0;1;0;8;0;0;0
2020-02-12 14:30:00;94;0;81;23;6;0;3;1;0;0;0;0
2020-02-12 14:45:00;84;0;102;29;0;0;0;2;0;0;0;0
2020-02-12 15:00:00;96;0;102;20;6;0;1;0;0;0;0;0
2020-02-12 15:15:00;95;0;86;37;2;0;26;0;0;0;0;0
2020-02-12 15:30:00;101;0;111;28;9;0;5;0;0;0;0;0
2020-02-12 15:45:00;104;0;83;29;0;0;1;19;0;0;0;0
2020-02-12 16:00:00;129;0;111;31;3;2;1;1;0;0;0;0
2020-02-12 16:15:00;138;0;81;26;1;0;4;1;0;0;0;0
2020-02-12 16:30:00;119;0;91;24;3;0;3;0;0;0;0;0
2020-02-12 16:45:00;114;0;87;37;0;2;6;0;0;0;0;0
2020-02-12 17:00:00;147;0;114;30;1;0;4;5;1;0;0;0
2020-02-12 17:15:00;138;0;108;31;1;0;22;0;0;0;0;0
2020-02-12 17:30:00;119;0;100;34;1;0;15;0;0;0;0;0
2020-02-12 17:45:00;97;0;79;31;4;0;5;0;0;0;0;0
2020-02-12 18:00:00;94;0;100;33;1;0;2;0;0;0;0;0
2020-02-12 18:15:00;103;0;75;29;0;0;0;0;0;0;0;0
2020-02-12 18:30:00;98;0;67;34;9;2;12;0;0;0;0;0
2020-02-12 18:45:00;49;0;77;26;0;0;0;0;0;9;0;0
2020-02-12 19:00:00;55;0;65;31;0;0;11;0;0;0;0;0
2020-02-12 19:15:00;71;0;72;25;3;2;0;0;0;0;0;0
2020-02-12 19:30:00;53;0;42;14;2;0;3;0;0;0;0;0
2020-02-12 19:45:00;57;0;41;21;1;0;4;0;0;0;0;0
2020-02-12 20:00:00;30;0;40;18;0;0;0;0;0;0;0;0
2020-02-12 20:15:00;42;0;46;16;0;0;2;0;0;0;0;0
2020-02-12 20:30:00;45;0;35;14;2;0;7;0;11;0;0;0
2020-02-12 20:45:00;41;0;26;17;0;0;0;0;0;0;0;0
2020-02-12 21:00:00;40;0;51;19;0;0;0;0;0;0;0;0
2020-02-12 21:15:00;37;0;41;11;0;0;0;0;0;0;0;0
2020-02-12 21:30:00;35;0;35;13;0;2;0;0;0;0;0;0
2020-02-12 21:45:00;36;0;17;11;1;0;0;0;0;0;0;0
2020-02-12 22:00:00;46;0;15;9;0;0;0;0;0;0;0;0
2020-02-12 22:15:00;58;0;16;16;0;0;2;0;0;0;0;0
2020-02-12 22:30:00;17;0;25;9;0;0;7;0;0;0;0;0
2020-02-12 22:45:00;23;0;24;11;0;0;0;0;0;0;0;0
2020-02-12 23:00:00;20;0;18;5;0;0;0;0;0;0;0;0
2020-02-12 23:15:00;11;0;4;2;0;0;0;0;0;0;0;0
2020-02-12 23:30:00;7;0;9;3;0;0;0;0;0;0;0;0
2020-02-12 23:45:00;6;0;4;1;0;0;0;0;0;0;0;0
