2020-06-10 00:00:00;2;0;0;0;2;5;4;2;2;1;97;0;0
2020-06-10 00:15:00;2;2;0;0;5;9;6;4;3;1;13;0;0
2020-06-10 00:30:00;2;2;0;0;2;3;6;2;0;2;0;0;0
2020-06-10 00:45:00;2;4;1;0;4;3;4;0;4;1;0;0;0
2020-06-10 01:00:00;1;1;0;0;2;1;2;0;0;0;14;0;0
2020-06-10 01:15:00;2;0;0;0;2;4;3;2;0;1;0;0;0
2020-06-10 01:30:00;0;0;0;0;1;2;0;0;1;1;2;0;0
2020-06-10 01:45:00;0;0;0;0;2;3;1;0;1;0;0;0;0
2020-06-10 02:00:00;1;4;0;0;2;4;2;1;1;0;0;0;0
2020-06-10 02:15:00;0;1;0;0;2;2;3;1;3;1;1;0;0
2020-06-10 02:30:00;0;0;0;0;2;1;1;1;1;0;0;0;0
2020-06-10 02:45:00;2;1;0;0;1;1;3;3;0;0;0;0;0
2020-06-10 03:00:00;3;5;0;0;4;3;2;0;0;0;0;0;0
2020-06-10 03:15:00;5;1;0;0;1;2;0;0;0;0;0;0;0
2020-06-10 03:30:00;2;1;0;0;0;0;1;0;0;0;0;0;0
2020-06-10 03:45:00;5;0;0;0;1;2;2;2;1;0;0;0;0
2020-06-10 04:00:00;3;3;0;0;0;0;1;0;1;0;0;0;0
2020-06-10 04:15:00;0;2;1;1;3;2;4;3;0;0;0;0;0
2020-06-10 04:30:00;1;1;1;0;4;4;9;2;3;2;1;0;0
2020-06-10 04:45:00;3;3;1;1;9;7;9;2;7;2;0;0;0
2020-06-10 05:00:00;3;2;1;0;10;13;16;15;1;3;2;0;0
2020-06-10 05:15:00;3;2;0;0;15;12;27;21;7;1;2;0;0
2020-06-10 05:30:00;5;4;0;0;17;22;44;37;14;5;4;1;0
2020-06-10 05:45:00;8;5;0;4;40;38;46;33;33;11;5;2;0
2020-06-10 06:00:00;11;11;0;1;43;46;31;22;23;7;5;1;3
2020-06-10 06:15:00;16;7;0;1;27;29;38;37;30;11;7;0;2
2020-06-10 06:30:00;10;11;1;1;37;38;60;50;28;19;2;2;1
2020-06-10 06:45:00;5;6;1;3;54;47;55;64;42;15;3;3;1
2020-06-10 07:00:00;23;12;0;4;37;45;56;37;43;17;2;4;1
2020-06-10 07:15:00;15;10;1;2;45;48;59;40;45;16;4;0;2
2020-06-10 07:30:00;21;9;2;2;48;45;76;46;42;25;2;3;0
2020-06-10 07:45:00;25;15;1;4;47;49;61;29;43;18;5;0;1
2020-06-10 08:00:00;20;12;1;2;35;42;50;34;46;17;3;1;0
2020-06-10 08:15:00;21;15;1;5;41;48;48;24;39;17;2;2;0
2020-06-10 08:30:00;24;15;2;2;35;39;48;29;53;28;2;3;0
2020-06-10 08:45:00;39;12;1;1;41;52;57;31;53;26;5;2;1
2020-06-10 09:00:00;32;20;1;4;43;50;52;10;43;22;3;1;1
2020-06-10 09:15:00;33;13;2;2;43;47;53;22;42;21;2;5;1
2020-06-10 09:30:00;25;20;2;5;47;32;58;25;52;24;4;0;1
