DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-16 15:15:00;69;57;30;18;3;54;77;10;4;5;9;9;0;0;8;0;0;0
2020-10-16 15:30:00;46;48;25;22;7;46;60;4;2;6;4;2;0;0;8;0;0;1
2020-10-16 15:45:00;45;46;24;16;7;34;55;2;2;2;7;0;0;0;10;0;0;0
2020-10-16 16:00:00;45;31;24;12;3;27;55;5;3;3;6;19;0;0;10;0;0;0
2020-10-16 16:15:00;40;43;14;22;5;34;49;7;3;6;4;2;0;0;1;0;0;0
2020-10-16 16:30:00;29;44;25;13;8;34;43;5;4;1;2;4;0;0;7;0;0;1
2020-10-16 16:45:00;41;32;32;16;5;30;40;9;1;1;11;5;2;0;2;0;0;0
2020-10-16 17:00:00;38;26;28;15;10;35;42;4;5;5;3;4;0;0;5;0;0;0
2020-10-16 17:15:00;47;34;22;14;7;31;35;3;2;2;4;5;0;0;5;0;0;0
2020-10-16 17:30:00;30;28;12;14;7;31;47;2;2;3;3;10;1;0;2;0;0;0
2020-10-16 17:45:00;33;40;27;13;7;34;33;2;3;3;4;2;0;0;1;0;0;0
2020-10-16 18:00:00;33;26;15;10;9;28;40;3;2;2;2;20;0;0;0;0;0;0
2020-10-16 18:15:00;27;28;18;11;4;37;43;1;3;3;4;0;0;0;22;0;0;0
2020-10-16 18:30:00;22;31;20;11;7;23;29;0;0;0;1;8;0;0;9;1;0;1
2020-10-16 18:45:00;29;15;16;12;2;14;21;3;2;4;1;2;0;0;8;0;0;0
2020-10-16 19:00:00;19;19;18;10;4;15;25;2;4;4;0;0;0;0;0;0;0;0
2020-10-16 19:15:00;22;15;18;5;3;20;21;1;5;1;1;0;0;0;14;0;0;5
2020-10-16 19:30:00;28;18;5;10;4;11;22;1;4;3;3;0;0;0;4;0;0;0
2020-10-16 19:45:00;26;19;14;11;6;15;31;6;4;3;2;1;0;0;0;0;0;0
2020-10-16 20:00:00;19;19;14;10;3;21;28;0;0;0;1;0;0;0;4;0;0;0
2020-10-16 20:15:00;15;14;13;7;3;13;18;1;5;4;1;4;0;0;0;0;0;0
2020-10-16 20:30:00;17;25;8;11;6;11;9;0;1;1;0;3;0;0;5;0;0;0
2020-10-16 20:45:00;26;37;8;9;6;14;17;0;4;3;0;0;0;0;16;0;0;0
2020-10-16 21:00:00;35;59;9;20;18;10;19;1;0;0;2;5;0;0;28;2;0;0
2020-10-16 21:15:00;57;101;9;20;21;12;23;1;0;0;4;2;1;0;25;0;1;0
2020-10-16 21:30:00;43;67;15;14;15;20;42;3;0;0;7;12;0;0;58;9;0;9
2020-10-16 21:45:00;48;45;27;12;9;85;118;3;2;3;2;45;7;0;49;6;0;0
2020-10-16 22:00:00;57;43;34;11;14;96;169;10;0;0;2;10;0;5;52;0;0;0
2020-10-16 22:15:00;27;18;19;6;7;30;48;3;0;0;0;29;0;0;2;0;0;0
2020-10-16 22:30:00;19;4;10;5;8;12;20;1;0;0;0;0;0;0;0;0;0;0
2020-10-16 22:45:00;4;6;6;7;5;9;9;0;4;1;1;0;0;0;0;0;0;0
2020-10-16 23:00:00;3;9;5;2;5;13;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 23:15:00;8;7;3;2;1;9;8;1;0;0;1;0;0;0;0;0;0;0
2020-10-16 23:30:00;8;3;4;5;7;8;13;1;0;0;0;0;0;0;0;0;0;0
2020-10-16 23:45:00;12;10;9;2;2;8;11;0;1;1;2;0;0;0;0;0;0;0
