DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-21 10:45:00;11;6;12;16;1;31;50;15;20;14;43;44;48;74;50;5;0;0;30;0;0;0;0;0
2020-05-21 11:00:00;9;8;17;16;9;35;30;24;18;12;36;27;46;77;69;4;0;0;30;0;0;0;0;0
2020-05-21 11:15:00;11;8;4;4;7;36;34;26;24;15;34;21;44;82;53;3;0;0;30;0;0;0;0;0
2020-05-21 11:30:00;4;8;15;8;7;36;37;21;30;13;29;26;43;71;47;4;0;0;27;0;0;0;0;0
2020-05-21 11:45:00;9;9;7;9;12;52;52;19;24;13;35;19;64;95;61;4;0;0;30;0;0;0;0;0
2020-05-21 12:00:00;11;7;16;14;10;34;50;31;23;10;35;22;52;75;60;7;0;0;30;0;0;0;0;0
2020-05-21 12:15:00;10;9;8;7;9;39;46;24;22;8;32;27;61;102;65;5;0;0;30;0;0;0;0;0
2020-05-21 12:30:00;8;7;11;12;8;38;44;22;24;12;33;27;51;70;51;2;0;0;30;0;0;0;0;0
2020-05-21 12:45:00;11;10;13;10;12;47;39;26;30;17;29;24;58;99;72;2;0;0;30;0;0;0;0;0
2020-05-21 13:00:00;13;8;11;5;9;28;37;21;24;10;35;28;38;72;59;7;0;0;30;0;0;0;0;0
2020-05-21 13:15:00;10;3;8;12;7;41;33;23;23;19;43;19;52;80;60;9;0;0;30;0;0;0;0;0
2020-05-21 13:30:00;9;12;15;12;10;36;25;20;24;13;53;40;52;76;60;9;0;0;30;0;0;0;0;0
2020-05-21 13:45:00;4;5;5;9;4;37;37;22;32;19;43;34;70;94;65;14;0;0;30;0;0;0;0;0
2020-05-21 14:00:00;8;10;14;14;14;43;46;24;23;13;30;20;48;61;49;4;0;0;27;0;0;0;0;0
2020-05-21 14:15:00;7;9;12;19;10;34;54;30;31;17;29;23;55;82;59;6;0;0;30;0;0;0;0;0
2020-05-21 14:30:00;15;9;7;9;8;58;47;31;34;19;53;39;46;82;63;11;0;0;30;0;0;0;0;0
2020-05-21 14:45:00;9;13;10;9;5;40;45;25;24;25;38;30;79;87;65;8;0;0;30;0;0;0;0;0
2020-05-21 15:00:00;11;12;9;11;9;36;39;29;23;24;43;34;62;80;74;7;0;0;30;0;0;0;0;0
2020-05-21 15:15:00;5;9;11;8;8;42;40;25;28;10;34;26;58;82;53;4;0;0;30;0;0;0;0;0
2020-05-21 15:30:00;13;10;12;14;9;40;43;27;21;11;30;16;51;91;57;10;0;0;30;0;0;0;0;0
2020-05-21 15:45:00;8;8;13;12;7;32;38;23;24;19;36;26;58;83;49;3;0;0;30;0;0;0;0;0
2020-05-21 16:00:00;16;15;18;15;11;46;50;21;28;9;37;20;55;83;61;12;0;0;30;0;0;0;0;0
2020-05-21 16:15:00;15;6;10;18;8;37;50;17;22;15;34;28;65;87;74;10;0;0;30;0;0;0;0;0
2020-05-21 16:30:00;10;14;17;12;13;45;55;18;22;14;34;25;56;97;68;12;0;0;30;0;0;0;0;0
2020-05-21 16:45:00;7;9;12;13;9;37;45;22;30;22;30;23;60;81;72;6;0;0;30;0;0;0;0;0
2020-05-21 17:00:00;15;13;23;12;8;43;46;20;30;17;28;23;57;85;54;6;0;0;30;0;0;0;0;0
2020-05-21 17:15:00;9;9;20;11;6;37;43;39;37;15;40;31;84;107;74;16;0;0;30;0;0;0;0;0
2020-05-21 17:30:00;21;16;22;15;15;53;47;30;32;16;35;27;71;94;55;6;0;0;30;0;0;0;0;0
2020-05-21 17:45:00;10;12;13;17;13;49;50;31;34;16;39;31;67;100;67;9;0;0;30;0;0;0;0;0
2020-05-21 18:00:00;12;12;15;19;6;49;45;25;35;9;47;29;74;99;65;9;0;0;30;0;0;0;0;0
2020-05-21 18:15:00;9;8;10;12;12;41;50;21;33;20;30;26;56;83;67;8;0;0;30;0;0;0;0;0
2020-05-21 18:30:00;17;12;10;19;8;54;52;21;27;10;27;17;65;79;69;7;0;0;30;0;0;0;0;0
2020-05-21 18:45:00;13;13;10;10;8;41;36;26;23;18;34;26;57;78;61;9;0;0;30;0;0;0;0;0
2020-05-21 19:00:00;10;10;22;15;16;43;50;29;26;13;35;29;65;90;56;3;0;0;30;0;0;0;0;0
2020-05-21 19:15:00;16;14;22;22;16;45;49;33;24;18;40;23;43;76;61;10;0;0;30;0;0;0;0;0
2020-05-21 19:30:00;11;10;23;17;8;42;49;15;21;18;31;21;63;84;63;9;0;0;30;0;0;0;0;0
2020-05-21 19:45:00;16;13;13;12;17;37;42;14;23;18;31;18;56;87;66;8;0;0;30;0;0;0;0;0
2020-05-21 20:00:00;6;10;16;14;12;33;35;19;21;11;25;17;61;72;56;8;0;0;27;0;0;0;0;0
2020-05-21 20:15:00;7;11;11;13;13;42;42;14;21;9;31;24;59;94;66;10;0;0;30;0;0;0;0;0
2020-05-21 20:30:00;12;12;14;9;10;38;30;16;15;20;25;16;53;89;59;6;0;0;30;0;0;0;0;0
2020-05-21 20:45:00;9;4;11;9;3;29;33;19;27;15;30;21;34;63;40;5;0;0;30;0;0;0;0;0
2020-05-21 21:00:00;7;9;11;12;11;25;34;12;14;7;29;22;50;73;47;4;0;0;30;0;0;0;0;0
2020-05-21 21:15:00;7;9;12;13;10;28;26;14;14;8;18;13;32;48;30;5;0;0;30;0;0;0;0;0
2020-05-21 21:30:00;3;10;13;4;11;27;26;17;21;7;16;10;38;54;30;1;0;0;30;0;0;0;0;0
2020-05-21 21:45:00;5;6;8;11;8;32;20;19;15;10;25;15;39;62;43;6;0;0;30;0;0;0;0;0
2020-05-21 22:00:00;8;3;9;7;6;23;25;13;16;6;20;12;31;50;29;3;0;0;30;0;0;0;0;0
2020-05-21 22:15:00;4;7;7;8;5;23;20;14;12;9;10;7;26;51;36;2;0;0;30;0;0;0;0;0
2020-05-21 22:30:00;4;2;9;5;2;14;13;4;12;9;10;8;19;39;17;0;0;0;30;0;0;0;0;0
2020-05-21 22:45:00;7;5;5;6;4;16;9;10;14;10;12;5;14;29;24;5;0;0;30;0;0;0;0;0
2020-05-21 23:00:00;4;7;4;2;3;18;9;8;10;4;21;17;23;32;20;3;0;0;30;0;0;0;0;0
2020-05-21 23:15:00;8;7;4;8;2;19;13;5;9;6;11;8;19;28;14;1;0;0;30;0;0;0;0;0
2020-05-21 23:30:00;5;6;7;1;4;16;14;5;6;5;14;8;18;25;10;1;0;0;30;0;0;0;0;0
2020-05-21 23:45:00;4;3;4;2;2;14;12;6;7;5;14;5;17;29;11;1;0;0;30;0;0;0;0;0
