2020-08-05 00:00:00;4;2;13;10;0;9;0;0;0;0;0;0
2020-08-05 00:15:00;6;10;27;29;5;7;0;0;0;0;0;0
2020-08-05 00:30:00;0;2;14;4;0;9;0;0;0;0;0;0
2020-08-05 00:45:00;1;3;8;3;1;5;0;0;0;0;0;0
2020-08-05 01:00:00;1;2;7;1;0;6;0;0;0;0;0;0
2020-08-05 01:15:00;2;2;4;2;0;1;0;0;0;0;0;0
2020-08-05 01:30:00;1;1;7;0;0;7;0;0;0;0;0;0
2020-08-05 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;0;0;4;2;0;4;0;0;0;0;0;0
2020-08-05 02:15:00;1;1;3;0;0;3;0;0;0;0;0;0
2020-08-05 02:30:00;2;2;2;0;0;1;0;0;0;0;0;0
2020-08-05 02:45:00;1;3;4;0;0;2;0;0;0;0;0;0
2020-08-05 03:00:00;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-05 03:15:00;1;2;3;1;0;1;0;0;0;0;0;0
2020-08-05 03:30:00;1;0;1;0;0;0;1;0;0;0;0;0
2020-08-05 03:45:00;1;0;2;0;0;2;0;0;0;0;0;0
2020-08-05 04:00:00;0;2;7;0;0;5;0;0;0;0;0;0
2020-08-05 04:15:00;1;1;3;0;0;2;0;0;0;0;0;0
2020-08-05 04:30:00;0;2;2;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;2;1;3;0;0;4;0;0;0;0;0;0
2020-08-05 05:00:00;1;1;2;0;0;2;0;0;0;0;0;0
2020-08-05 05:15:00;2;4;10;1;1;7;0;0;0;0;0;0
2020-08-05 05:30:00;9;8;8;2;3;3;0;0;0;0;0;0
2020-08-05 05:45:00;16;19;25;1;4;11;0;0;0;0;0;0
2020-08-05 06:00:00;17;19;30;3;8;16;0;0;0;0;0;0
2020-08-05 06:15:00;23;26;40;7;6;22;0;0;0;0;0;0
2020-08-05 06:30:00;29;29;38;14;9;23;0;0;0;0;0;0
2020-08-05 06:45:00;28;40;59;13;5;28;0;0;0;0;0;0
2020-08-05 07:00:00;35;38;59;18;8;27;0;0;0;0;0;0
2020-08-05 07:15:00;40;48;67;24;5;39;1;0;1;0;0;0
2020-08-05 07:30:00;50;46;58;23;10;40;1;0;0;0;0;0
2020-08-05 07:45:00;49;78;96;20;6;58;0;0;0;0;0;0
2020-08-05 08:00:00;43;40;57;20;9;35;1;0;1;0;0;0
2020-08-05 08:15:00;47;51;69;12;5;38;1;0;0;0;0;0
2020-08-05 08:30:00;48;39;54;12;9;36;2;2;0;0;0;0
2020-08-05 08:45:00;54;42;68;10;5;44;0;0;0;0;0;0
2020-08-05 09:00:00;46;33;63;17;8;48;1;0;0;0;0;0
2020-08-05 09:15:00;38;44;56;9;5;26;0;0;0;0;0;0
2020-08-05 09:30:00;46;51;69;12;7;44;1;0;0;0;0;0
2020-08-05 09:45:00;50;44;88;12;5;57;2;0;5;0;0;0
2020-08-05 10:00:00;55;45;92;19;7;67;0;1;1;0;0;0
2020-08-05 10:15:00;63;42;72;24;5;51;0;0;0;0;0;0
2020-08-05 10:30:00;42;42;89;19;7;67;0;0;0;0;0;0
2020-08-05 10:45:00;8;6;14;1;2;12;0;0;0;0;0;0
2020-08-05 11:00:00;
2020-08-05 11:15:00;
2020-08-05 11:30:00;
2020-08-05 11:45:00;
2020-08-05 12:00:00;
2020-08-05 12:15:00;
2020-08-05 12:30:00;
2020-08-05 12:45:00;
2020-08-05 13:00:00;
2020-08-05 13:15:00;36;33;76;45;8;60;1;0;0;0;0;0
2020-08-05 13:30:00;34;32;70;8;8;55;1;0;0;0;0;0
2020-08-05 13:45:00;36;36;74;16;6;58;0;0;0;0;0;0
2020-08-05 14:00:00;30;34;88;21;8;51;2;0;0;0;0;0
2020-08-05 14:15:00;27;31;59;13;7;51;1;0;3;0;0;0
2020-08-05 14:30:00;37;40;84;12;7;61;1;0;2;0;0;0
2020-08-05 14:45:00;31;42;80;17;5;56;1;0;0;0;0;0
2020-08-05 15:00:00;31;26;70;14;7;58;3;0;0;0;0;0
2020-08-05 15:15:00;35;40;80;17;7;66;2;0;4;2;0;0
2020-08-05 15:30:00;25;41;72;14;8;56;3;0;0;0;0;0
2020-08-05 15:45:00;35;38;88;20;5;81;0;3;0;9;0;0
2020-08-05 16:00:00;35;49;85;34;8;76;0;3;2;0;0;0
2020-08-05 16:15:00;39;41;103;57;5;68;1;1;0;0;0;0
2020-08-05 16:30:00;33;29;91;14;10;78;0;0;0;0;0;0
2020-08-05 16:45:00;39;44;100;23;8;81;0;0;21;0;0;0
