2020-08-26 00:00:00;3;6;10;1;0;8;0;0;0;0;0;0
2020-08-26 00:15:00;2;6;11;0;4;7;0;0;0;0;0;0
2020-08-26 00:30:00;0;2;9;5;1;5;0;0;0;0;0;0
2020-08-26 00:45:00;0;2;5;0;0;3;0;0;0;0;0;0
2020-08-26 01:00:00;0;4;11;0;0;8;0;0;0;0;0;0
2020-08-26 01:15:00;1;1;5;0;0;4;1;0;0;0;0;0
2020-08-26 01:30:00;0;2;3;0;1;2;0;0;0;0;0;0
2020-08-26 01:45:00;1;2;4;0;0;1;0;0;0;0;0;0
2020-08-26 02:00:00;1;2;2;0;0;1;1;0;0;0;0;0
2020-08-26 02:15:00;0;2;6;0;0;5;0;0;0;0;0;0
2020-08-26 02:30:00;1;2;4;0;0;2;0;0;0;0;0;0
2020-08-26 02:45:00;0;1;4;0;0;3;0;0;0;0;0;0
2020-08-26 03:00:00;1;5;4;0;0;1;0;0;0;0;0;0
2020-08-26 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-26 03:30:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-26 03:45:00;1;1;2;0;0;2;0;0;0;0;0;0
2020-08-26 04:00:00;1;0;1;0;0;1;0;0;0;0;0;0
2020-08-26 04:15:00;1;1;4;0;0;3;0;0;0;0;0;0
2020-08-26 04:30:00;0;2;3;0;0;2;0;0;0;0;0;0
2020-08-26 04:45:00;4;2;4;1;0;4;0;0;0;0;0;0
2020-08-26 05:00:00;7;4;5;0;0;1;0;0;0;0;0;0
2020-08-26 05:15:00;5;4;7;1;1;3;0;0;0;0;0;0
2020-08-26 05:30:00;6;7;12;2;5;8;0;0;0;0;0;0
2020-08-26 05:45:00;14;13;16;2;4;6;0;0;0;0;0;0
2020-08-26 06:00:00;18;12;21;5;8;14;0;0;0;0;0;0
2020-08-26 06:15:00;23;22;41;5;6;27;0;0;0;0;0;0
2020-08-26 06:30:00;38;34;50;12;9;34;0;0;0;0;0;0
2020-08-26 06:45:00;38;33;43;9;7;26;0;0;0;0;0;0
2020-08-26 07:00:00;25;50;50;10;8;23;0;0;0;0;0;0
2020-08-26 07:15:00;39;45;51;16;6;26;1;0;0;0;0;0
2020-08-26 07:30:00;46;47;53;15;8;38;1;0;1;0;0;0
2020-08-26 07:45:00;50;50;69;12;6;52;0;0;0;0;0;0
2020-08-26 08:00:00;52;34;57;9;8;41;1;0;1;0;0;0
2020-08-26 08:15:00;44;45;60;14;5;38;2;0;0;0;0;0
2020-08-26 08:30:00;44;41;53;11;10;35;1;0;0;0;0;0
2020-08-26 08:45:00;37;55;63;9;4;42;1;0;3;0;0;0
2020-08-26 09:00:00;53;54;70;12;8;42;0;0;0;0;0;0
2020-08-26 09:15:00;49;56;66;13;8;39;1;0;0;1;0;0
2020-08-26 09:30:00;49;62;79;23;8;53;0;0;0;0;0;0
2020-08-26 09:45:00;57;66;84;11;4;62;1;0;0;0;0;0
2020-08-26 10:00:00;37;43;68;6;8;49;0;0;1;0;0;0
2020-08-26 10:15:00;41;46;66;14;7;44;0;0;0;0;0;0
2020-08-26 10:30:00;38;49;95;14;8;79;2;0;0;0;0;0
2020-08-26 10:45:00;39;52;85;20;6;60;1;0;7;0;0;0
2020-08-26 11:00:00;49;47;69;11;8;47;2;0;0;0;0;0
2020-08-26 11:15:00;44;42;78;11;6;55;0;0;0;0;0;0
