2020-05-20 00:00:00;6;13;11;7;0;2;0
2020-05-20 00:15:00;8;13;14;12;3;4;0
2020-05-20 00:30:00;6;11;10;8;2;23;0
2020-05-20 00:45:00;2;8;8;4;0;3;0
2020-05-20 01:00:00;6;8;10;8;0;2;0
2020-05-20 01:15:00;3;3;7;5;0;1;0
2020-05-20 01:30:00;4;8;12;3;1;0;0
2020-05-20 01:45:00;7;4;4;4;1;1;0
2020-05-20 02:00:00;5;3;5;1;0;1;0
2020-05-20 02:15:00;4;6;2;3;0;1;0
2020-05-20 02:30:00;4;7;7;3;0;0;0
2020-05-20 02:45:00;6;5;4;0;1;0;0
2020-05-20 03:00:00;4;7;7;7;1;0;0
2020-05-20 03:15:00;2;3;3;3;0;0;0
2020-05-20 03:30:00;4;3;6;4;1;1;0
2020-05-20 03:45:00;3;3;8;3;0;0;0
2020-05-20 04:00:00;3;6;13;2;0;0;0
2020-05-20 04:15:00;9;8;10;2;0;2;0
2020-05-20 04:30:00;19;14;20;6;1;0;0
2020-05-20 04:45:00;9;20;21;6;0;2;0
2020-05-20 05:00:00;27;32;83;31;201;9;0
2020-05-20 05:15:00;28;39;152;68;2;14;0
2020-05-20 05:30:00;52;68;166;100;6;13;0
2020-05-20 05:45:00;79;113;153;78;60;8;0
2020-05-20 06:00:00;104;125;108;70;9;11;0
2020-05-20 06:15:00;64;115;155;96;27;22;0
2020-05-20 06:30:00;78;110;199;150;16;29;1
2020-05-20 06:45:00;69;127;202;150;12;20;0
2020-05-20 07:00:00;65;84;153;133;20;23;0
2020-05-20 07:15:00;62;97;168;149;32;22;0
2020-05-20 07:30:00;65;117;175;163;27;31;0
2020-05-20 07:45:00;70;115;175;139;92;43;1
2020-05-20 08:00:00;76;105;171;116;19;25;6
2020-05-20 08:15:00;52;109;139;119;22;27;4
2020-05-20 08:30:00;60;112;127;118;26;20;0
2020-05-20 08:45:00;70;135;111;134;15;21;0
2020-05-20 09:00:00;64;99;102;112;22;14;0
2020-05-20 09:15:00;54;105;113;119;22;14;0
2020-05-20 09:30:00;80;127;100;103;17;20;0
2020-05-20 09:45:00;96;140;122;145;46;12;0
2020-05-20 10:00:00;82;112;109;132;22;24;0
2020-05-20 10:15:00;82;126;111;133;18;23;2
2020-05-20 10:30:00;84;134;105;126;26;20;2
2020-05-20 10:45:00;70;117;103;116;17;19;11
2020-05-20 11:00:00;75;121;135;129;30;21;1
2020-05-20 11:15:00;71;119;135;116;21;22;8
2020-05-20 11:30:00;73;156;107;107;29;22;0
2020-05-20 11:45:00;98;168;95;99;16;23;3
2020-05-20 12:00:00;111;172;128;120;29;24;0
2020-05-20 12:15:00;117;177;129;179;18;15;0
2020-05-20 12:30:00;102;158;114;113;21;23;0
2020-05-20 12:45:00;112;177;129;122;26;16;2
2020-05-20 13:00:00;105;160;123;140;14;26;2
2020-05-20 13:15:00;112;168;165;140;24;25;0
2020-05-20 13:30:00;111;195;188;151;33;24;0
2020-05-20 13:45:00;107;188;188;159;20;44;0
2020-05-20 14:00:00;147;239;135;138;18;43;0
2020-05-20 14:15:00;189;266;120;113;17;32;3
2020-05-20 14:30:00;186;279;145;135;31;23;0
2020-05-20 14:45:00;157;239;119;138;13;30;0
2020-05-20 15:00:00;113;213;133;137;30;24;0
2020-05-20 15:15:00;165;256;132;132;24;33;0
2020-05-20 15:30:00;144;207;122;135;22;39;9
2020-05-20 15:45:00;136;216;110;132;17;27;2
2020-05-20 16:00:00;170;245;124;134;23;33;11
2020-05-20 16:15:00;139;218;129;139;25;34;0
2020-05-20 16:30:00;147;199;115;137;18;42;4
2020-05-20 16:45:00;139;217;132;138;26;32;0
2020-05-20 17:00:00;131;201;155;151;40;33;12
2020-05-20 17:15:00;144;198;140;149;35;45;2
2020-05-20 17:30:00;132;185;121;112;15;28;0
2020-05-20 17:45:00;113;182;106;126;183;31;0
2020-05-20 18:00:00;104;161;137;177;29;39;1
2020-05-20 18:15:00;101;170;106;123;27;30;3
2020-05-20 18:30:00;89;142;104;113;18;48;1
2020-05-20 18:45:00;84;139;116;123;23;23;0
2020-05-20 19:00:00;83;137;89;88;21;28;0
2020-05-20 19:15:00;71;125;95;85;18;24;4
2020-05-20 19:30:00;60;77;73;63;18;24;0
2020-05-20 19:45:00;65;102;60;78;11;18;0
2020-05-20 20:00:00;80;118;91;81;6;21;0
2020-05-20 20:15:00;55;69;67;69;7;13;0
2020-05-20 20:30:00;67;81;68;43;8;16;0
2020-05-20 20:45:00;36;42;48;34;2;8;0
2020-05-20 21:00:00;44;48;112;60;4;10;0
2020-05-20 21:15:00;40;40;110;71;5;7;0
2020-05-20 21:30:00;41;62;105;58;6;10;0
2020-05-20 21:45:00;67;83;52;29;4;6;0
2020-05-20 22:00:00;127;144;74;47;6;10;0
2020-05-20 22:15:00;53;44;32;32;4;4;0
2020-05-20 22:30:00;35;37;39;29;3;8;0
2020-05-20 22:45:00;13;31;23;19;2;4;0
2020-05-20 23:00:00;37;35;27;21;1;4;0
2020-05-20 23:15:00;30;22;25;20;3;7;0
2020-05-20 23:30:00;26;27;25;19;1;3;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
