2020-05-20 00:00:00;4;7;1;0;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 00:15:00;9;10;4;1;5;3;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 00:30:00;6;8;4;0;4;7;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 00:45:00;2;10;8;0;7;9;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;7;7;4;2;4;6;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 01:15:00;4;7;5;1;7;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;5;4;2;0;9;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 01:45:00;3;5;4;0;6;9;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:00:00;3;5;1;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:15:00;1;5;4;0;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;3;3;4;0;9;8;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 02:45:00;2;3;2;0;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;4;6;2;0;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;7;5;3;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;6;5;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;9;7;3;1;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;8;9;5;0;6;4;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:15:00;13;17;8;0;10;10;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:30:00;8;8;3;1;13;13;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 04:45:00;17;17;6;3;18;18;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 05:00:00;45;37;21;6;27;29;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 05:15:00;47;52;21;7;45;32;15;21;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 05:30:00;57;76;43;8;49;43;24;44;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 05:45:00;56;70;45;12;41;33;26;44;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 06:00:00;61;71;39;7;55;52;24;41;4;0;0;0;0;0;0;0;0;0;0
2020-05-20 06:15:00;73;81;49;14;69;67;27;53;3;0;0;0;0;0;0;0;0;0;0
2020-05-20 06:30:00;77;102;78;13;74;68;37;73;0;0;0;0;0;0;0;1;0;0;0
2020-05-20 06:45:00;84;98;67;23;70;65;42;74;2;0;0;0;0;0;0;3;0;0;1
2020-05-20 07:00:00;91;125;70;17;61;48;47;78;1;0;0;0;0;0;0;2;2;0;0
2020-05-20 07:15:00;94;147;73;18;66;74;31;68;10;0;0;0;0;0;0;4;0;0;0
2020-05-20 07:30:00;101;135;82;19;83;95;45;84;14;0;0;0;0;0;0;4;0;0;0
2020-05-20 07:45:00;78;127;82;13;81;87;45;94;13;0;0;0;0;0;4;3;0;0;0
2020-05-20 08:00:00;81;136;72;25;74;77;48;64;33;0;0;0;0;0;0;8;0;0;0
2020-05-20 08:15:00;66;116;77;22;86;82;51;75;14;0;0;0;0;0;0;7;2;0;0
2020-05-20 08:30:00;88;119;66;19;75;93;49;66;12;0;0;0;0;0;0;11;2;0;0
2020-05-20 08:45:00;96;129;78;20;100;94;47;62;20;0;0;0;0;0;0;8;2;0;0
2020-05-20 09:00:00;87;102;79;12;100;112;48;70;20;0;0;0;0;0;0;9;0;0;0
2020-05-20 09:15:00;89;96;72;19;101;106;39;77;22;0;0;0;0;0;0;8;0;0;0
2020-05-20 09:30:00;102;125;87;27;99;101;53;86;11;0;0;0;0;0;0;6;0;0;0
2020-05-20 09:45:00;115;130;106;19;105;123;55;81;23;0;0;0;0;0;0;8;0;0;0
2020-05-20 10:00:00;117;117;88;14;111;106;47;69;21;0;0;0;0;0;0;7;0;0;0
2020-05-20 10:15:00;102;115;88;16;113;123;35;84;29;0;0;0;0;0;0;7;2;0;0
2020-05-20 10:30:00;95;103;101;15;116;122;59;62;26;0;0;0;0;0;0;12;1;0;0
2020-05-20 10:45:00;120;126;85;15;101;112;49;68;24;0;0;0;0;0;0;13;0;2;0
2020-05-20 11:00:00;103;121;80;17;109;110;50;62;26;0;0;0;0;0;0;4;0;0;0
2020-05-20 11:15:00;103;126;100;24;116;105;61;90;26;0;0;0;0;0;0;6;0;0;0
2020-05-20 11:30:00;108;128;83;23;147;149;54;69;17;0;0;0;0;0;0;7;2;0;0
2020-05-20 11:45:00;108;121;80;18;138;130;43;84;31;0;0;0;0;0;0;9;2;0;0
2020-05-20 12:00:00;94;109;75;20;127;120;42;65;22;0;0;0;0;0;0;10;3;0;0
2020-05-20 12:15:00;113;133;92;18;142;156;54;81;28;0;0;0;0;0;0;10;3;0;2
2020-05-20 12:30:00;105;113;91;22;131;124;49;77;21;0;0;0;0;0;0;10;1;0;0
2020-05-20 12:45:00;97;127;72;30;122;131;47;70;30;0;0;0;0;0;0;11;10;0;0
2020-05-20 13:00:00;102;126;89;18;126;133;55;91;20;0;0;0;0;0;0;5;1;1;0
2020-05-20 13:15:00;119;133;86;21;151;125;45;77;18;0;0;0;0;0;0;9;0;0;0
2020-05-20 13:30:00;92;100;90;21;134;139;44;72;24;0;0;0;0;0;0;10;0;0;0
2020-05-20 13:45:00;108;138;89;16;113;118;54;57;20;0;0;0;0;0;0;12;4;4;0
2020-05-20 14:00:00;103;116;85;22;133;134;42;64;22;0;0;0;0;0;0;12;1;0;3
2020-05-20 14:15:00;100;119;87;20;122;145;49;76;22;0;0;0;0;0;0;8;0;0;0
2020-05-20 14:30:00;118;122;81;17;144;128;63;93;18;0;0;0;0;0;0;6;2;0;1
2020-05-20 14:45:00;98;133;83;12;137;129;52;73;20;0;0;0;0;0;0;7;0;0;0
2020-05-20 15:00:00;108;114;91;11;144;148;40;66;17;0;0;0;0;0;0;4;0;0;1
2020-05-20 15:15:00;117;136;67;24;128;126;56;54;20;0;0;0;0;0;0;7;0;0;0
2020-05-20 15:30:00;108;110;71;19;133;122;54;67;28;0;0;0;0;0;0;10;6;0;2
2020-05-20 15:45:00;107;126;97;21;136;142;52;97;20;0;0;0;0;0;0;7;3;0;0
2020-05-20 16:00:00;96;117;91;15;126;143;44;68;19;0;0;0;0;0;0;7;1;0;0
2020-05-20 16:15:00;104;105;80;16;145;142;48;46;25;0;0;0;0;0;0;10;2;0;0
2020-05-20 16:30:00;119;125;70;22;104;162;47;40;31;0;0;0;0;0;0;9;7;0;0
2020-05-20 16:45:00;116;136;95;23;159;139;47;63;27;0;0;0;0;0;2;8;7;0;0
2020-05-20 17:00:00;104;128;78;4;155;134;49;81;29;0;0;0;0;0;0;6;24;4;0
2020-05-20 17:15:00;113;125;76;15;150;132;51;95;22;0;0;0;0;0;0;12;4;0;0
2020-05-20 17:30:00;107;124;96;18;142;124;50;69;30;0;0;0;0;0;0;9;3;1;0
2020-05-20 17:45:00;108;138;78;24;134;130;57;63;24;0;0;0;0;0;0;7;1;0;0
2020-05-20 18:00:00;122;139;100;15;133;114;54;75;23;0;0;0;0;0;0;13;12;0;1
2020-05-20 18:15:00;110;124;62;10;128;96;50;45;30;0;0;0;0;0;0;8;3;5;0
2020-05-20 18:30:00;80;91;83;16;125;110;44;62;27;0;0;0;0;0;0;11;1;0;12
