DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-05-11 11:45:00;119;16;22;117;28;13;0;0;0
2020-05-11 12:00:00;111;17;21;121;0;13;1;0;0
2020-05-11 12:15:00;104;13;14;104;0;13;1;0;0
2020-05-11 12:30:00;112;19;18;114;0;12;1;0;0
2020-05-11 12:45:00;125;21;23;109;3;13;0;0;0
2020-05-11 13:00:00;101;19;15;101;0;13;1;0;0
2020-05-11 13:15:00;131;17;14;140;2;9;1;0;0
2020-05-11 13:30:00;154;32;15;165;0;10;0;0;0
2020-05-11 13:45:00;131;25;23;140;3;10;1;0;0
2020-05-11 14:00:00;140;7;24;140;1;10;0;0;0
2020-05-11 14:15:00;122;25;14;140;11;10;1;0;0
2020-05-11 14:30:00;124;21;20;157;0;10;1;0;0
2020-05-11 14:45:00;134;13;19;147;0;10;0;0;0
2020-05-11 15:00:00;112;25;21;155;0;10;1;0;0
2020-05-11 15:15:00;137;29;23;147;0;10;1;0;0
2020-05-11 15:30:00;116;15;23;138;0;10;0;0;0
2020-05-11 15:45:00;115;22;15;145;3;10;1;0;0
2020-05-11 16:00:00;170;25;19;155;105;10;0;0;0
2020-05-11 16:15:00;176;20;26;150;2;10;1;0;0
2020-05-11 16:30:00;132;32;32;143;1;10;1;0;0
2020-05-11 16:45:00;138;28;24;138;3;10;0;0;0
2020-05-11 17:00:00;147;20;32;132;1;10;1;0;0
2020-05-11 17:15:00;135;20;23;121;2;10;1;0;0
2020-05-11 17:30:00;93;22;14;115;0;10;0;0;0
2020-05-11 17:45:00;115;21;12;111;7;10;1;0;0
2020-05-11 18:00:00;104;16;17;103;0;10;0;0;0
2020-05-11 18:15:00;91;20;15;84;0;10;1;0;0
2020-05-11 18:30:00;77;11;14;85;5;10;1;0;0
2020-05-11 18:45:00;69;9;14;79;1;10;0;0;0
2020-05-11 19:00:00;74;5;7;64;0;10;1;0;0
2020-05-11 19:15:00;67;14;4;55;0;10;1;0;0
2020-05-11 19:30:00;39;13;4;44;2;10;0;0;0
2020-05-11 19:45:00;40;3;3;46;0;10;1;0;0
2020-05-11 20:00:00;52;6;0;28;0;12;1;0;0
2020-05-11 20:15:00;44;8;0;43;1;13;0;0;0
2020-05-11 20:30:00;43;8;0;26;0;12;1;0;0
2020-05-11 20:45:00;44;5;1;39;0;14;1;0;0
2020-05-11 21:00:00;51;15;0;56;0;12;1;0;0
2020-05-11 21:15:00;96;12;1;71;0;13;0;0;0
2020-05-11 21:30:00;47;4;0;42;0;12;1;0;0
2020-05-11 21:45:00;30;4;1;39;0;14;1;0;0
2020-05-11 22:00:00;30;4;1;47;0;10;1;0;0
2020-05-11 22:15:00;14;5;1;20;0;10;0;0;0
2020-05-11 22:30:00;9;1;1;7;0;10;1;0;0
2020-05-11 22:45:00;11;0;0;13;0;13;1;0;0
2020-05-11 23:00:00;11;0;0;8;0;12;1;0;0
2020-05-11 23:15:00;9;1;1;9;0;13;0;0;0
2020-05-11 23:30:00;8;2;0;5;0;12;1;0;0
2020-05-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
