2020-01-29 00:00:00;5;6;6;4;9;7;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 00:15:00;8;10;3;0;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 00:30:00;13;14;6;0;9;13;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 00:45:00;4;7;2;0;7;9;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:00:00;6;6;0;0;7;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:15:00;4;8;2;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:30:00;3;5;2;1;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 01:45:00;5;6;3;0;8;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:00:00;6;7;3;0;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:15:00;1;3;3;0;8;9;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:30:00;1;2;2;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 02:45:00;3;5;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:00:00;6;6;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:15:00;3;5;4;0;6;7;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:30:00;7;7;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 03:45:00;4;5;2;0;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:00:00;7;7;1;1;10;11;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:15:00;15;17;3;2;10;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:30:00;26;23;1;3;20;20;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 04:45:00;27;26;3;2;25;22;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:00:00;71;80;31;6;41;28;26;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:15:00;63;109;48;4;52;34;27;47;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:30:00;80;112;62;8;52;49;33;57;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 05:45:00;79;115;85;16;56;57;56;84;0;0;0;0;0;0;2;0;0;0;0
2020-01-29 06:00:00;66;94;104;12;72;94;56;105;3;1;0;0;0;0;0;5;1;0;0
2020-01-29 06:15:00;81;123;108;16;90;114;62;101;0;1;0;0;0;0;6;4;2;0;0
2020-01-29 06:30:00;88;132;98;23;82;99;60;110;2;5;0;0;0;0;0;5;0;0;0
2020-01-29 06:45:00;63;137;103;23;82;98;50;107;6;3;0;0;0;0;0;4;0;0;0
2020-01-29 07:00:00;101;159;104;16;86;77;57;112;5;1;0;0;0;0;0;1;0;0;0
2020-01-29 07:15:00;96;161;119;27;82;93;37;111;1;3;0;0;0;0;0;3;1;0;0
2020-01-29 07:30:00;86;163;116;36;90;106;47;122;7;0;0;0;0;0;0;6;1;0;0
2020-01-29 07:45:00;113;156;119;26;101;126;44;99;2;4;0;0;0;0;0;5;0;0;0
2020-01-29 08:00:00;98;165;91;29;103;131;44;94;6;2;0;0;0;0;2;3;3;0;0
2020-01-29 08:15:00;106;149;100;28;83;97;52;100;6;4;0;0;0;0;0;2;4;0;0
2020-01-29 08:30:00;106;135;94;22;88;103;48;105;8;3;0;0;0;0;0;4;2;0;0
2020-01-29 08:45:00;88;130;90;18;99;105;43;89;9;2;0;0;0;0;0;3;4;0;0
2020-01-29 09:00:00;98;131;104;15;90;109;48;99;5;3;0;0;0;0;0;3;0;0;0
2020-01-29 09:15:00;89;106;70;22;87;104;37;65;9;8;0;0;0;0;0;11;0;0;3
2020-01-29 09:30:00;104;127;79;9;97;125;38;92;7;6;0;0;0;0;1;6;0;0;0
2020-01-29 09:45:00;85;133;84;17;86;95;44;77;8;5;0;0;0;0;0;6;0;0;0
2020-01-29 10:00:00;103;125;66;10;90;90;43;77;9;8;0;0;0;0;0;7;0;0;0
2020-01-29 10:15:00;100;115;89;16;90;104;47;78;13;12;0;0;0;0;0;8;0;0;0
2020-01-29 10:30:00;102;118;87;17;108;102;41;70;16;10;0;0;0;0;0;8;0;0;0
2020-01-29 10:45:00;92;102;74;17;103;119;46;90;13;15;0;0;0;0;0;4;0;0;0
2020-01-29 11:00:00;83;104;61;11;96;104;37;62;19;12;0;0;0;0;0;7;0;0;0
2020-01-29 11:15:00;94;108;100;18;107;116;45;86;15;12;0;0;0;0;0;8;6;0;0
2020-01-29 11:30:00;81;106;95;13;114;116;46;89;12;10;0;0;0;0;0;12;6;1;0
2020-01-29 11:45:00;77;92;79;11;128;151;44;85;18;11;0;0;0;0;1;9;0;0;0
2020-01-29 12:00:00;85;129;89;9;113;121;53;82;19;12;0;0;0;0;0;5;3;0;0
2020-01-29 12:15:00;95;104;75;12;98;114;45;87;15;18;0;0;0;0;1;8;3;0;1
2020-01-29 12:30:00;90;114;86;16;133;143;52;106;12;14;0;0;0;0;0;9;0;0;0
2020-01-29 12:45:00;100;131;78;16;120;122;51;103;11;20;0;0;0;0;0;8;0;0;2
2020-01-29 13:00:00;106;123;85;22;129;129;45;112;13;8;0;0;0;0;0;10;7;0;0
2020-01-29 13:15:00;100;145;93;23;102;118;54;100;19;11;0;0;0;0;0;7;1;0;0
2020-01-29 13:30:00;101;135;85;25;132;120;68;126;17;10;0;0;0;0;0;11;9;0;0
2020-01-29 13:45:00;87;126;90;16;109;119;51;80;22;17;0;0;0;0;0;15;0;0;0
2020-01-29 14:00:00;90;116;87;17;138;136;52;91;25;11;0;0;0;0;0;9;0;0;0
2020-01-29 14:15:00;89;118;84;24;117;112;60;104;13;9;0;0;0;0;0;10;5;0;4
2020-01-29 14:30:00;104;114;87;11;137;152;48;116;11;10;0;0;0;0;0;4;0;0;0
2020-01-29 14:45:00;118;154;101;12;120;116;45;97;17;12;0;0;0;0;0;4;0;0;1
2020-01-29 15:00:00;103;118;79;17;142;115;47;78;14;10;0;0;0;0;0;16;0;0;0
2020-01-29 15:15:00;108;124;73;13;120;126;47;81;17;14;0;0;0;0;0;8;0;0;0
2020-01-29 15:30:00;101;128;85;13;136;124;48;78;14;14;0;0;0;0;0;8;0;0;1
2020-01-29 15:45:00;80;118;91;14;148;151;40;129;12;8;0;0;0;0;0;12;4;0;0
2020-01-29 16:00:00;93;120;90;11;161;176;42;88;9;6;0;0;0;0;0;6;2;4;0
2020-01-29 16:15:00;103;144;95;12;138;150;46;95;15;11;0;0;0;0;0;15;2;0;0
2020-01-29 16:30:00;112;141;89;22;135;140;40;83;15;10;0;0;0;0;0;10;0;2;0
2020-01-29 16:45:00;102;126;87;18;152;157;47;76;33;7;0;0;0;0;0;10;8;0;0
2020-01-29 17:00:00;114;138;63;22;137;150;43;79;22;16;0;0;0;0;0;8;0;0;0
2020-01-29 17:15:00;103;130;77;12;156;149;34;74;18;12;0;0;0;0;0;5;2;1;0
2020-01-29 17:30:00;117;125;81;22;161;140;38;71;16;13;0;0;0;0;0;25;3;0;0
2020-01-29 17:45:00;125;150;84;24;131;128;38;79;22;19;0;0;0;0;0;8;2;0;3
2020-01-29 18:00:00;94;126;94;9;140;123;50;95;21;16;0;0;0;0;0;8;4;0;0
2020-01-29 18:15:00;95;116;80;12;121;119;40;84;20;9;0;0;0;0;0;9;4;0;0
2020-01-29 18:30:00;88;110;73;9;108;106;37;81;18;8;0;0;0;0;0;3;2;0;0
2020-01-29 18:45:00;84;101;72;22;97;86;27;63;11;11;0;0;0;0;0;3;1;0;0
2020-01-29 19:00:00;74;94;55;12;94;86;23;61;13;7;0;0;0;0;0;3;1;0;0
2020-01-29 19:15:00;90;101;64;15;89;73;33;58;15;8;0;0;0;0;0;6;17;0;0
2020-01-29 19:30:00;57;65;55;5;77;73;21;50;11;4;0;0;0;0;0;7;1;0;0
2020-01-29 19:45:00;77;85;54;6;88;70;20;46;8;7;0;0;0;0;0;3;0;0;0
2020-01-29 20:00:00;43;71;56;15;78;69;10;47;7;6;0;0;0;0;0;5;6;0;0
2020-01-29 20:15:00;47;47;37;6;61;67;12;32;2;0;0;0;0;0;0;2;0;0;0
2020-01-29 20:30:00;29;44;37;3;68;61;13;30;1;0;0;0;0;0;0;2;0;0;0
2020-01-29 20:45:00;57;68;43;2;63;57;17;41;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 21:00:00;58;62;36;7;69;56;11;38;0;0;0;0;0;0;0;2;0;0;0
2020-01-29 21:15:00;42;64;33;6;58;50;8;42;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 21:30:00;25;40;32;4;61;46;13;30;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 21:45:00;27;34;26;10;60;52;4;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 22:00:00;20;46;37;7;83;83;10;38;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 22:15:00;36;47;39;5;104;88;7;35;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 22:30:00;21;31;17;2;45;36;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 22:45:00;23;32;16;3;37;29;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:00:00;20;29;16;3;37;29;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:15:00;26;25;13;1;20;16;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:30:00;13;21;8;2;15;18;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-29 23:45:00;5;13;12;0;15;17;3;11;0;0;0;0;0;0;0;0;0;0;0
