2020-01-08 00:00:00;5;7;4;0;5;7;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 00:15:00;6;12;7;0;5;8;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 00:30:00;6;8;3;1;6;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 00:45:00;4;4;3;1;3;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:00:00;6;11;3;0;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:15:00;4;8;3;1;13;11;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:30:00;4;6;3;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:45:00;1;1;2;0;10;14;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:00:00;6;9;5;0;6;8;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:15:00;3;3;1;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:30:00;2;3;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:45:00;5;8;7;0;5;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:00:00;1;1;2;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:15:00;1;2;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:30:00;5;7;5;0;6;7;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:45:00;6;5;2;0;4;6;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:00:00;4;4;1;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:15:00;14;13;3;1;9;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:30:00;13;13;3;0;21;16;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:45:00;19;21;9;2;11;18;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:00:00;30;33;11;3;23;27;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:15:00;48;50;33;6;53;54;13;31;1;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:30:00;61;84;37;8;38;37;22;40;4;1;0;0;0;0;0;2;0;0;0
2020-01-08 05:45:00;57;76;41;13;43;37;16;39;1;0;0;0;0;0;0;0;0;0;0
2020-01-08 06:00:00;70;83;52;5;56;56;25;52;0;0;0;0;0;0;0;1;15;0;0
2020-01-08 06:15:00;81;107;53;17;58;52;32;54;5;2;0;0;0;0;4;1;0;0;0
2020-01-08 06:30:00;106;127;70;23;72;68;36;80;2;1;0;0;0;0;0;2;1;0;0
2020-01-08 06:45:00;86;127;87;19;73;71;37;76;10;4;0;0;0;0;0;1;0;0;0
2020-01-08 07:00:00;110;140;92;19;80;62;38;81;2;3;0;0;0;0;0;2;0;0;0
2020-01-08 07:15:00;99;144;79;27;83;94;34;89;2;1;0;0;0;0;0;6;0;0;0
2020-01-08 07:30:00;97;140;91;30;105;88;38;116;3;2;0;0;0;0;3;3;3;0;1
2020-01-08 07:45:00;113;147;102;28;104;104;54;77;6;4;0;0;0;0;0;2;0;0;0
2020-01-08 08:00:00;95;139;92;26;91;109;38;91;5;3;0;0;0;0;0;5;0;0;0
2020-01-08 08:15:00;93;110;72;24;90;94;39;76;2;0;0;0;0;0;0;8;0;0;0
2020-01-08 08:30:00;114;104;73;30;82;90;31;64;10;4;0;0;0;0;0;6;24;2;0
2020-01-08 08:45:00;100;122;91;15;94;96;34;96;9;3;0;0;0;0;0;6;0;0;0
2020-01-08 09:00:00;76;84;69;9;79;83;32;61;10;7;0;0;0;0;0;5;0;0;0
2020-01-08 09:15:00;102;117;62;24;80;73;35;72;10;6;0;0;0;0;0;15;0;0;0
2020-01-08 09:30:00;115;134;91;17;97;96;53;80;41;13;0;0;0;0;0;6;4;0;0
2020-01-08 09:45:00;103;111;67;19;112;117;38;77;13;8;0;0;0;0;0;6;0;0;0
2020-01-08 10:00:00;95;95;72;10;97;94;42;72;13;8;0;0;0;0;0;9;1;0;0
2020-01-08 10:15:00;107;121;73;17;105;128;55;71;10;10;0;0;0;0;0;12;0;0;0
2020-01-08 10:30:00;98;109;75;16;104;102;43;75;21;18;0;0;0;0;1;10;1;0;0
