2020-04-08 00:00:00;0;2;2;4;2;1;0;0;0;0;0;0;0
2020-04-08 00:15:00;2;8;2;5;1;0;0;1;0;0;0;0;0
2020-04-08 00:30:00;0;4;5;6;3;0;0;0;0;0;0;0;0
2020-04-08 00:45:00;2;1;2;8;3;0;0;0;0;0;0;0;0
2020-04-08 01:00:00;2;1;1;6;6;0;0;0;0;0;0;0;0
2020-04-08 01:15:00;1;5;5;2;0;0;0;0;0;0;0;0;0
2020-04-08 01:30:00;2;3;3;5;3;0;0;0;0;0;0;0;0
2020-04-08 01:45:00;2;0;1;5;2;1;0;0;0;0;0;0;0
2020-04-08 02:00:00;0;2;3;4;2;0;0;0;0;0;0;0;0
2020-04-08 02:15:00;3;1;2;4;1;0;0;0;0;0;0;0;0
2020-04-08 02:30:00;1;1;1;3;2;0;0;0;0;0;0;0;0
2020-04-08 02:45:00;3;3;1;5;3;0;0;0;0;0;0;0;0
2020-04-08 03:00:00;1;2;0;3;1;1;0;0;0;0;0;0;0
2020-04-08 03:15:00;2;3;3;3;0;0;0;0;0;0;0;0;0
2020-04-08 03:30:00;0;0;2;1;0;0;0;0;0;0;0;0;0
2020-04-08 03:45:00;1;2;0;4;2;0;0;0;0;0;0;0;0
2020-04-08 04:00:00;1;1;0;4;1;0;0;0;0;0;0;0;0
2020-04-08 04:15:00;3;4;2;6;6;0;0;0;0;0;0;0;0
2020-04-08 04:30:00;1;9;2;8;5;1;0;0;0;0;0;0;0
2020-04-08 04:45:00;2;9;5;13;9;1;0;0;0;0;0;0;0
2020-04-08 05:00:00;1;4;3;17;7;1;0;0;0;0;0;0;0
2020-04-08 05:15:00;2;17;8;27;20;0;0;0;0;0;0;0;0
2020-04-08 05:30:00;4;19;10;35;34;4;0;0;3;0;0;0;0
2020-04-08 05:45:00;4;19;12;32;46;4;0;0;0;0;0;0;0
2020-04-08 06:00:00;15;36;14;49;38;2;0;0;0;0;0;0;0
2020-04-08 06:15:00;14;27;11;36;46;3;0;0;0;0;0;0;0
2020-04-08 06:30:00;15;39;23;76;75;5;0;0;0;0;0;0;0
2020-04-08 06:45:00;28;50;24;66;67;9;0;2;0;0;0;0;0
2020-04-08 07:00:00;19;40;27;51;56;6;0;1;7;0;0;0;0
2020-04-08 07:15:00;22;46;27;72;72;7;0;2;0;0;0;0;0
2020-04-08 07:30:00;20;46;31;84;59;11;0;0;0;0;0;0;0
2020-04-08 07:45:00;32;55;36;84;71;11;0;0;0;0;0;0;0
2020-04-08 08:00:00;35;44;36;70;53;16;0;1;0;0;0;0;0
2020-04-08 08:15:00;32;46;26;64;34;18;0;0;0;0;0;0;0
2020-04-08 08:30:00;23;34;36;65;48;24;0;1;0;0;0;0;0
2020-04-08 08:45:00;35;42;28;78;44;15;0;3;2;0;0;0;0
2020-04-08 09:00:00;39;44;37;73;44;19;0;2;29;0;0;0;0
2020-04-08 09:15:00;31;43;37;67;45;16;0;1;2;0;0;0;0
2020-04-08 09:30:00;36;51;41;74;58;25;0;0;6;0;0;0;0
2020-04-08 09:45:00;30;56;46;74;55;26;0;1;2;0;0;2;0
2020-04-08 10:00:00;31;54;45;72;61;23;0;0;3;0;0;0;1
2020-04-08 10:15:00;34;49;41;82;69;14;0;1;4;0;0;0;1
2020-04-08 10:30:00;38;59;42;79;72;28;0;0;0;0;0;0;0
2020-04-08 10:45:00;42;51;37;71;55;26;0;2;4;0;0;0;0
2020-04-08 11:00:00;34;43;50;81;54;22;0;1;13;0;0;0;0
2020-04-08 11:15:00;35;56;41;80;56;32;0;0;7;0;0;0;0
2020-04-08 11:30:00;42;62;43;85;63;21;0;0;1;0;0;0;0
2020-04-08 11:45:00;35;65;44;68;57;24;0;2;9;0;0;0;0
2020-04-08 12:00:00;39;67;35;81;63;31;0;0;6;0;0;0;0
2020-04-08 12:15:00;47;59;50;66;59;20;0;0;1;0;0;3;0
2020-04-08 12:30:00;38;53;31;78;58;16;0;1;4;0;0;0;0
2020-04-08 12:45:00;26;50;39;82;52;24;0;2;3;0;0;0;0
