2020-07-14 12:00:00;29;30;23;4;0;0;5;2;5;2;2;4;10;22;9;9;5;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 12:15:00;29;32;10;1;3;3;0;1;0;2;1;13;16;19;9;9;11;10;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 12:30:00;32;32;20;0;0;0;3;3;3;3;2;2;18;34;5;4;6;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 12:45:00;30;30;12;1;0;0;0;0;0;0;2;5;18;24;4;4;3;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:00:00;22;23;15;4;0;0;3;1;3;1;0;3;12;21;13;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:15:00;30;30;19;0;0;0;2;4;2;4;1;10;18;21;9;10;11;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:30:00;37;39;18;3;0;0;3;3;3;3;2;9;15;26;18;16;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 13:45:00;33;34;11;1;0;0;2;1;2;1;1;4;17;26;14;13;3;14;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 14:00:00;27;27;12;1;0;0;3;3;3;3;5;6;10;17;4;5;9;10;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 14:15:00;32;30;9;0;0;0;2;1;2;1;5;6;20;18;11;10;8;18;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 14:30:00;23;26;16;2;0;0;5;1;5;1;4;5;28;23;6;5;9;27;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 14:45:00;25;27;13;0;0;0;4;3;4;3;1;9;17;24;8;7;8;14;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 15:00:00;33;33;12;1;0;0;8;6;7;6;0;7;17;34;12;12;9;13;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 15:15:00;32;33;19;2;0;0;3;2;3;2;5;13;20;33;12;14;15;18;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 15:30:00;37;36;21;1;0;0;6;1;6;1;3;10;19;35;14;14;13;19;3;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 15:45:00;40;40;14;1;1;1;10;11;10;10;11;9;21;29;16;17;18;17;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 16:00:00;41;41;22;3;0;0;9;6;9;5;7;5;15;36;18;18;10;16;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 16:15:00;39;39;25;2;1;2;10;7;10;7;1;11;24;35;16;16;11;19;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 16:30:00;46;45;12;8;0;0;4;3;4;3;2;4;23;40;22;23;8;19;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 16:45:00;33;33;21;6;0;0;1;1;1;1;6;7;19;33;13;14;7;18;3;4;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 17:00:00;26;26;25;8;0;0;4;4;5;4;6;3;17;25;19;19;10;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 17:15:00;37;37;23;1;0;0;10;2;9;2;5;5;20;23;11;10;9;16;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 17:30:00;26;27;26;3;0;0;7;6;7;5;13;5;16;32;9;8;17;16;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 17:45:00;33;33;16;4;0;0;3;1;3;2;6;7;9;35;14;15;7;7;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 18:00:00;27;27;31;0;0;0;2;8;3;7;1;2;15;29;11;12;3;12;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 18:15:00;18;18;20;1;0;0;13;11;13;11;3;3;12;20;18;15;2;10;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 18:30:00;23;23;11;2;0;0;3;0;3;0;0;2;10;17;9;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 18:45:00;12;12;13;2;1;1;3;8;6;7;0;3;6;13;7;8;0;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 19:00:00;15;15;8;1;0;0;2;1;2;1;1;0;6;15;6;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 19:15:00;16;16;3;1;0;1;6;2;6;2;2;3;10;9;6;6;1;5;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 19:30:00;20;20;4;1;0;0;1;1;1;1;2;0;5;13;4;7;3;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 19:45:00;18;17;4;2;0;0;2;1;2;1;4;2;4;6;6;6;1;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 20:00:00;10;10;1;0;0;0;8;18;8;17;0;0;1;11;12;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 20:15:00;10;10;4;0;1;1;1;2;1;1;3;4;5;10;6;6;3;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 20:30:00;6;6;0;0;0;0;0;1;0;1;0;0;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 20:45:00;8;8;6;1;0;0;1;0;2;0;1;2;0;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 21:00:00;3;3;2;0;0;0;0;0;0;0;0;0;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 21:15:00;2;2;2;1;0;0;0;0;0;0;0;0;3;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 21:30:00;3;4;0;0;0;0;2;2;2;2;1;1;1;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 21:45:00;5;6;3;0;0;0;0;2;1;2;0;0;2;4;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 22:00:00;3;3;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 22:15:00;4;4;0;0;0;0;0;1;0;1;0;0;3;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 22:30:00;6;6;1;0;0;0;0;1;0;1;1;1;1;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 22:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 23:00:00;3;3;0;0;0;0;0;1;0;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 23:15:00;3;3;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-14 23:30:00;3;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
