DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-10 10:15:00;103;124;77;22;112;114;42;62;25;21;0;0;0;0;0;12;1;3;0
2020-01-10 10:30:00;99;120;77;20;100;98;42;75;18;22;0;0;0;0;1;9;0;0;2
2020-01-10 10:45:00;119;138;89;15;100;108;61;77;22;18;0;0;0;0;0;12;5;0;0
2020-01-10 11:00:00;77;114;72;15;123;117;58;68;28;21;0;0;0;0;0;14;0;0;0
2020-01-10 11:15:00;97;127;84;21;110;126;60;73;31;22;0;0;0;0;0;9;0;0;0
2020-01-10 11:30:00;118;123;98;17;136;153;62;114;22;24;0;0;0;0;0;11;0;0;0
2020-01-10 11:45:00;106;123;73;20;121;152;57;111;17;18;0;0;0;0;0;2;0;0;5
2020-01-10 12:00:00;107;121;66;14;124;125;43;75;25;21;0;0;0;0;0;6;2;0;0
2020-01-10 12:15:00;93;105;73;10;138;139;38;71;21;18;0;0;0;0;0;8;4;0;2
2020-01-10 12:30:00;135;133;83;15;134;123;55;77;26;11;0;0;0;0;0;9;0;0;0
2020-01-10 12:45:00;109;133;114;16;152;136;51;80;23;21;0;0;0;0;0;11;0;1;0
2020-01-10 13:00:00;113;132;99;25;165;154;53;102;21;19;0;0;0;0;0;11;0;0;2
2020-01-10 13:15:00;119;141;82;13;145;141;46;44;25;13;0;0;0;0;0;16;0;0;0
2020-01-10 13:30:00;115;135;94;28;144;133;57;73;23;15;0;0;0;0;0;9;3;0;0
2020-01-10 13:45:00;118;133;86;22;143;147;65;86;22;15;0;0;0;0;0;10;0;0;1
2020-01-10 14:00:00;113;121;69;23;132;133;44;67;26;22;0;0;0;0;0;9;3;0;3
2020-01-10 14:15:00;103;130;96;23;153;134;55;104;16;19;0;0;0;0;0;8;0;0;1
2020-01-10 14:30:00;110;130;75;32;143;128;52;104;22;20;0;0;0;0;0;7;0;0;0
2020-01-10 14:45:00;117;135;75;22;152;153;43;64;33;23;0;0;0;0;0;8;5;0;0
2020-01-10 15:00:00;109;122;95;18;161;142;64;68;22;28;0;0;0;0;0;8;9;0;0
2020-01-10 15:15:00;112;140;95;22;135;146;51;78;25;19;0;0;0;0;0;10;7;0;0
2020-01-10 15:30:00;118;140;75;28;160;150;46;67;21;23;0;0;0;0;0;14;5;0;0
2020-01-10 15:45:00;135;151;112;21;145;140;52;78;25;22;0;0;0;0;0;11;2;0;0
2020-01-10 16:00:00;120;112;61;15;165;131;48;68;20;22;0;0;0;0;0;10;0;4;0
2020-01-10 16:15:00;119;143;74;20;152;133;51;68;20;21;0;0;0;0;0;8;0;0;5
2020-01-10 16:30:00;112;140;85;11;156;138;49;84;27;16;0;0;0;0;0;8;2;0;0
2020-01-10 16:45:00;130;135;87;21;135;115;56;88;23;20;0;0;0;0;0;10;0;0;0
2020-01-10 17:00:00;120;118;86;16;152;133;50;84;18;16;0;0;0;0;0;8;0;0;0
2020-01-10 17:15:00;113;122;69;29;143;125;52;54;19;19;0;0;0;0;0;9;6;0;2
2020-01-10 17:30:00;119;150;101;12;134;127;51;122;30;14;0;0;0;0;0;24;0;0;0
2020-01-10 17:45:00;99;135;76;21;126;132;54;74;38;19;0;0;0;0;0;11;5;0;0
2020-01-10 18:00:00;92;121;88;13;135;116;43;69;20;13;0;0;0;0;5;11;19;0;0
2020-01-10 18:15:00;100;124;85;17;121;112;47;86;41;18;0;0;0;0;0;7;14;0;2
2020-01-10 18:30:00;105;128;68;12;113;101;41;90;24;23;0;0;0;0;0;5;8;0;0
2020-01-10 18:45:00;106;117;70;14;110;104;30;96;19;12;0;0;0;0;0;7;0;3;0
2020-01-10 19:00:00;93;109;66;15;112;105;33;60;16;12;0;0;0;0;0;8;7;0;0
2020-01-10 19:15:00;73;82;65;12;91;66;27;59;20;8;0;0;0;0;0;5;3;0;0
2020-01-10 19:30:00;72;84;59;7;79;78;33;61;7;8;0;0;0;0;0;4;22;0;2
2020-01-10 19:45:00;73;73;42;15;79;61;20;46;17;12;0;0;0;0;0;6;2;0;0
2020-01-10 20:00:00;45;64;49;8;76;62;21;38;12;4;0;0;0;0;0;3;1;0;0
2020-01-10 20:15:00;51;67;46;15;82;57;18;49;5;3;0;0;0;0;0;0;0;0;0
2020-01-10 20:30:00;46;58;44;16;76;51;15;38;1;0;0;0;0;0;0;1;0;0;0
2020-01-10 20:45:00;40;34;43;10;75;57;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:00:00;40;47;30;5;66;43;6;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;43;44;27;8;71;49;11;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:30:00;34;44;23;4;62;37;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;30;38;25;16;53;46;7;26;0;0;0;0;0;0;0;4;19;0;0
2020-01-10 22:00:00;33;40;32;4;65;51;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;44;61;34;2;51;39;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;36;35;13;5;58;48;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:45:00;29;37;33;6;87;71;7;28;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;21;30;15;1;45;31;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;29;39;19;3;52;39;4;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;22;31;15;5;36;22;1;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;28;39;20;3;41;30;5;17;0;0;0;0;0;0;0;0;0;0;0
