DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-16 08:30:00;97;104;71;118;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 08:45:00;97;108;69;127;5;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-03-16 09:00:00;83;99;56;103;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 09:15:00;112;122;43;159;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 09:30:00;127;115;48;175;13;4;0;0;1;4;0;1;0;0;0;0;0;0;0;0
2020-03-16 09:45:00;97;108;67;131;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:00:00;92;107;77;151;4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:15:00;97;92;72;115;9;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:30:00;109;99;64;161;13;0;1;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-03-16 10:45:00;117;103;82;164;3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:00:00;111;108;72;157;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:15:00;103;122;85;157;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:30:00;108;101;75;141;1;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 11:45:00;77;83;91;173;5;3;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:00:00;101;117;88;154;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:15:00;100;99;61;144;2;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 12:30:00;96;90;76;138;4;5;0;4;12;2;1;0;0;0;0;0;0;0;0;0
2020-03-16 12:45:00;69;99;71;134;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:00:00;112;112;82;159;15;1;3;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:15:00;120;110;70;150;1;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-16 13:30:00;99;96;81;141;2;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 13:45:00;87;112;70;143;1;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:00:00;93;108;79;186;1;4;0;3;3;1;2;0;0;0;0;0;0;0;0;0
2020-03-16 14:15:00;94;101;92;189;16;5;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:30:00;91;111;67;169;10;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0
2020-03-16 14:45:00;97;112;72;149;3;28;0;0;17;2;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:00:00;106;104;86;205;8;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:15:00;104;125;76;177;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 15:30:00;92;114;84;181;1;0;0;0;8;52;3;0;0;0;0;0;0;0;0;0
2020-03-16 15:45:00;106;125;96;192;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:00:00;112;129;94;195;19;5;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:15:00;124;117;125;247;15;4;0;0;10;3;4;0;0;0;0;0;0;0;0;0
2020-03-16 16:30:00;125;152;94;199;5;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 16:45:00;115;134;99;185;2;20;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:00:00;108;148;97;199;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:15:00;117;138;94;205;0;7;1;0;13;0;2;0;0;0;0;0;0;0;0;0
2020-03-16 17:30:00;121;137;91;186;11;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-03-16 17:45:00;123;127;63;140;0;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:00:00;88;117;108;174;4;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:15:00;122;112;75;145;5;6;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:30:00;67;83;64;123;10;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-16 18:45:00;85;68;76;144;2;11;0;6;16;0;3;0;0;0;0;0;0;0;0;0
2020-03-16 19:00:00;72;72;48;106;0;7;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-03-16 19:15:00;62;60;67;95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 19:30:00;62;51;38;91;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 19:45:00;48;44;46;77;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:00:00;52;41;44;92;0;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:15:00;53;55;60;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:30:00;47;30;23;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 20:45:00;38;25;31;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:00:00;47;30;27;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:15:00;68;26;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:30:00;70;30;36;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 21:45:00;37;23;27;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:00:00;48;33;42;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:15:00;39;23;20;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:30:00;27;25;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 22:45:00;10;9;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:00:00;18;11;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:15:00;10;16;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:30:00;14;8;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
