DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-05 17:30:00;29;86;52;28;46;44;12;17;73;70;20;38;62;37;28;0;2;3;0;2;0
2020-06-05 17:45:00;24;86;49;35;44;46;30;20;66;68;21;36;56;33;34;0;0;5;0;3;1
2020-06-05 18:00:00;27;70;45;28;47;44;15;15;67;61;28;37;61;32;26;0;0;23;0;1;0
2020-06-05 18:15:00;24;75;45;23;51;42;16;7;58;69;22;25;53;34;33;0;0;0;0;16;0
2020-06-05 18:30:00;17;51;46;20;45;46;21;12;63;59;25;21;54;28;27;0;2;0;0;0;0
2020-06-05 18:45:00;20;64;32;13;35;40;13;10;51;56;20;19;59;32;21;0;0;0;0;0;0
2020-06-05 19:00:00;26;59;45;19;45;37;16;20;64;53;18;17;49;29;22;0;0;0;0;0;0
2020-06-05 19:15:00;20;55;49;19;39;32;10;11;58;46;24;12;51;20;15;0;0;0;1;0;0
2020-06-05 19:30:00;18;55;28;17;33;23;12;4;47;41;9;10;31;23;16;0;0;0;0;0;0
2020-06-05 19:45:00;11;47;19;19;15;28;5;8;44;46;14;21;33;24;18;1;0;1;0;0;3
2020-06-05 20:00:00;10;36;14;11;20;20;11;18;60;57;16;17;34;23;16;0;0;0;0;0;0
2020-06-05 20:15:00;18;42;27;11;15;21;5;17;52;51;9;8;19;18;8;0;0;0;0;6;0
2020-06-05 20:30:00;9;33;27;6;22;16;9;10;31;42;5;5;25;41;6;0;0;0;0;0;0
2020-06-05 20:45:00;11;43;17;9;14;20;4;3;34;34;10;5;17;13;5;0;0;2;0;0;0
2020-06-05 21:00:00;14;31;17;11;15;15;5;2;25;23;16;3;8;5;3;0;0;0;0;0;0
2020-06-05 21:15:00;9;31;20;12;25;25;3;5;30;20;21;3;10;10;2;3;0;1;0;0;0
2020-06-05 21:30:00;7;28;10;3;15;15;2;1;29;27;16;7;17;9;2;0;0;0;0;0;0
2020-06-05 21:45:00;11;25;7;10;13;11;5;3;15;23;8;9;22;10;2;0;0;0;0;0;0
2020-06-05 22:00:00;10;37;27;12;19;19;3;1;22;29;6;13;26;11;11;0;0;0;0;0;0
2020-06-05 22:15:00;13;42;28;9;11;22;0;2;22;19;2;9;15;7;6;0;0;0;0;0;0
2020-06-05 22:30:00;7;41;9;9;8;15;5;0;18;24;3;5;13;5;0;0;0;0;0;0;0
2020-06-05 22:45:00;5;32;16;2;8;7;3;2;22;22;6;4;6;6;6;0;0;0;0;0;0
2020-06-05 23:00:00;7;24;15;6;10;6;0;2;12;9;2;4;14;11;6;0;0;0;0;0;0
2020-06-05 23:15:00;10;11;5;3;4;1;0;1;9;17;4;2;7;4;1;0;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;6;9;11;2;6;6;2;0;11;12;2;2;7;4;0;0;0;0;0;0;0
