DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-26 06:15:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-12-26 06:30:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-12-26 06:45:00;5;0;4;4;0;0;0;0;0;0;0;0
2019-12-26 07:00:00;6;0;5;3;0;0;0;0;0;0;0;0
2019-12-26 07:15:00;8;0;6;4;0;0;0;0;0;0;0;0
2019-12-26 07:30:00;8;0;9;6;0;0;0;0;0;0;0;0
2019-12-26 07:45:00;4;0;11;2;0;0;0;0;0;0;0;0
2019-12-26 08:00:00;7;0;11;6;0;0;0;0;0;0;0;0
2019-12-26 08:15:00;7;0;12;5;0;0;8;0;0;0;0;0
2019-12-26 08:30:00;5;0;17;4;0;0;0;0;0;0;0;0
2019-12-26 08:45:00;13;0;14;9;0;0;1;3;0;0;0;0
2019-12-26 09:00:00;20;0;21;6;0;0;3;0;0;0;0;0
2019-12-26 09:15:00;15;0;26;9;0;0;0;0;0;0;0;0
2019-12-26 09:30:00;15;0;35;11;1;0;0;0;0;0;0;0
2019-12-26 09:45:00;23;0;34;12;0;0;0;0;0;0;0;0
2019-12-26 10:00:00;32;0;22;9;0;0;0;0;0;0;0;0
2019-12-26 10:15:00;25;0;35;6;0;0;1;0;0;0;0;0
2019-12-26 10:30:00;27;0;45;8;0;1;0;0;0;0;0;0
2019-12-26 10:45:00;31;0;52;12;0;0;2;0;0;0;0;0
2019-12-26 11:00:00;26;0;47;11;2;0;0;0;0;0;0;0
2019-12-26 11:15:00;44;0;57;13;0;0;0;1;0;0;0;0
2019-12-26 11:30:00;46;0;51;15;0;0;7;0;0;0;0;0
2019-12-26 11:45:00;53;0;70;23;1;0;0;0;0;0;0;0
2019-12-26 12:00:00;44;0;42;14;0;0;1;0;0;0;0;0
2019-12-26 12:15:00;42;0;55;18;1;0;1;0;0;0;0;0
2019-12-26 12:30:00;42;0;31;11;0;0;4;1;0;0;0;0
2019-12-26 12:45:00;45;0;49;11;0;0;6;0;0;0;0;0
2019-12-26 13:00:00;37;0;45;13;8;0;4;0;0;0;0;0
2019-12-26 13:15:00;35;0;28;12;5;0;2;0;0;0;0;0
2019-12-26 13:30:00;37;0;49;16;1;0;1;0;0;0;0;0
2019-12-26 13:45:00;55;0;42;19;0;0;4;0;0;0;0;0
2019-12-26 14:00:00;39;0;37;16;0;0;0;0;0;0;0;0
2019-12-26 14:15:00;50;0;59;14;2;0;8;1;0;0;0;0
2019-12-26 14:30:00;52;0;54;25;3;0;10;0;0;0;0;0
2019-12-26 14:45:00;54;0;53;25;0;1;2;0;0;0;0;0
2019-12-26 15:00:00;67;0;52;21;0;0;3;6;0;0;0;0
2019-12-26 15:15:00;50;0;39;19;0;0;0;0;0;0;0;0
2019-12-26 15:30:00;47;0;48;13;0;0;8;0;0;0;0;0
2019-12-26 15:45:00;56;0;48;18;1;0;1;0;0;0;0;0
2019-12-26 16:00:00;59;0;47;16;1;0;4;0;0;0;0;0
2019-12-26 16:15:00;39;0;39;14;0;0;31;0;0;0;0;0
2019-12-26 16:30:00;48;0;51;20;0;1;3;0;0;0;0;0
2019-12-26 16:45:00;52;0;47;11;1;0;0;0;0;0;0;0
2019-12-26 17:00:00;56;0;52;20;0;0;5;0;0;0;0;0
2019-12-26 17:15:00;51;0;46;25;0;0;0;0;0;0;0;0
2019-12-26 17:30:00;44;0;41;24;0;6;0;0;0;2;0;0
2019-12-26 17:45:00;42;0;45;23;3;0;6;5;0;8;0;0
2019-12-26 18:00:00;42;0;40;16;1;4;4;0;0;0;0;0
2019-12-26 18:15:00;46;0;47;25;0;0;0;0;0;0;0;0
2019-12-26 18:30:00;39;0;23;22;0;0;0;0;0;0;0;0
2019-12-26 18:45:00;30;0;49;20;0;5;1;0;0;0;0;0
2019-12-26 19:00:00;35;0;31;21;0;0;8;0;0;0;0;0
2019-12-26 19:15:00;36;0;28;10;0;0;0;0;0;0;0;0
2019-12-26 19:30:00;33;0;33;16;0;0;6;0;0;0;0;0
2019-12-26 19:45:00;28;0;25;20;0;0;0;0;0;0;0;0
2019-12-26 20:00:00;38;0;24;13;0;0;0;0;0;0;0;0
2019-12-26 20:15:00;29;0;22;11;4;0;0;0;0;0;0;0
2019-12-26 20:30:00;25;0;16;3;0;0;0;0;0;0;0;0
2019-12-26 20:45:00;35;0;30;11;4;0;0;0;0;0;0;0
2019-12-26 21:00:00;22;0;21;13;6;0;0;0;0;0;0;0
2019-12-26 21:15:00;21;0;16;13;0;0;0;0;0;0;0;0
2019-12-26 21:30:00;21;0;20;6;0;0;0;0;0;0;0;0
2019-12-26 21:45:00;23;0;11;8;0;0;0;0;0;0;0;0
2019-12-26 22:00:00;26;0;11;9;0;0;0;0;0;0;0;0
2019-12-26 22:15:00;16;0;29;5;0;0;0;0;0;0;0;0
2019-12-26 22:30:00;12;0;11;4;0;0;0;0;0;0;0;0
2019-12-26 22:45:00;15;0;15;3;0;0;0;0;0;0;0;0
2019-12-26 23:00:00;14;0;14;8;0;0;0;0;0;0;0;0
2019-12-26 23:15:00;11;0;12;5;0;0;0;0;0;0;0;0
2019-12-26 23:30:00;7;0;18;5;0;0;0;0;0;0;0;0
2019-12-26 23:45:00;8;0;6;6;0;0;0;0;0;0;0;0
