DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-12 00:00:00;5;4;4;7;8;0;0;0;0;0;0;0
2020-12-12 00:15:00;1;10;8;7;1;0;0;0;0;0;1;2
2020-12-12 00:30:00;2;6;9;3;4;0;0;0;0;0;0;0
2020-12-12 00:45:00;0;4;4;6;5;0;0;0;0;0;0;0
2020-12-12 01:00:00;2;5;4;4;4;0;0;0;0;0;0;0
2020-12-12 01:15:00;1;6;6;3;3;0;0;0;0;0;0;0
2020-12-12 01:30:00;0;0;3;3;3;0;0;0;0;0;0;0
2020-12-12 01:45:00;1;3;3;2;5;0;0;0;0;0;0;0
2020-12-12 02:00:00;0;1;2;4;2;0;0;0;0;0;0;0
2020-12-12 02:15:00;0;0;3;0;4;0;0;0;0;0;0;0
2020-12-12 02:30:00;3;2;0;1;2;0;0;0;0;0;0;0
2020-12-12 02:45:00;0;3;1;3;2;0;0;0;0;0;0;0
2020-12-12 03:00:00;0;4;3;3;1;0;0;0;0;0;0;0
2020-12-12 03:15:00;0;2;2;4;2;0;0;0;0;0;0;0
2020-12-12 03:30:00;0;1;1;2;1;0;0;0;0;0;0;0
2020-12-12 03:45:00;3;0;4;1;1;0;0;0;0;0;0;0
2020-12-12 04:00:00;0;2;2;4;1;0;0;0;0;0;0;0
2020-12-12 04:15:00;1;2;0;3;1;0;0;0;0;0;0;0
2020-12-12 04:30:00;1;4;3;1;2;0;0;0;0;0;0;0
2020-12-12 04:45:00;0;2;4;6;2;0;0;0;0;0;0;0
2020-12-12 05:00:00;3;11;10;18;8;0;0;0;0;0;0;0
2020-12-12 05:15:00;6;13;3;11;11;0;0;0;0;0;0;0
2020-12-12 05:30:00;13;11;6;24;14;0;0;0;0;0;0;0
2020-12-12 05:45:00;6;17;16;11;1;0;0;0;0;0;0;0
2020-12-12 06:00:00;3;19;30;17;6;0;0;0;0;0;0;0
2020-12-12 06:15:00;4;18;24;25;11;0;0;0;0;0;0;0
2020-12-12 06:30:00;5;19;12;16;9;0;1;0;0;0;0;0
2020-12-12 06:45:00;5;25;14;7;6;0;0;0;0;0;0;0
2020-12-12 07:00:00;4;15;11;22;11;0;0;0;0;0;0;0
2020-12-12 07:15:00;9;22;14;17;5;1;0;0;0;0;3;0
2020-12-12 07:30:00;11;23;10;21;12;0;0;0;0;0;2;2
2020-12-12 07:45:00;16;27;28;33;23;0;1;0;0;0;0;0
2020-12-12 08:00:00;11;22;15;20;13;0;0;0;0;0;0;0
2020-12-12 08:15:00;14;33;24;24;21;1;4;0;0;0;0;0
2020-12-12 08:30:00;11;34;11;34;20;0;0;0;0;0;0;0
2020-12-12 08:45:00;20;42;25;46;20;4;2;0;0;0;4;1
2020-12-12 09:00:00;11;29;23;30;27;0;0;0;0;0;0;0
2020-12-12 09:15:00;13;45;31;49;26;6;2;0;0;0;1;2
2020-12-12 09:30:00;9;49;39;50;35;0;1;0;0;0;0;0
2020-12-12 09:45:00;24;46;38;46;39;0;0;0;0;0;6;4
2020-12-12 10:00:00;15;50;38;54;36;0;3;0;0;0;2;3
2020-12-12 10:15:00;20;49;38;47;47;1;0;0;0;0;4;0
2020-12-12 10:30:00;21;55;33;58;37;0;0;0;0;0;1;0
2020-12-12 10:45:00;19;54;43;46;38;6;0;0;0;0;7;7
2020-12-12 11:00:00;16;65;51;59;45;0;0;0;0;0;5;0
2020-12-12 11:15:00;21;52;40;68;46;1;1;0;0;0;1;0
2020-12-12 11:30:00;21;69;52;48;44;0;4;0;0;5;7;1
2020-12-12 11:45:00;22;62;51;60;55;6;2;0;0;10;5;1
2020-12-12 12:00:00;17;59;50;55;37;0;3;0;4;4;2;0
2020-12-12 12:15:00;16;49;54;58;29;0;3;0;0;2;5;6
2020-12-12 12:30:00;19;67;40;57;42;0;2;0;0;4;2;0
2020-12-12 12:45:00;17;62;54;57;43;1;3;0;0;105;0;0
2020-12-12 13:00:00;14;65;62;66;42;0;2;0;0;15;2;0
2020-12-12 13:15:00;21;64;63;72;59;4;2;0;0;39;3;3
2020-12-12 13:30:00;13;63;35;68;50;2;1;0;0;11;2;0
2020-12-12 13:45:00;21;80;49;65;69;4;0;0;0;0;3;3
2020-12-12 14:00:00;25;66;55;66;50;0;3;0;0;4;2;9
2020-12-12 14:15:00;23;81;57;75;67;4;3;0;0;1;30;87
2020-12-12 14:30:00;21;68;67;63;56;6;2;0;0;8;5;8
2020-12-12 14:45:00;28;77;71;57;59;0;3;0;0;7;6;2
2020-12-12 15:00:00;19;63;53;78;57;0;1;0;0;0;5;5
2020-12-12 15:15:00;26;77;69;62;51;1;4;0;0;1;1;6
2020-12-12 15:30:00;22;77;64;48;44;2;1;0;0;4;6;20
2020-12-12 15:45:00;28;76;63;62;52;2;1;0;0;1;4;2
2020-12-12 16:00:00;25;66;55;60;49;2;5;0;0;61;3;4
2020-12-12 16:15:00;14;68;44;57;46;4;3;0;0;72;4;135
2020-12-12 16:30:00;35;49;59;65;49;0;0;0;0;7;9;3
2020-12-12 16:45:00;16;69;46;61;51;3;0;0;0;31;3;3
2020-12-12 17:00:00;27;76;47;58;34;3;4;0;0;26;1;6
2020-12-12 17:15:00;33;62;49;54;50;2;1;0;0;8;4;11
2020-12-12 17:30:00;12;64;53;58;44;3;1;0;0;7;4;1
2020-12-12 17:45:00;15;61;71;56;37;2;3;0;0;63;9;0
2020-12-12 18:00:00;16;51;39;54;44;0;0;0;0;0;1;0
2020-12-12 18:15:00;9;58;47;52;48;13;2;0;0;6;7;9
2020-12-12 18:30:00;15;54;42;51;32;4;1;0;0;0;1;12
2020-12-12 18:45:00;14;46;42;45;33;0;0;0;0;2;1;4
2020-12-12 19:00:00;10;44;37;45;27;0;1;0;0;55;2;4
2020-12-12 19:15:00;15;43;36;45;31;0;0;0;0;8;1;0
2020-12-12 19:30:00;10;43;22;37;31;0;2;0;0;3;0;0
2020-12-12 19:45:00;16;42;38;24;17;2;0;0;0;1;0;0
2020-12-12 20:00:00;12;45;20;40;22;0;1;0;0;1;1;0
2020-12-12 20:15:00;7;26;25;25;31;0;2;0;0;7;0;1
2020-12-12 20:30:00;18;31;28;28;19;0;2;0;0;3;1;3
2020-12-12 20:45:00;10;24;23;27;20;1;0;0;0;0;1;0
2020-12-12 21:00:00;4;26;19;19;16;0;0;0;0;0;5;2
2020-12-12 21:15:00;1;17;13;17;19;0;0;0;0;0;0;0
2020-12-12 21:30:00;8;18;8;12;13;1;0;0;0;0;0;0
2020-12-12 21:45:00;8;9;14;18;13;0;0;0;0;0;0;0
2020-12-12 22:00:00;12;10;10;10;6;0;0;0;0;0;0;0
2020-12-12 22:15:00;3;16;10;15;10;0;0;0;0;0;0;0
2020-12-12 22:30:00;3;8;8;9;13;0;0;0;0;0;0;0
2020-12-12 22:45:00;0;4;7;15;6;0;0;0;0;0;0;0
2020-12-12 23:00:00;1;11;9;11;6;0;0;0;0;0;0;0
2020-12-12 23:15:00;6;9;10;14;6;0;0;0;0;0;0;0
2020-12-12 23:30:00;4;7;5;5;4;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
