2019-12-18 00:00:00;9;11;1;1;13;9;1;4;3;2;2;0;0;11;16;0;0;0;0;0;0;0;0
2019-12-18 00:15:00;13;14;2;2;22;11;0;0;2;1;1;3;3;16;27;0;0;0;0;0;0;0;0
2019-12-18 00:30:00;14;13;1;0;7;12;2;0;2;3;2;0;0;18;12;0;0;0;0;0;0;0;0
2019-12-18 00:45:00;6;2;2;3;6;1;1;1;1;0;0;1;1;6;7;0;0;0;0;0;0;0;0
2019-12-18 01:00:00;5;5;0;0;6;6;5;3;3;0;0;2;2;6;8;0;0;0;0;0;0;0;0
2019-12-18 01:15:00;10;4;0;1;8;4;0;0;4;0;0;1;1;9;9;0;0;0;0;0;0;0;0
2019-12-18 01:30:00;3;7;1;1;6;6;0;2;1;2;2;0;0;4;10;0;0;0;0;0;0;0;0
2019-12-18 01:45:00;5;5;0;0;9;9;0;1;3;0;0;0;0;6;11;0;0;0;0;0;0;0;0
2019-12-18 02:00:00;4;5;2;1;2;4;4;1;2;3;1;0;0;4;3;0;0;0;0;0;0;0;0
2019-12-18 02:15:00;4;5;0;2;5;2;1;1;2;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2019-12-18 02:30:00;0;5;0;1;5;3;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0
2019-12-18 02:45:00;3;5;0;0;2;3;1;0;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0
2019-12-18 03:00:00;5;1;1;0;5;9;0;0;2;0;0;1;1;5;10;0;0;0;0;0;0;0;0
2019-12-18 03:15:00;3;7;2;0;5;3;1;2;1;0;0;0;0;5;6;0;0;0;0;0;0;0;0
2019-12-18 03:30:00;2;1;1;0;7;4;1;0;1;0;0;0;1;3;9;0;0;0;0;0;0;0;0
2019-12-18 03:45:00;5;4;1;2;4;4;1;1;0;1;1;0;0;6;5;0;0;0;0;0;0;0;0
2019-12-18 04:00:00;5;1;1;1;2;5;2;2;3;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2019-12-18 04:15:00;10;9;0;0;9;5;2;3;2;2;0;0;0;12;11;0;0;0;0;0;0;0;0
2019-12-18 04:30:00;16;12;0;3;10;9;1;3;1;0;0;0;0;19;11;0;0;0;0;0;0;0;0
2019-12-18 04:45:00;14;7;1;1;11;6;0;4;3;1;1;0;0;17;12;0;0;0;0;0;0;0;0
2019-12-18 05:00:00;31;20;1;4;25;18;1;2;3;1;1;2;2;38;34;0;0;0;0;0;0;0;0
