2019-12-11 17:45:00;131;127;7;34;152;148;19;44;40;6;7;12;10;144;192;0;0;0;0;0;0;0;0
2019-12-11 18:00:00;140;142;8;23;168;171;10;41;46;13;9;14;14;164;207;0;19;0;0;0;0;0;0
2019-12-11 18:15:00;119;106;13;32;133;123;13;39;50;10;11;5;5;119;180;0;1;0;0;0;0;0;0
2019-12-11 18:30:00;113;107;18;29;123;122;18;37;29;8;5;9;6;137;168;0;0;0;0;5;0;0;0
2019-12-11 18:45:00;125;113;15;32;119;126;19;22;36;14;10;15;9;131;161;0;10;2;0;1;0;0;0
2019-12-11 19:00:00;126;93;12;21;86;81;14;24;28;9;7;10;9;145;132;0;0;0;0;0;0;0;2
2019-12-11 19:15:00;80;80;6;16;104;113;15;24;18;4;5;9;7;102;144;0;0;0;0;0;1;0;7
2019-12-11 19:30:00;72;65;10;18;96;85;12;30;18;4;4;8;6;91;124;0;0;0;0;1;0;0;0
2019-12-11 19:45:00;73;67;8;23;77;85;5;14;15;11;10;7;6;100;115;0;0;0;0;0;0;0;0
2019-12-11 20:00:00;81;69;7;12;88;76;13;11;20;7;7;10;8;105;122;0;0;0;0;0;0;0;0
2019-12-11 20:15:00;66;53;10;17;85;79;14;24;22;2;2;4;5;86;111;0;0;0;0;0;0;0;0
2019-12-11 20:30:00;44;46;1;12;57;71;5;19;23;4;5;9;9;63;93;0;0;0;0;2;0;0;0
2019-12-11 20:45:00;65;63;2;5;68;59;4;12;25;4;3;4;5;83;91;0;0;0;0;0;0;0;0
2019-12-11 21:00:00;69;87;8;10;69;58;12;14;8;4;5;6;6;108;94;0;0;0;0;0;0;0;0
2019-12-11 21:15:00;60;61;6;9;64;60;8;15;12;2;2;4;5;82;93;0;0;0;0;0;0;0;0
2019-12-11 21:30:00;52;54;3;9;58;56;7;9;14;2;1;3;4;72;78;0;0;0;0;0;0;0;0
2019-12-11 21:45:00;35;34;4;11;67;63;5;11;10;4;3;2;4;52;91;0;0;5;0;0;0;0;0
2019-12-11 22:00:00;43;41;5;11;70;70;10;6;14;2;3;6;7;57;92;0;0;0;0;0;0;0;0
2019-12-11 22:15:00;49;36;3;10;79;93;8;11;15;3;4;3;5;71;122;0;0;0;0;0;2;0;0
2019-12-11 22:30:00;46;37;4;8;65;66;14;13;11;2;1;5;5;57;98;0;0;0;0;0;0;0;0
2019-12-11 22:45:00;44;41;1;5;53;48;4;14;8;5;5;2;3;61;84;0;0;0;0;7;0;0;0
2019-12-11 23:00:00;29;22;0;4;32;24;5;3;4;1;1;2;2;33;41;0;0;0;0;1;0;0;0
2019-12-11 23:15:00;27;26;2;8;41;24;4;3;6;2;1;2;2;40;51;0;0;0;0;0;0;0;0
2019-12-11 23:30:00;36;27;2;2;24;18;4;2;4;2;2;2;3;46;29;0;0;0;0;0;0;0;0
2019-12-11 23:45:00;29;21;2;2;26;11;2;6;5;1;1;5;4;34;29;0;0;0;0;0;0;0;0
