DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-15 00:00:00;10;7;7;9;0;0;0;0;0;0;0;0
2019-11-15 00:15:00;9;4;11;9;0;0;0;0;0;0;0;0
2019-11-15 00:30:00;12;4;10;9;0;0;0;0;0;0;0;0
2019-11-15 00:45:00;12;3;6;4;0;0;0;0;0;0;0;0
2019-11-15 01:00:00;7;2;7;6;0;0;0;0;0;0;0;0
2019-11-15 01:15:00;11;2;5;4;0;0;0;0;0;0;0;0
2019-11-15 01:30:00;8;3;6;10;0;0;0;0;0;0;0;0
2019-11-15 01:45:00;2;2;2;4;0;0;0;0;0;0;0;0
2019-11-15 02:00:00;3;0;5;2;0;0;0;0;0;0;0;0
2019-11-15 02:15:00;4;5;7;3;0;0;0;0;0;0;0;0
2019-11-15 02:30:00;7;6;5;2;0;0;0;0;0;0;0;0
2019-11-15 02:45:00;5;4;4;1;0;0;0;0;0;0;0;0
2019-11-15 03:00:00;8;0;2;1;0;0;0;0;0;0;0;0
2019-11-15 03:15:00;4;0;6;3;0;0;0;0;0;0;0;0
2019-11-15 03:30:00;9;5;0;1;0;0;0;0;0;0;0;0
2019-11-15 03:45:00;8;1;4;1;0;0;0;0;0;0;0;0
2019-11-15 04:00:00;12;4;4;5;0;0;0;0;0;0;0;0
2019-11-15 04:15:00;6;3;4;6;0;0;0;0;0;0;0;0
2019-11-15 04:30:00;13;4;14;5;0;0;0;0;0;0;0;0
2019-11-15 04:45:00;19;3;13;14;0;0;0;0;0;0;0;0
2019-11-15 05:00:00;15;6;23;17;0;0;0;0;0;0;0;0
2019-11-15 05:15:00;28;13;25;37;0;0;0;0;0;0;0;0
2019-11-15 05:30:00;60;24;31;39;0;0;0;0;0;0;0;0
2019-11-15 05:45:00;95;40;42;51;0;0;0;0;0;0;0;0
2019-11-15 06:00:00;66;28;47;69;0;0;0;0;0;0;0;0
2019-11-15 06:15:00;94;45;62;83;2;0;0;0;0;0;0;0
2019-11-15 06:30:00;113;38;66;76;0;0;0;0;5;0;0;0
2019-11-15 06:45:00;115;63;77;105;11;8;0;0;16;4;0;0
2019-11-15 07:00:00;110;68;69;82;8;6;0;0;33;11;0;0
2019-11-15 07:15:00;123;81;91;117;12;10;0;0;7;8;0;0
2019-11-15 07:30:00;138;106;105;146;0;9;0;0;23;2;0;0
2019-11-15 07:45:00;154;85;96;114;7;32;0;0;13;11;0;0
2019-11-15 08:00:00;151;82;87;96;11;5;0;1;33;7;2;0
2019-11-15 08:15:00;118;73;86;96;10;7;0;0;21;14;0;0
2019-11-15 08:30:00;119;56;85;95;4;0;0;0;6;28;0;1
2019-11-15 08:45:00;150;90;70;91;2;10;0;0;4;9;0;0
2019-11-15 09:00:00;127;82;68;81;3;5;0;0;8;19;0;0
2019-11-15 09:15:00;124;87;69;84;15;1;2;0;3;25;0;4
2019-11-15 09:30:00;123;85;76;94;9;0;0;0;12;1;2;0
2019-11-15 09:45:00;135;86;89;82;0;4;0;0;3;8;0;0
2019-11-15 10:00:00;130;93;80;91;19;9;3;0;12;25;0;2
2019-11-15 10:15:00;132;80;87;103;12;10;3;0;7;11;0;0
2019-11-15 10:30:00;130;92;89;94;18;0;0;0;4;11;0;0
2019-11-15 10:45:00;129;75;88;114;9;0;0;0;4;14;0;0
2019-11-15 11:00:00;120;62;93;115;6;2;0;0;15;17;2;1
2019-11-15 11:15:00;105;83;116;128;4;1;3;0;3;11;0;5
2019-11-15 11:30:00;132;85;114;144;5;3;0;0;7;24;0;0
2019-11-15 11:45:00;123;93;98;125;20;1;2;0;6;12;0;0
2019-11-15 12:00:00;135;100;111;136;5;18;0;0;11;2;0;0
2019-11-15 12:15:00;126;99;104;123;18;12;2;3;6;46;3;0
2019-11-15 12:30:00;158;108;118;134;9;0;0;0;10;23;0;1
2019-11-15 12:45:00;134;103;111;123;11;13;0;0;20;8;1;0
2019-11-15 13:00:00;163;122;113;137;50;14;1;1;3;40;0;1
2019-11-15 13:15:00;155;106;112;151;35;20;2;1;10;19;0;5
2019-11-15 13:30:00;125;81;129;143;55;7;0;5;8;16;0;3
2019-11-15 13:45:00;154;99;113;147;14;5;0;1;27;14;0;0
2019-11-15 14:00:00;156;90;132;171;13;0;0;0;2;39;0;0
2019-11-15 14:15:00;148;100;143;178;12;11;0;1;9;22;0;0
2019-11-15 14:30:00;134;94;124;145;4;4;0;0;17;12;0;0
2019-11-15 14:45:00;140;94;109;118;12;21;0;0;19;13;0;1
2019-11-15 15:00:00;169;117;135;155;28;22;0;0;6;12;0;2
2019-11-15 15:15:00;155;110;126;156;12;9;0;0;10;11;0;0
2019-11-15 15:30:00;147;100;136;158;10;36;0;0;8;5;0;0
2019-11-15 15:45:00;148;117;142;169;53;3;3;0;74;58;1;0
2019-11-15 16:00:00;171;117;133;175;1;26;0;0;8;19;0;0
2019-11-15 16:15:00;151;115;133;172;13;4;2;0;2;24;0;1
2019-11-15 16:30:00;155;132;142;162;53;27;1;0;61;56;1;14
2019-11-15 16:45:00;171;134;125;160;98;6;0;0;17;62;0;0
2019-11-15 17:00:00;160;112;129;176;14;0;0;0;1;31;0;5
2019-11-15 17:15:00;141;109;127;155;3;1;0;0;9;0;0;0
2019-11-15 17:30:00;181;116;119;159;17;0;0;0;11;8;7;0
2019-11-15 17:45:00;148;100;104;127;7;20;5;0;13;17;0;0
2019-11-15 18:00:00;106;87;124;146;19;0;0;0;3;2;0;0
2019-11-15 18:15:00;133;93;104;138;18;1;0;0;2;43;0;0
2019-11-15 18:30:00;106;83;101;124;127;6;4;0;5;95;0;0
2019-11-15 18:45:00;99;75;92;114;10;0;0;0;0;4;0;0
2019-11-15 19:00:00;98;63;90;107;3;0;0;0;7;1;2;0
2019-11-15 19:15:00;109;68;91;103;6;0;0;0;0;14;0;0
2019-11-15 19:30:00;88;54;79;96;6;0;0;0;0;11;0;0
2019-11-15 19:45:00;79;56;83;96;3;1;0;0;0;4;0;0
2019-11-15 20:00:00;64;43;86;107;0;0;0;0;3;6;0;0
2019-11-15 20:15:00;48;42;65;62;3;0;0;0;0;3;0;0
2019-11-15 20:30:00;46;31;53;56;0;0;0;0;0;0;0;0
2019-11-15 20:45:00;51;22;48;57;3;0;0;0;0;0;0;0
2019-11-15 21:00:00;43;32;48;40;0;1;0;0;2;0;0;0
2019-11-15 21:15:00;55;40;56;37;0;0;0;0;0;0;0;0
2019-11-15 21:30:00;44;27;31;40;0;0;0;0;0;0;0;0
2019-11-15 21:45:00;55;26;45;43;0;0;0;0;0;0;0;0
2019-11-15 22:00:00;41;24;40;45;1;0;0;0;0;2;0;0
2019-11-15 22:15:00;52;29;52;55;0;0;0;0;0;0;0;0
2019-11-15 22:30:00;36;21;46;37;0;0;0;0;0;0;0;0
2019-11-15 22:45:00;34;16;30;30;0;0;0;0;0;0;0;0
2019-11-15 23:00:00;45;17;29;30;0;0;0;0;0;0;0;0
2019-11-15 23:15:00;34;15;22;27;0;0;0;0;0;0;0;0
2019-11-15 23:30:00;26;12;15;19;0;0;0;0;0;0;0;0
2019-11-15 23:45:00;28;14;29;21;0;0;0;0;0;0;0;0
