DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-29 00:00:00;12;7;4;6;0;0;0;0;0;0;0;0
2019-11-29 00:15:00;15;3;12;4;0;0;0;0;0;0;0;0
2019-11-29 00:30:00;12;6;11;2;0;0;0;0;0;0;0;0
2019-11-29 00:45:00;8;7;16;8;0;0;0;0;0;0;0;0
2019-11-29 01:00:00;5;1;6;5;0;0;0;0;0;0;0;0
2019-11-29 01:15:00;11;6;12;5;0;0;0;0;0;0;0;0
2019-11-29 01:30:00;5;1;8;3;0;0;0;0;0;0;0;0
2019-11-29 01:45:00;6;3;4;5;0;0;0;0;0;0;0;0
2019-11-29 02:00:00;7;3;5;6;0;0;0;0;0;0;0;0
2019-11-29 02:15:00;3;0;4;2;0;0;0;0;0;0;0;0
2019-11-29 02:30:00;3;4;5;0;0;0;0;0;0;0;0;0
2019-11-29 02:45:00;6;1;4;4;0;0;0;0;0;0;0;0
2019-11-29 03:00:00;6;0;6;1;0;0;0;0;0;0;0;0
2019-11-29 03:15:00;5;1;3;2;0;0;0;0;0;0;0;0
2019-11-29 03:30:00;6;3;3;5;0;0;0;0;0;0;0;0
2019-11-29 03:45:00;5;5;2;2;0;0;0;0;0;0;0;0
2019-11-29 04:00:00;5;1;9;2;0;0;0;0;0;0;0;0
2019-11-29 04:15:00;10;2;9;4;0;0;0;0;0;0;0;0
2019-11-29 04:30:00;15;3;12;6;0;0;0;0;0;0;0;0
2019-11-29 04:45:00;12;6;13;13;0;0;0;0;0;0;0;0
2019-11-29 05:00:00;17;10;22;16;0;0;0;0;0;0;0;0
2019-11-29 05:15:00;36;15;25;30;0;0;0;0;0;0;0;0
2019-11-29 05:30:00;66;21;34;35;0;0;0;0;0;0;0;0
2019-11-29 05:45:00;96;44;47;67;0;0;0;0;0;0;0;0
2019-11-29 06:00:00;67;30;41;55;0;0;0;0;0;0;0;0
2019-11-29 06:15:00;97;46;54;87;0;0;0;0;0;0;0;0
2019-11-29 06:30:00;94;50;64;89;5;4;0;0;2;9;0;0
2019-11-29 06:45:00;118;65;62;90;0;3;0;3;22;0;0;0
2019-11-29 07:00:00;118;51;63;93;5;14;0;0;9;7;0;0
2019-11-29 07:15:00;138;61;86;111;0;8;0;0;8;13;0;0
2019-11-29 07:30:00;137;101;93;114;21;15;10;0;10;0;1;0
2019-11-29 07:45:00;149;94;82;117;7;15;3;1;15;3;0;0
2019-11-29 08:00:00;136;76;100;121;17;8;0;4;13;11;2;2
2019-11-29 08:15:00;139;93;90;85;18;16;0;0;17;6;1;0
2019-11-29 08:30:00;127;71;87;101;4;11;0;0;29;11;3;3
2019-11-29 08:45:00;150;93;79;74;12;0;3;0;6;6;0;6
2019-11-29 09:00:00;127;93;84;99;6;2;0;0;8;4;0;0
2019-11-29 09:15:00;135;101;71;74;5;1;0;0;0;21;0;0
2019-11-29 09:30:00;160;109;82;97;4;4;0;0;22;3;0;0
2019-11-29 09:45:00;174;126;91;101;7;0;0;0;3;0;0;0
2019-11-29 10:00:00;165;97;95;115;49;1;1;0;3;17;0;5
2019-11-29 10:15:00;142;102;120;128;4;13;2;0;5;1;0;0
2019-11-29 10:30:00;147;99;75;87;23;9;1;0;4;15;0;0
2019-11-29 10:45:00;143;92;96;118;7;14;2;0;2;3;0;1
2019-11-29 11:00:00;144;84;119;141;5;3;0;0;13;9;0;0
2019-11-29 11:15:00;149;102;120;148;3;6;0;0;5;8;0;0
2019-11-29 11:30:00;160;98;118;155;11;0;7;0;3;27;0;11
2019-11-29 11:45:00;151;109;132;159;5;15;0;0;24;11;0;0
2019-11-29 12:00:00;160;103;119;165;18;21;0;0;9;10;0;2
2019-11-29 12:15:00;148;92;138;178;24;0;0;0;1;146;21;0
2019-11-29 12:30:00;148;88;119;161;50;1;3;0;8;30;0;0
2019-11-29 12:45:00;164;123;136;141;49;5;0;0;11;15;0;3
2019-11-29 13:00:00;162;100;142;173;63;25;23;0;7;32;2;1
2019-11-29 13:15:00;153;106;134;158;15;21;0;0;7;38;0;0
2019-11-29 13:30:00;153;86;114;153;2;8;0;0;16;8;0;0
2019-11-29 13:45:00;169;100;111;137;7;12;0;0;0;17;0;0
2019-11-29 14:00:00;171;117;127;149;7;9;3;3;6;25;0;0
2019-11-29 14:15:00;165;118;124;160;6;14;0;4;3;7;0;0
2019-11-29 14:30:00;156;120;145;158;31;8;4;0;31;5;0;0
2019-11-29 14:45:00;174;133;129;170;9;5;5;0;12;8;0;4
2019-11-29 15:00:00;160;102;140;162;14;10;0;0;11;32;8;0
2019-11-29 15:15:00;161;136;147;189;6;21;0;0;20;4;0;0
2019-11-29 15:30:00;182;115;150;190;27;5;0;0;10;32;0;0
2019-11-29 15:45:00;177;124;142;169;11;12;0;0;2;31;0;0
2019-11-29 16:00:00;172;141;134;198;24;13;3;0;9;8;0;0
2019-11-29 16:15:00;176;123;143;165;16;2;0;0;6;7;0;1
2019-11-29 16:30:00;171;121;153;181;17;3;0;3;20;37;4;0
2019-11-29 16:45:00;179;104;148;165;14;5;0;1;15;9;3;0
2019-11-29 17:00:00;174;125;138;163;7;6;0;7;17;10;1;0
2019-11-29 17:15:00;186;118;144;187;15;10;0;0;36;18;0;0
2019-11-29 17:30:00;176;125;145;183;32;3;2;0;10;39;0;0
2019-11-29 17:45:00;187;122;152;182;9;5;0;2;6;26;11;0
2019-11-29 18:00:00;160;106;110;152;17;25;0;1;2;28;0;0
2019-11-29 18:15:00;167;124;124;152;4;4;0;0;2;10;0;0
2019-11-29 18:30:00;151;116;118;152;12;2;0;0;7;13;0;0
2019-11-29 18:45:00;128;94;118;162;28;41;0;0;53;8;0;0
2019-11-29 19:00:00;110;92;125;163;5;0;1;0;0;5;0;1
2019-11-29 19:15:00;87;73;110;108;8;6;0;0;22;1;0;0
2019-11-29 19:30:00;92;65;95;122;0;1;0;0;0;1;0;0
2019-11-29 19:45:00;79;57;102;115;6;1;0;0;0;27;0;6
2019-11-29 20:00:00;75;51;151;185;2;0;1;0;2;7;0;0
2019-11-29 20:15:00;66;48;125;127;13;1;0;0;4;14;0;0
2019-11-29 20:30:00;64;36;53;51;0;0;0;0;0;2;0;0
2019-11-29 20:45:00;61;44;60;67;9;0;0;0;0;0;0;0
2019-11-29 21:00:00;40;21;49;45;0;0;0;0;0;0;0;0
2019-11-29 21:15:00;48;22;66;59;0;0;0;0;0;2;0;0
2019-11-29 21:30:00;37;26;46;33;0;0;0;0;0;0;0;0
2019-11-29 21:45:00;52;25;34;47;0;0;0;0;0;0;0;0
2019-11-29 22:00:00;50;36;49;26;0;0;0;0;0;0;0;0
2019-11-29 22:15:00;52;37;50;57;0;0;0;0;0;0;0;0
2019-11-29 22:30:00;37;13;38;27;0;0;0;0;0;0;0;0
2019-11-29 22:45:00;49;22;45;37;0;0;0;0;0;0;0;0
2019-11-29 23:00:00;38;20;30;33;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;32;19;36;33;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;21;9;15;22;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
