DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-04-24 07:45:00;10;5;0;2;44;43;47;32;44;21;5;1;0
2020-04-24 08:00:00;21;18;2;3;25;30;41;25;30;22;2;0;0
2020-04-24 08:15:00;9;8;1;1;39;43;25;23;26;8;3;1;0
2020-04-24 08:30:00;12;4;0;4;32;35;40;20;32;7;3;0;1
2020-04-24 08:45:00;14;12;1;2;33;29;53;24;36;12;6;1;1
2020-04-24 09:00:00;25;15;0;3;35;35;32;14;26;6;2;0;0
2020-04-24 09:15:00;19;11;2;0;34;38;38;8;33;12;2;2;1
2020-04-24 09:30:00;16;17;1;3;39;35;48;20;26;14;5;1;1
2020-04-24 09:45:00;23;12;1;3;51;47;37;13;35;14;8;3;0
2020-04-24 10:00:00;24;23;1;5;53;40;30;14;36;10;11;1;0
2020-04-24 10:15:00;23;14;3;1;40;38;37;15;32;5;4;1;0
2020-04-24 10:30:00;25;13;0;5;42;37;36;19;32;12;3;0;0
2020-04-24 10:45:00;17;18;1;2;39;32;34;16;28;13;5;0;2
2020-04-24 11:00:00;23;15;2;1;56;57;41;16;25;13;1;0;1
2020-04-24 11:15:00;23;19;4;2;48;44;54;24;29;11;3;2;1
2020-04-24 11:30:00;28;14;0;4;53;46;51;17;33;21;1;0;1
2020-04-24 11:45:00;26;25;3;5;54;55;42;22;29;13;3;0;0
2020-04-24 12:00:00;40;28;0;4;62;54;36;22;28;16;5;1;0
2020-04-24 12:15:00;41;27;0;1;55;63;41;24;22;13;6;0;1
2020-04-24 12:30:00;32;24;3;2;51;51;53;19;28;18;3;1;1
2020-04-24 12:45:00;23;28;2;1;58;58;36;20;29;18;14;4;0
2020-04-24 13:00:00;35;30;2;1;56;58;41;23;35;22;103;8;1
2020-04-24 13:15:00;29;22;0;1;42;37;54;34;28;11;14;0;4
2020-04-24 13:30:00;35;23;3;1;76;74;31;19;26;11;7;10;1
2020-04-24 13:45:00;30;27;0;0;58;71;44;31;21;13;4;3;1
2020-04-24 14:00:00;37;18;0;1;64;62;45;31;17;9;4;1;1
2020-04-24 14:15:00;32;25;2;3;57;60;46;27;28;9;3;0;1
2020-04-24 14:30:00;20;17;2;2;53;62;45;28;22;12;10;1;0
2020-04-24 14:45:00;21;19;0;1;49;47;53;21;27;19;4;1;1
2020-04-24 15:00:00;26;20;0;2;59;55;41;22;31;19;5;0;0
2020-04-24 15:15:00;27;19;1;0;47;57;43;17;23;12;6;0;3
2020-04-24 15:30:00;25;13;2;1;53;42;45;21;29;16;3;1;0
2020-04-24 15:45:00;21;11;1;2;58;40;40;20;20;8;1;0;1
2020-04-24 16:00:00;22;13;0;2;63;55;38;16;29;21;2;0;2
2020-04-24 16:15:00;16;10;2;3;63;44;41;29;18;13;5;0;3
2020-04-24 16:30:00;21;19;1;3;52;52;41;27;29;17;2;0;0
2020-04-24 16:45:00;12;10;0;3;39;43;48;30;32;14;2;0;0
2020-04-24 17:00:00;21;12;0;3;54;59;44;22;23;15;4;0;0
2020-04-24 17:15:00;16;10;4;1;52;43;41;14;23;16;4;1;1
2020-04-24 17:30:00;20;15;1;2;53;50;38;21;22;11;2;0;2
2020-04-24 17:45:00;17;19;2;5;47;52;47;23;28;8;3;0;1
2020-04-24 18:00:00;15;9;1;2;44;40;43;23;19;11;4;0;0
2020-04-24 18:15:00;17;15;2;1;34;41;38;16;23;14;2;0;0
2020-04-24 18:30:00;19;11;2;1;45;46;33;19;29;13;3;0;2
2020-04-24 18:45:00;13;6;0;0;28;28;28;21;31;21;2;2;1
2020-04-24 19:00:00;11;7;0;0;40;46;25;15;16;8;0;0;0
2020-04-24 19:15:00;19;10;0;2;41;37;27;11;21;13;3;0;0
2020-04-24 19:30:00;12;10;1;1;28;35;32;27;23;4;1;0;0
2020-04-24 19:45:00;5;9;1;0;32;28;38;23;22;8;2;0;1
2020-04-24 20:00:00;10;13;0;1;32;33;29;14;12;9;2;0;1
2020-04-24 20:15:00;10;10;1;0;25;26;17;16;15;6;0;0;0
2020-04-24 20:30:00;8;4;0;3;17;18;19;9;7;4;333;0;1
2020-04-24 20:45:00;4;5;1;3;16;18;14;11;14;7;2381;0;0
2020-04-24 21:00:00;6;4;1;0;17;14;14;8;14;4;1798;0;0
2020-04-24 21:15:00;8;5;0;0;15;22;12;7;9;5;1495;0;1
2020-04-24 21:30:00;7;6;0;1;11;10;17;13;7;2;58;0;0
2020-04-24 21:45:00;3;3;1;0;8;7;14;8;8;1;1;0;0
2020-04-24 22:00:00;6;4;2;1;10;12;6;4;5;2;6;0;0
2020-04-24 22:15:00;3;3;0;0;8;9;16;9;8;3;2;0;0
2020-04-24 22:30:00;6;5;0;1;7;12;8;8;3;2;558;0;0
2020-04-24 22:45:00;3;3;0;0;6;8;6;4;5;2;834;0;0
2020-04-24 23:00:00;3;3;2;0;11;8;7;3;9;7;1167;0;0
2020-04-24 23:15:00;0;1;0;0;7;7;4;3;2;3;2069;0;0
2020-04-24 23:30:00;1;2;0;1;7;5;4;1;3;2;1490;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
