DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-22 09:15:00;21;31;28;16;47;18;28;2;0;12;0;0;0;1;0;0;0;1;0;0;0;0
2020-05-22 09:30:00;29;32;22;21;60;14;30;1;0;9;0;1;0;2;0;0;0;0;0;0;0;0
2020-05-22 09:45:00;26;43;38;25;78;21;27;4;0;7;0;2;2;15;7;5;0;0;0;0;0;0
2020-05-22 10:00:00;40;37;27;28;55;16;25;1;0;21;0;1;0;1;3;0;2;0;0;1;0;0
2020-05-22 10:15:00;28;39;26;25;70;12;19;2;0;16;0;6;0;6;3;0;0;0;0;0;0;0
2020-05-22 10:30:00;31;40;33;27;59;18;30;8;0;13;0;1;0;0;2;0;0;0;0;0;0;0
2020-05-22 10:45:00;29;28;38;27;80;14;36;6;0;12;0;0;0;0;0;0;0;0;0;1;31;0
2020-05-22 11:00:00;32;38;30;28;80;14;24;4;0;14;0;2;5;0;0;0;0;1;0;0;0;0
2020-05-22 11:15:00;33;39;34;28;73;22;43;3;0;15;0;1;0;1;3;0;0;0;0;1;0;0
2020-05-22 11:30:00;27;45;29;20;56;14;42;4;0;16;0;0;0;0;0;0;0;1;2;0;0;0
2020-05-22 11:45:00;32;39;29;30;96;14;39;6;0;11;0;2;0;2;0;0;0;0;0;0;0;0
2020-05-22 12:00:00;39;49;34;33;87;15;60;4;0;19;0;5;1;3;3;1;0;0;0;2;6;0
2020-05-22 12:15:00;43;51;36;36;70;13;42;7;0;19;0;2;0;3;21;0;0;2;4;0;0;0
2020-05-22 12:30:00;29;43;29;35;67;12;33;7;0;13;0;0;0;2;73;0;0;2;2;1;3;18
2020-05-22 12:45:00;45;55;41;24;66;23;34;5;0;19;0;0;0;1;0;0;3;1;0;0;3;0
2020-05-22 13:00:00;30;51;37;27;71;14;46;3;0;17;0;4;0;1;0;0;0;0;0;1;0;0
2020-05-22 13:15:00;36;41;23;29;63;14;51;4;0;15;0;5;9;3;2;0;0;0;0;2;0;0
2020-05-22 13:30:00;40;43;28;30;74;18;32;5;0;12;0;2;1;3;0;0;0;8;9;1;0;0
2020-05-22 13:45:00;30;53;43;35;70;20;48;6;0;8;0;2;0;1;0;0;0;0;0;0;0;0
2020-05-22 14:00:00;38;40;44;48;65;13;41;5;0;17;0;1;1;4;0;0;0;1;0;0;0;0
2020-05-22 14:15:00;38;49;46;49;53;12;32;6;0;22;0;7;0;1;0;0;0;0;0;2;0;0
2020-05-22 14:30:00;33;31;28;33;71;17;40;3;0;10;0;0;0;4;0;0;0;0;0;0;0;0
2020-05-22 14:45:00;25;44;30;32;69;21;38;6;0;14;0;1;0;1;6;0;0;0;0;0;0;0
2020-05-22 15:00:00;33;44;33;48;62;15;37;6;0;15;0;0;0;1;1;0;0;0;0;3;4;0
2020-05-22 15:15:00;35;44;41;28;83;15;33;10;0;15;0;3;0;5;0;0;0;0;0;0;0;0
2020-05-22 15:30:00;29;35;34;26;70;14;40;9;0;13;0;0;0;8;0;0;0;0;0;5;4;0
2020-05-22 15:45:00;34;37;34;48;76;13;29;4;0;12;0;0;0;0;0;0;0;0;1;0;0;0
2020-05-22 16:00:00;35;32;36;28;77;10;25;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 16:15:00;40;39;28;29;62;19;34;0;0;17;0;1;0;0;0;0;0;0;0;2;1;0
2020-05-22 16:30:00;39;34;28;23;69;10;34;5;0;14;0;1;4;0;0;0;0;0;0;0;0;0
2020-05-22 16:45:00;25;26;35;39;64;10;31;3;0;19;0;2;1;0;0;0;0;1;1;0;0;0
2020-05-22 17:00:00;40;43;33;29;70;11;33;7;0;9;0;0;0;1;4;0;0;0;0;3;0;0
2020-05-22 17:15:00;30;30;35;32;57;11;32;6;0;17;0;0;0;1;0;0;0;0;0;3;9;0
2020-05-22 17:30:00;36;38;31;28;61;10;37;6;0;16;0;5;4;0;0;0;0;0;0;1;1;1
2020-05-22 17:45:00;19;34;34;41;77;11;29;4;0;10;0;0;0;2;6;0;0;0;0;0;0;0
2020-05-22 18:00:00;31;33;28;40;66;17;23;4;0;15;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 18:15:00;21;25;31;32;65;18;39;7;0;9;0;0;1;1;0;2;0;2;3;0;0;0
2020-05-22 18:30:00;21;24;31;22;55;8;19;2;0;13;0;0;0;2;0;0;1;0;0;2;4;0
2020-05-22 18:45:00;22;31;26;22;42;6;29;1;0;10;0;2;20;0;0;0;0;0;0;1;0;0
2020-05-22 19:00:00;23;21;24;23;44;7;30;4;0;10;0;1;4;3;0;0;0;0;0;0;0;0
2020-05-22 19:15:00;25;30;29;21;55;5;12;2;0;13;0;4;0;2;2;0;0;0;0;1;0;0
2020-05-22 19:30:00;19;17;21;20;42;11;20;3;0;2;0;2;9;0;0;0;0;0;0;4;28;0
2020-05-22 19:45:00;17;17;23;17;45;8;14;2;0;7;0;0;0;1;0;0;0;3;0;0;0;0
2020-05-22 20:00:00;16;17;21;16;37;11;22;1;0;4;0;3;1;1;1;0;0;0;0;0;0;0
2020-05-22 20:15:00;14;17;19;15;43;11;12;4;0;9;0;4;2;0;0;0;0;0;0;0;0;0
2020-05-22 20:30:00;19;18;13;16;38;10;15;1;0;8;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-22 20:45:00;13;17;15;11;29;12;10;0;0;8;0;2;0;0;0;0;1;0;0;0;0;0
2020-05-22 21:00:00;9;15;14;17;21;6;15;0;0;4;0;1;0;1;1;0;0;0;0;0;0;0
2020-05-22 21:15:00;8;9;7;6;28;5;9;0;0;2;0;3;1;3;0;0;0;0;0;0;0;0
2020-05-22 21:30:00;9;6;10;9;11;1;4;0;0;1;0;0;0;2;9;0;0;0;0;0;0;0
2020-05-22 21:45:00;12;11;9;6;13;6;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:00:00;11;11;7;6;19;2;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:15:00;10;10;9;7;20;9;5;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-22 22:30:00;7;8;8;4;18;5;4;1;0;5;0;3;0;0;0;0;0;1;1;0;0;0
2020-05-22 22:45:00;4;9;9;6;19;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:00:00;2;7;8;6;14;5;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0
2020-05-22 23:15:00;12;6;5;3;19;5;7;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:30:00;5;8;7;6;12;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
