2020-09-30 00:00:00;1;5;20;0;1;2;0;0;0;0;0;0
2020-09-30 00:15:00;0;2;6;0;4;2;0;0;0;0;0;0
2020-09-30 00:30:00;0;2;7;0;1;3;0;0;0;0;0;0
2020-09-30 00:45:00;1;1;13;0;0;7;0;0;0;0;0;0
2020-09-30 01:00:00;0;0;10;0;0;2;0;0;0;0;0;0
2020-09-30 01:15:00;1;3;9;0;0;0;0;0;0;0;0;0
2020-09-30 01:30:00;0;1;9;0;0;1;0;0;0;0;0;0
2020-09-30 01:45:00;0;2;15;1;0;2;0;0;0;0;0;0
2020-09-30 02:00:00;1;1;7;0;0;1;0;0;0;0;0;0
2020-09-30 02:15:00;0;1;8;1;0;0;0;0;0;0;0;0
2020-09-30 02:30:00;1;3;13;0;0;3;0;0;0;0;0;0
2020-09-30 02:45:00;0;1;12;0;0;3;0;0;0;0;0;0
2020-09-30 03:00:00;1;1;8;0;0;1;0;0;0;0;0;0
2020-09-30 03:15:00;1;1;9;0;0;2;0;0;0;0;0;0
2020-09-30 03:30:00;1;1;8;0;0;1;0;0;0;0;0;0
2020-09-30 03:45:00;1;3;8;0;0;3;0;0;0;0;0;0
2020-09-30 04:00:00;1;2;15;0;0;4;0;0;0;0;0;0
2020-09-30 04:15:00;1;1;11;1;0;3;0;0;0;0;0;0
2020-09-30 04:30:00;2;2;9;2;0;2;0;0;0;0;0;0
2020-09-30 04:45:00;1;3;11;1;0;4;0;0;0;0;0;0
2020-09-30 05:00:00;5;5;19;0;0;6;0;0;0;0;0;0
2020-09-30 05:15:00;6;3;9;1;0;2;0;0;0;0;0;0
2020-09-30 05:30:00;9;15;31;2;3;9;0;0;0;0;0;0
2020-09-30 05:45:00;20;17;30;3;4;9;0;0;0;0;0;0
2020-09-30 06:00:00;24;20;46;2;7;22;0;0;0;0;0;0
2020-09-30 06:15:00;20;33;56;12;6;34;0;0;0;0;0;0
2020-09-30 06:30:00;23;29;60;19;10;46;1;0;0;0;0;0
2020-09-30 06:45:00;30;43;72;22;6;36;0;0;0;0;0;0
2020-09-30 07:00:00;45;71;80;46;9;39;1;0;0;0;0;0
2020-09-30 07:15:00;64;112;95;85;11;64;0;0;1;0;0;0
2020-09-30 07:30:00;93;131;102;74;16;81;1;2;1;0;0;0
2020-09-30 07:45:00;80;88;92;63;9;103;0;1;7;0;0;0
2020-09-30 08:00:00;65;64;88;24;10;78;1;0;0;0;0;0
2020-09-30 08:15:00;53;48;88;15;5;45;1;0;0;0;0;0
2020-09-30 08:30:00;48;41;81;11;8;48;0;0;0;0;0;0
2020-09-30 08:45:00;44;56;105;12;5;56;0;0;0;1;0;0
2020-09-30 09:00:00;29;32;71;11;8;50;0;0;0;0;0;0
2020-09-30 09:15:00;52;39;84;13;6;45;0;0;0;1;0;0
2020-09-30 09:30:00;43;36;89;15;10;49;0;0;0;0;0;0
2020-09-30 09:45:00;58;51;87;17;4;56;0;0;0;1;0;0
2020-09-30 10:00:00;38;38;93;14;8;59;0;1;0;0;0;0
2020-09-30 10:15:00;39;41;96;18;6;70;0;0;2;0;0;0
2020-09-30 10:30:00;45;40;103;13;11;69;1;0;0;0;0;0
2020-09-30 10:45:00;45;48;104;17;4;68;0;0;0;0;0;0
2020-09-30 11:00:00;38;41;97;13;9;61;1;0;0;0;0;0
2020-09-30 11:15:00;29;38;107;16;7;71;1;0;1;0;0;0
2020-09-30 11:30:00;43;41;124;22;10;88;1;9;0;0;0;0
2020-09-30 11:45:00;48;43;95;29;7;55;0;3;1;0;0;0
2020-09-30 12:00:00;31;30;116;15;8;90;0;0;13;0;0;0
2020-09-30 12:15:00;42;62;131;36;7;102;0;12;1;0;0;0
2020-09-30 12:30:00;37;51;126;32;8;99;0;0;0;0;0;0
2020-09-30 12:45:00;38;55;108;46;8;71;0;0;3;1;0;0
2020-09-30 13:00:00;38;41;123;47;7;75;3;0;0;0;0;0
2020-09-30 13:15:00;34;39;113;18;16;95;1;0;0;0;0;0
2020-09-30 13:30:00;38;45;119;26;9;80;0;1;0;0;0;0
2020-09-30 13:45:00;48;54;127;19;4;93;1;0;0;0;0;0
2020-09-30 14:00:00;37;46;118;28;8;84;0;0;9;0;0;0
2020-09-30 14:15:00;37;42;129;37;6;101;1;0;4;0;0;0
2020-09-30 14:30:00;38;50;125;24;11;112;0;14;29;0;0;0
2020-09-30 14:45:00;36;48;124;40;5;121;0;0;0;0;0;0
2020-09-30 15:00:00;37;36;141;59;12;108;0;0;0;0;0;0
2020-09-30 15:15:00;31;48;133;37;5;105;1;2;0;0;0;0
2020-09-30 15:30:00;38;55;117;32;13;98;1;1;2;0;0;0
2020-09-30 15:45:00;41;60;141;63;6;108;1;0;12;0;0;0
2020-09-30 16:00:00;36;47;118;68;9;110;0;0;0;0;0;0
2020-09-30 16:15:00;30;50;161;69;7;133;0;0;3;0;0;0
2020-09-30 16:30:00;42;46;135;43;11;129;0;0;12;0;0;0
2020-09-30 16:45:00;38;55;128;35;11;116;0;0;1;0;0;0
2020-09-30 17:00:00;38;54;133;38;7;101;0;0;1;0;0;0
2020-09-30 17:15:00;41;59;103;42;6;107;1;1;2;1;0;0
2020-09-30 17:30:00;36;48;145;34;10;129;6;0;2;0;0;0
2020-09-30 17:45:00;48;58;131;45;5;135;1;0;1;0;0;0
2020-09-30 18:00:00;41;61;102;52;8;106;0;2;4;0;0;0
2020-09-30 18:15:00;32;60;100;58;10;120;1;0;0;1;0;0
2020-09-30 18:30:00;30;48;109;34;10;89;1;0;1;1;0;0
2020-09-30 18:45:00;30;41;87;27;6;69;1;0;1;0;0;0
2020-09-30 19:00:00;28;38;87;30;6;71;0;0;0;0;0;0
2020-09-30 19:15:00;25;31;71;31;7;58;0;0;0;0;0;0
2020-09-30 19:30:00;20;28;71;30;9;49;0;0;0;1;0;0
2020-09-30 19:45:00;26;32;91;48;3;37;0;0;0;0;0;0
2020-09-30 20:00:00;18;17;64;28;8;35;0;0;0;0;0;0
2020-09-30 20:15:00;19;21;56;11;6;27;0;0;0;0;0;0
2020-09-30 20:30:00;16;24;64;18;8;41;0;0;0;0;0;0
2020-09-30 20:45:00;11;16;48;15;3;23;1;0;0;0;0;0
2020-09-30 21:00:00;7;13;40;14;4;21;1;0;0;0;0;0
2020-09-30 21:15:00;10;9;52;29;1;28;0;0;0;0;0;0
2020-09-30 21:30:00;3;9;37;13;0;23;0;0;0;0;0;0
2020-09-30 21:45:00;12;13;55;46;1;18;0;0;0;0;0;0
2020-09-30 22:00:00;4;13;38;7;4;23;0;0;0;0;0;0
2020-09-30 22:15:00;5;7;22;4;2;16;0;0;0;0;0;0
2020-09-30 22:30:00;6;9;29;5;3;22;0;0;0;0;0;0
2020-09-30 22:45:00;9;14;32;1;0;19;0;0;0;0;0;0
2020-09-30 23:00:00;4;8;18;3;4;14;0;0;0;0;0;0
2020-09-30 23:15:00;4;5;20;2;1;13;0;0;0;0;0;0
2020-09-30 23:30:00;3;1;12;2;2;11;0;0;0;0;0;0
2020-09-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
