DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-05 16:00:00;27;21;35;30;15;72;89;54;50;29;56;43;94;95;92;10;0;0;30;0;0;0;0;0
2020-05-05 16:15:00;26;28;32;44;14;67;94;70;56;31;52;47;105;109;103;8;0;0;30;0;0;0;0;0
2020-05-05 16:30:00;27;25;40;33;22;82;97;59;49;26;46;31;120;99;84;10;0;0;30;0;0;0;0;0
2020-05-05 16:45:00;34;23;35;33;31;83;91;60;63;29;48;38;97;109;103;14;0;0;30;0;0;0;0;0
2020-05-05 17:00:00;23;25;44;33;15;76;86;59;52;27;53;44;107;102;99;17;0;0;29;1;0;0;0;0
2020-05-05 17:15:00;30;25;44;30;30;87;85;58;57;29;59;42;106;108;72;7;0;0;30;0;0;0;0;0
2020-05-05 17:30:00;13;24;33;26;18;66;77;51;53;18;59;53;105;106;87;11;0;0;30;0;0;0;0;0
2020-05-05 17:45:00;11;22;23;24;19;67;78;44;44;33;47;48;82;89;83;15;0;0;30;0;0;0;0;0
2020-05-05 18:00:00;24;23;37;29;11;66;72;34;37;19;45;39;96;95;83;5;0;0;30;0;0;0;0;0
2020-05-05 18:15:00;18;19;22;22;26;71;72;37;43;19;49;31;88;94;77;11;0;0;30;0;0;0;0;0
2020-05-05 18:30:00;21;17;35;19;15;54;62;34;37;25;33;20;68;89;71;9;0;0;29;0;0;0;0;0
2020-05-05 18:45:00;13;17;23;12;16;56;54;40;35;21;36;26;66;92;68;6;0;0;30;1;0;0;0;0
2020-05-05 19:00:00;10;14;28;19;16;52;61;23;27;21;39;27;55;85;72;6;0;0;30;0;0;0;0;0
2020-05-05 19:15:00;11;14;25;13;12;51;60;25;21;15;35;32;51;80;58;8;0;0;30;0;0;0;0;0
2020-05-05 19:30:00;5;11;17;18;10;49;52;22;32;12;35;25;45;67;50;6;0;0;30;0;0;0;0;0
2020-05-05 19:45:00;8;9;8;8;14;48;49;18;26;16;28;17;43;77;46;4;0;0;30;0;0;0;0;0
2020-05-05 20:00:00;13;9;19;14;10;40;37;18;22;11;31;16;42;61;44;5;0;0;30;0;0;0;0;0
2020-05-05 20:15:00;6;11;12;11;15;42;36;15;28;14;23;15;37;71;54;3;0;0;30;0;0;0;0;0
2020-05-05 20:30:00;4;6;14;13;4;32;22;14;16;4;21;11;29;56;42;7;0;0;30;0;0;0;0;0
2020-05-05 20:45:00;6;7;7;4;3;25;28;14;18;8;13;8;28;47;38;2;0;0;30;0;0;0;0;0
2020-05-05 21:00:00;8;9;9;7;1;21;27;7;12;10;16;11;34;52;22;1;0;0;30;0;0;0;0;0
2020-05-05 21:15:00;6;5;3;11;4;11;14;7;10;3;15;8;42;61;28;0;0;0;30;0;0;0;0;0
2020-05-05 21:30:00;9;7;7;10;1;11;21;9;8;4;14;9;23;33;23;2;0;0;30;0;0;0;0;0
2020-05-05 21:45:00;0;5;7;5;4;16;28;11;14;3;15;5;31;35;19;2;0;0;30;0;0;0;0;0
2020-05-05 22:00:00;7;9;7;4;3;22;34;22;22;3;18;9;58;70;32;1;0;0;30;0;0;0;0;0
2020-05-05 22:15:00;4;5;2;0;8;16;21;10;20;8;16;11;50;65;26;0;0;0;30;0;0;0;0;0
2020-05-05 22:30:00;2;5;3;3;4;12;11;9;10;7;16;6;25;38;21;1;0;0;30;0;0;0;0;0
2020-05-05 22:45:00;1;1;7;2;1;8;7;2;7;8;8;6;21;29;14;2;0;0;30;0;0;0;0;0
2020-05-05 23:00:00;4;7;8;4;2;9;8;2;7;7;10;3;15;21;11;0;0;0;30;0;0;0;0;0
2020-05-05 23:15:00;0;1;5;2;0;8;8;2;6;5;13;3;14;23;12;0;0;0;30;0;0;0;0;0
2020-05-05 23:30:00;2;1;3;0;3;7;3;1;6;5;11;4;7;11;3;2;0;0;30;0;0;0;0;0
