DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-06 16:45:00;42;60;46;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:00:00;53;62;34;82;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:15:00;59;41;38;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:30:00;52;55;37;66;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:45:00;52;53;40;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:00:00;52;48;40;82;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:15:00;49;54;36;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:30:00;46;39;37;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:45:00;40;41;41;56;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;43;31;34;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:15:00;38;39;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:30:00;51;50;25;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:45:00;38;40;26;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:00:00;39;39;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;35;40;31;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:30:00;28;27;20;49;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:45:00;35;35;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;26;30;21;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;23;21;24;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:30:00;19;26;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:45:00;20;20;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:00:00;20;25;15;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:15:00;14;19;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:30:00;15;19;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:45:00;13;6;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:00:00;12;7;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;6;9;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:30:00;5;4;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;8;4;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
