DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-19 00:00:00;6;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:30:00;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:45:00;4;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;3;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;4;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;6;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:30:00;2;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:45:00;4;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:15:00;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:30:00;4;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:00:00;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:15:00;1;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:30:00;5;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:45:00;10;3;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:00:00;6;5;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;19;15;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:30:00;20;19;12;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:45:00;24;21;16;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:00:00;30;14;13;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:15:00;31;20;8;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
