2020-06-10 00:00:00;8;3;0;0;10;3;3;3;1;0;7;3;3;13;3;0;0
2020-06-10 00:15:00;8;1;0;0;10;8;1;1;1;0;6;2;7;17;7;0;0
2020-06-10 00:30:00;8;2;0;0;10;5;0;0;0;0;7;1;4;13;5;0;0
2020-06-10 00:45:00;5;2;0;0;9;4;2;2;0;0;5;2;4;13;4;0;0
2020-06-10 01:00:00;6;1;0;0;5;1;0;0;0;0;5;1;1;6;1;0;0
2020-06-10 01:15:00;2;1;0;0;4;0;0;0;0;0;3;1;0;4;0;0;0
2020-06-10 01:30:00;6;0;0;0;7;2;1;1;2;0;6;0;2;9;2;0;0
2020-06-10 01:45:00;11;1;0;0;3;1;0;0;0;0;10;0;1;5;1;0;0
2020-06-10 02:00:00;10;2;0;0;3;2;1;1;0;1;10;3;2;5;2;0;0
2020-06-10 02:15:00;6;0;0;0;3;3;0;0;0;0;6;0;3;6;3;0;0
2020-06-10 02:30:00;16;4;0;0;6;4;1;1;0;0;16;2;4;9;4;0;0
2020-06-10 02:45:00;7;1;0;0;10;1;2;2;0;0;6;1;1;11;2;0;0
2020-06-10 03:00:00;7;1;0;0;14;1;3;3;0;0;7;1;2;14;2;0;0
2020-06-10 03:15:00;5;0;0;0;6;4;0;0;0;0;5;0;4;11;4;0;0
2020-06-10 03:30:00;20;2;0;0;11;1;0;0;0;0;17;2;1;10;1;0;0
2020-06-10 03:45:00;13;2;0;0;6;2;0;0;0;0;12;2;2;6;2;0;0
2020-06-10 04:00:00;8;2;3;1;8;4;0;0;0;0;8;2;4;11;4;0;0
2020-06-10 04:15:00;11;4;0;0;14;7;0;0;0;0;10;4;7;20;7;0;0
2020-06-10 04:30:00;25;8;1;0;23;5;1;1;0;1;23;6;5;26;5;0;0
2020-06-10 04:45:00;21;10;1;1;22;4;2;2;0;1;19;9;4;24;4;0;0
2020-06-10 05:00:00;31;15;1;1;39;17;3;3;2;0;24;16;17;53;19;0;0
2020-06-10 05:15:00;44;25;2;1;48;21;3;3;0;1;41;26;18;64;19;0;0
2020-06-10 05:30:00;42;22;0;0;58;22;3;3;3;3;39;23;22;73;21;0;0
2020-06-10 05:45:00;71;57;2;3;58;30;4;4;4;7;70;59;32;74;31;0;0
2020-06-10 06:00:00;68;42;7;0;50;29;0;0;0;0;63;45;27;78;27;0;0
2020-06-10 06:15:00;73;60;1;0;93;46;6;8;2;0;64;62;47;127;48;0;0
2020-06-10 06:30:00;116;94;1;0;101;68;2;4;1;1;100;96;69;147;70;0;0
