2019-11-27 00:00:00;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;0;2;1;1;0;0;0;0
2019-11-27 00:30:00;1;2;2;0;0;0;0;0
2019-11-27 00:45:00;0;0;0;0;0;0;0;0
2019-11-27 01:00:00;0;1;2;0;0;0;0;0
2019-11-27 01:15:00;0;3;2;1;0;0;0;0
2019-11-27 01:30:00;0;1;0;0;0;0;0;0
2019-11-27 01:45:00;0;0;2;0;0;0;0;0
2019-11-27 02:00:00;0;6;1;0;0;0;0;0
2019-11-27 02:15:00;0;0;0;0;0;0;0;0
2019-11-27 02:30:00;0;0;0;0;0;0;0;0
2019-11-27 02:45:00;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;0;0;2;0;0;0;0;0
2019-11-27 03:30:00;0;0;0;0;0;0;0;0
2019-11-27 03:45:00;0;0;2;0;2;0;0;0
2019-11-27 04:00:00;0;0;1;1;0;0;0;0
2019-11-27 04:15:00;0;1;0;0;0;0;0;0
2019-11-27 04:30:00;0;2;2;0;0;0;0;0
2019-11-27 04:45:00;1;2;2;4;0;0;0;0
2019-11-27 05:00:00;3;4;11;4;0;0;0;0
2019-11-27 05:15:00;4;19;32;8;2;0;0;0
2019-11-27 05:30:00;2;24;29;7;9;0;0;0
2019-11-27 05:45:00;2;29;36;3;7;0;0;0
2019-11-27 06:00:00;1;6;49;3;10;0;0;0
2019-11-27 06:15:00;5;24;62;4;6;0;0;0
2019-11-27 06:30:00;7;36;116;4;4;0;2;0
2019-11-27 06:45:00;2;26;114;5;2;0;0;0
2019-11-27 07:00:00;3;21;95;14;7;0;0;0
2019-11-27 07:15:00;2;15;91;9;13;0;0;0
2019-11-27 07:30:00;8;33;101;10;8;0;13;0
2019-11-27 07:45:00;10;26;110;11;12;0;0;1
2019-11-27 08:00:00;7;29;103;8;21;0;0;0
2019-11-27 08:15:00;5;22;94;22;15;0;0;1
2019-11-27 08:30:00;3;29;78;14;7;0;0;0
2019-11-27 08:45:00;8;17;58;12;19;0;1;0
2019-11-27 09:00:00;2;26;28;9;9;0;1;0
2019-11-27 09:15:00;5;22;29;5;16;0;0;1
2019-11-27 09:30:00;8;18;21;12;13;0;0;0
2019-11-27 09:45:00;5;27;21;9;15;0;0;0
2019-11-27 10:00:00;5;28;18;14;18;0;1;0
2019-11-27 10:15:00;6;13;14;4;7;0;0;0
2019-11-27 10:30:00;4;16;17;6;8;0;0;0
2019-11-27 10:45:00;3;35;18;5;12;0;2;0
2019-11-27 11:00:00;6;17;22;6;14;0;0;0
2019-11-27 11:15:00;3;35;18;5;11;0;0;0
2019-11-27 11:30:00;4;27;25;4;7;0;1;0
2019-11-27 11:45:00;5;33;22;6;8;0;0;0
2019-11-27 12:00:00;3;29;22;7;11;0;2;0
2019-11-27 12:15:00;4;30;20;4;17;0;0;0
2019-11-27 12:30:00;8;28;32;4;18;0;5;0
2019-11-27 12:45:00;3;29;32;7;17;0;2;0
2019-11-27 13:00:00;4;42;36;9;9;0;0;0
2019-11-27 13:15:00;6;44;36;9;15;0;2;0
2019-11-27 13:30:00;2;36;43;6;10;0;2;0
2019-11-27 13:45:00;4;31;38;11;15;0;0;0
2019-11-27 14:00:00;9;67;32;10;21;1;1;0
2019-11-27 14:15:00;8;82;31;8;37;2;0;0
2019-11-27 14:30:00;5;73;28;7;29;0;0;0
2019-11-27 14:45:00;8;58;37;7;26;0;0;0
2019-11-27 15:00:00;10;82;29;5;17;0;0;0
2019-11-27 15:15:00;8;136;24;7;29;0;1;0
2019-11-27 15:30:00;3;68;18;11;20;0;1;0
2019-11-27 15:45:00;8;72;10;2;28;0;0;0
2019-11-27 16:00:00;8;88;10;3;23;0;0;0
2019-11-27 16:15:00;3;80;22;6;12;0;0;0
2019-11-27 16:30:00;3;78;20;5;25;0;0;0
2019-11-27 16:45:00;2;74;11;2;24;0;0;0
2019-11-27 17:00:00;6;73;17;4;19;0;1;0
2019-11-27 17:15:00;2;68;7;2;23;0;0;0
2019-11-27 17:30:00;3;51;13;2;17;0;0;0
2019-11-27 17:45:00;2;68;16;3;12;0;0;0
2019-11-27 18:00:00;2;55;17;6;9;0;0;0
2019-11-27 18:15:00;1;45;16;2;13;0;0;0
2019-11-27 18:30:00;2;41;5;2;8;0;0;0
2019-11-27 18:45:00;1;22;8;1;7;0;0;0
2019-11-27 19:00:00;0;21;9;0;4;0;0;0
2019-11-27 19:15:00;1;14;7;0;6;0;0;0
2019-11-27 19:30:00;2;22;4;2;3;0;0;0
2019-11-27 19:45:00;0;9;7;0;7;0;0;0
2019-11-27 20:00:00;0;10;5;0;0;0;0;0
2019-11-27 20:15:00;1;16;10;0;6;0;0;0
2019-11-27 20:30:00;0;12;6;2;1;0;0;0
2019-11-27 20:45:00;0;16;16;2;2;0;0;0
2019-11-27 21:00:00;0;12;12;4;0;0;0;0
2019-11-27 21:15:00;2;25;16;4;3;0;0;0
2019-11-27 21:30:00;0;15;12;2;2;0;0;0
2019-11-27 21:45:00;4;39;4;0;17;0;0;0
2019-11-27 22:00:00;5;40;15;3;10;0;0;0
2019-11-27 22:15:00;0;21;12;0;2;0;0;0
2019-11-27 22:30:00;1;4;1;0;0;0;0;0
2019-11-27 22:45:00;0;2;0;0;0;0;0;0
2019-11-27 23:00:00;0;3;1;0;0;0;0;0
2019-11-27 23:15:00;0;3;0;0;1;0;0;0
2019-11-27 23:30:00;0;2;0;0;0;0;0;0
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
