2019-08-14 13:15:00;22;33;4;0;37;38;6;9
2019-08-14 13:30:00;18;40;5;0;37;32;4;5
2019-08-14 13:45:00;34;44;6;0;44;28;6;7
2019-08-14 14:00:00;40;38;6;0;35;38;5;16
2019-08-14 14:15:00;40;40;13;0;37;26;2;17
2019-08-14 14:30:00;43;50;8;0;45;26;2;7
2019-08-14 14:45:00;33;36;6;0;32;32;11;16
2019-08-14 15:00:00;24;40;6;0;38;20;3;8
2019-08-14 15:15:00;29;33;6;0;37;28;1;15
2019-08-14 15:30:00;42;44;10;0;36;26;0;14
2019-08-14 15:45:00;37;27;6;0;50;40;0;15
2019-08-14 16:00:00;34;37;5;0;43;23;0;33
2019-08-14 16:15:00;40;37;7;0;30;27;0;10
2019-08-14 16:30:00;34;48;3;0;35;21;0;10
2019-08-14 16:45:00;21;43;3;0;33;22;0;8
2019-08-14 17:00:00;24;35;4;0;31;26;0;9
2019-08-14 17:15:00;23;31;3;0;35;24;1;7
2019-08-14 17:30:00;27;27;3;0;34;26;0;4
2019-08-14 17:45:00;26;23;3;0;23;13;2;5
2019-08-14 18:00:00;27;27;2;0;26;19;0;0
2019-08-14 18:15:00;12;27;1;0;16;9;0;1
2019-08-14 18:30:00;22;14;1;0;15;12;0;1
2019-08-14 18:45:00;10;17;0;0;14;9;0;1
2019-08-14 19:00:00;9;9;1;0;15;16;0;0
2019-08-14 19:15:00;11;10;2;0;21;8;0;2
2019-08-14 19:30:00;15;16;0;0;9;14;0;0
2019-08-14 19:45:00;14;14;0;0;9;7;0;0
2019-08-14 20:00:00;8;20;0;0;7;12;0;0
2019-08-14 20:15:00;9;11;0;0;8;4;0;0
2019-08-14 20:30:00;10;16;0;0;14;8;0;0
2019-08-14 20:45:00;8;12;0;0;7;9;0;0
2019-08-14 21:00:00;6;9;0;0;20;9;0;0
2019-08-14 21:15:00;4;8;0;0;13;8;2;0
2019-08-14 21:30:00;9;6;0;0;8;9;1;3
2019-08-14 21:45:00;12;14;0;0;11;7;0;1
2019-08-14 22:00:00;3;5;0;0;20;11;0;1
2019-08-14 22:15:00;5;7;0;0;9;5;0;0
2019-08-14 22:30:00;4;6;0;0;10;6;0;0
2019-08-14 22:45:00;2;5;0;0;3;4;0;0
2019-08-14 23:00:00;3;5;0;0;5;3;0;0
2019-08-14 23:15:00;0;7;0;0;6;4;0;0
2019-08-14 23:30:00;2;5;0;0;5;6;0;0
2019-08-14 23:45:00;6;2;0;0;7;5;0;0
