DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-20 00:00:00;0;0;0;0;13
2020-06-20 00:15:00;0;0;0;0;11
2020-06-20 00:30:00;0;0;0;0;15
2020-06-20 00:45:00;0;0;0;0;13
2020-06-20 01:00:00;0;0;0;0;6
2020-06-20 01:15:00;0;0;0;0;10
2020-06-20 01:30:00;0;0;0;0;6
2020-06-20 01:45:00;0;0;0;0;7
2020-06-20 02:00:00;0;0;0;0;3
2020-06-20 02:15:00;0;0;0;0;5
2020-06-20 02:30:00;0;0;0;0;3
2020-06-20 02:45:00;0;0;0;0;2
2020-06-20 03:00:00;0;0;0;0;2
2020-06-20 03:15:00;0;0;0;0;1
2020-06-20 03:30:00;0;0;0;0;0
2020-06-20 03:45:00;0;0;0;0;4
2020-06-20 04:00:00;0;0;0;0;2
2020-06-20 04:15:00;0;0;0;0;5
2020-06-20 04:30:00;0;0;0;0;2
2020-06-20 04:45:00;0;0;0;0;4
2020-06-20 05:00:00;0;0;0;0;3
2020-06-20 05:15:00;0;0;0;0;6
2020-06-20 05:30:00;0;0;0;0;9
2020-06-20 05:45:00;0;0;0;0;10
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;0;0;0;0;12
2020-06-20 06:30:00;0;0;0;0;13
2020-06-20 06:45:00;0;0;0;0;16
2020-06-20 07:00:00;0;0;0;0;13
2020-06-20 07:15:00;0;0;0;0;18
2020-06-20 07:30:00;0;0;0;0;17
2020-06-20 07:45:00;0;0;0;0;18
2020-06-20 08:00:00;0;0;0;0;16
2020-06-20 08:15:00;0;0;0;0;27
2020-06-20 08:30:00;0;0;0;0;20
2020-06-20 08:45:00;0;0;0;0;30
2020-06-20 09:15:00;0;0;0;0;33
2020-06-20 09:30:00;0;0;0;0;53
2020-06-20 09:45:00;0;0;0;0;56
2020-06-20 10:00:00;0;0;0;0;40
2020-06-20 10:15:00;0;0;0;0;65
2020-06-20 10:45:00;0;0;0;0;92
2020-06-20 11:00:00;0;0;0;0;77
2020-06-20 11:15:00;0;0;0;0;97
2020-06-20 11:30:00;0;0;0;0;70
2020-06-20 11:45:00;0;0;0;0;99
2020-06-20 12:00:00;0;0;0;0;81
2020-06-20 12:15:00;0;0;0;0;92
2020-06-20 12:30:00;0;0;0;0;79
2020-06-20 12:45:00;0;0;0;0;89
2020-06-20 13:00:00;0;0;0;0;85
2020-06-20 13:15:00;0;0;0;0;104
2020-06-20 13:30:00;0;0;0;0;79
2020-06-20 13:45:00;0;0;0;0;99
2020-06-20 14:00:00;0;0;0;0;97
2020-06-20 14:15:00;0;0;0;0;97
2020-06-20 14:30:00;0;0;0;0;91
2020-06-20 14:45:00;0;0;0;0;90
2020-06-20 15:00:00;0;0;0;0;72
2020-06-20 15:15:00;0;0;0;0;107
2020-06-20 15:30:00;0;0;0;0;90
2020-06-20 15:45:00;0;0;0;0;104
2020-06-20 16:00:00;0;0;0;0;114
2020-06-20 16:15:00;0;0;0;0;109
2020-06-20 16:30:00;0;0;0;0;86
2020-06-20 16:45:00;0;0;0;0;88
2020-06-20 17:00:00;0;0;0;0;78
2020-06-20 17:15:00;0;0;0;0;91
2020-06-20 17:30:00;0;0;0;0;82
2020-06-20 17:45:00;0;0;0;0;92
2020-06-20 18:00:00;0;0;0;0;82
2020-06-20 18:15:00;0;0;0;0;81
2020-06-20 18:30:00;0;0;0;0;68
2020-06-20 18:45:00;0;0;0;0;70
2020-06-20 19:00:00;0;0;0;0;87
2020-06-20 19:15:00;0;0;0;0;80
2020-06-20 19:30:00;0;0;0;0;61
2020-06-20 19:45:00;0;0;0;0;65
2020-06-20 20:00:00;0;0;0;0;72
2020-06-20 20:15:00;0;0;0;0;55
2020-06-20 20:30:00;0;0;0;0;46
2020-06-20 20:45:00;0;0;0;0;29
2020-06-20 21:00:00;0;0;0;0;28
2020-06-20 21:15:00;0;0;0;0;30
2020-06-20 21:30:00;0;0;0;0;17
2020-06-20 21:45:00;0;0;0;0;24
2020-06-20 22:00:00;0;0;0;0;19
2020-06-20 22:15:00;0;0;0;0;33
2020-06-20 22:30:00;0;0;0;0;22
2020-06-20 22:45:00;0;0;0;0;17
2020-06-20 23:00:00;0;0;0;0;20
2020-06-20 23:15:00;0;0;0;0;13
2020-06-20 23:30:00;0;0;0;0;12
2020-06-20 23:45:00;0;0;0;0;17
