DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-13 00:00:00;0;0;0;0;13
2020-06-13 00:15:00;0;0;0;0;17
2020-06-13 00:30:00;0;0;0;0;15
2020-06-13 00:45:00;0;0;0;0;10
2020-06-13 01:00:00;0;0;0;0;14
2020-06-13 01:15:00;0;0;0;0;11
2020-06-13 01:30:00;0;0;0;0;8
2020-06-13 01:45:00;0;0;0;0;9
2020-06-13 02:00:00;0;0;0;0;2
2020-06-13 02:15:00;0;0;0;0;6
2020-06-13 02:30:00;0;0;0;0;4
2020-06-13 02:45:00;0;0;0;0;5
2020-06-13 03:00:00;0;0;0;0;0
2020-06-13 03:15:00;0;0;0;0;1
2020-06-13 03:30:00;0;0;0;0;1
2020-06-13 03:45:00;0;0;0;0;3
2020-06-13 04:00:00;0;0;0;0;4
2020-06-13 04:15:00;0;0;0;0;4
2020-06-13 04:30:00;0;0;0;0;3
2020-06-13 04:45:00;0;0;0;0;1
2020-06-13 05:00:00;0;0;0;0;5
2020-06-13 05:15:00;0;0;0;0;7
2020-06-13 05:30:00;0;0;0;0;6
2020-06-13 05:45:00;0;0;0;0;6
2020-06-13 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 06:15:00;0;0;0;0;9
2020-06-13 06:30:00;0;0;0;0;9
2020-06-13 06:45:00;0;0;0;0;19
2020-06-13 07:00:00;0;0;0;0;14
2020-06-13 07:15:00;0;0;0;0;10
2020-06-13 07:30:00;0;0;0;0;8
2020-06-13 07:45:00;0;0;0;0;21
2020-06-13 08:00:00;0;0;0;0;18
2020-06-13 08:15:00;0;0;0;0;18
2020-06-13 08:30:00;0;0;0;0;32
2020-06-13 08:45:00;0;0;0;0;37
2020-06-13 09:00:00;0;0;0;0;23
2020-06-13 09:15:00;0;0;0;0;36
2020-06-13 09:30:00;0;0;0;0;51
2020-06-13 09:45:00;0;0;0;0;63
2020-06-13 10:00:00;0;0;0;0;49
2020-06-13 10:15:00;0;0;0;0;75
2020-06-13 10:30:00;0;0;0;0;69
2020-06-13 10:45:00;0;0;0;0;79
2020-06-13 11:00:00;0;0;0;0;74
2020-06-13 11:15:00;0;0;0;0;78
2020-06-13 11:30:00;0;0;0;0;74
2020-06-13 11:45:00;0;0;0;0;94
2020-06-13 12:00:00;0;0;0;0;89
2020-06-13 12:15:00;0;0;0;0;92
2020-06-13 12:30:00;0;0;0;0;72
2020-06-13 12:45:00;0;0;0;0;101
2020-06-13 13:00:00;0;0;0;0;79
2020-06-13 13:15:00;0;0;0;0;73
2020-06-13 13:30:00;0;0;0;0;79
2020-06-13 13:45:00;0;0;0;0;75
2020-06-13 14:00:00;0;0;0;0;71
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;0;0;0;0;89
2020-06-13 14:45:00;0;0;0;0;77
2020-06-13 15:00:00;0;0;0;0;67
2020-06-13 15:15:00;0;0;0;0;92
2020-06-13 15:30:00;0;0;0;0;78
2020-06-13 15:45:00;0;0;0;0;59
2020-06-13 16:00:00;0;0;0;0;90
2020-06-13 16:15:00;0;0;0;0;66
2020-06-13 16:30:00;0;0;0;0;49
2020-06-13 16:45:00;0;0;0;0;67
2020-06-13 17:00:00;0;0;0;0;67
2020-06-13 17:15:00;0;0;0;0;77
2020-06-13 17:30:00;0;0;0;0;59
2020-06-13 17:45:00;0;0;0;0;73
2020-06-13 18:00:00;0;0;0;0;62
2020-06-13 18:15:00;0;0;0;0;88
2020-06-13 18:30:00;0;0;0;0;54
2020-06-13 18:45:00;0;0;0;0;58
2020-06-13 19:00:00;0;0;0;0;46
2020-06-13 19:15:00;0;0;0;0;44
2020-06-13 19:30:00;0;0;0;0;53
2020-06-13 19:45:00;0;0;0;0;65
2020-06-13 20:00:00;0;0;0;0;57
2020-06-13 20:15:00;0;0;0;0;45
2020-06-13 20:30:00;0;0;0;0;30
2020-06-13 20:45:00;0;0;0;0;31
2020-06-13 21:00:00;0;0;0;0;21
2020-06-13 21:15:00;0;0;0;0;19
2020-06-13 21:30:00;0;0;0;0;27
2020-06-13 21:45:00;0;0;0;0;25
2020-06-13 22:00:00;0;0;0;0;21
2020-06-13 22:15:00;0;0;0;0;15
2020-06-13 22:30:00;0;0;0;0;28
2020-06-13 22:45:00;0;0;0;0;19
2020-06-13 23:00:00;0;0;0;0;15
2020-06-13 23:15:00;0;0;0;0;20
2020-06-13 23:30:00;0;0;0;0;18
2020-06-13 23:45:00;0;0;0;0;24
