DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-07 00:00:00;0;0;0;0;6
2020-06-07 00:15:00;0;0;0;0;14
2020-06-07 00:30:00;0;0;0;0;14
2020-06-07 00:45:00;0;0;0;0;8
2020-06-07 01:00:00;0;0;0;0;8
2020-06-07 01:15:00;0;0;0;0;12
2020-06-07 01:30:00;0;0;0;0;2
2020-06-07 01:45:00;0;0;0;0;8
2020-06-07 02:00:00;0;0;0;0;6
2020-06-07 02:15:00;0;0;0;0;3
2020-06-07 02:30:00;0;0;0;0;8
2020-06-07 02:45:00;0;0;0;0;3
2020-06-07 03:00:00;0;0;0;0;5
2020-06-07 03:15:00;0;0;0;0;5
2020-06-07 03:30:00;0;0;0;0;3
2020-06-07 03:45:00;0;0;0;0;5
2020-06-07 04:00:00;0;0;0;0;1
2020-06-07 04:15:00;0;0;0;0;3
2020-06-07 04:30:00;0;0;0;0;2
2020-06-07 04:45:00;0;0;0;0;4
2020-06-07 05:00:00;0;0;0;0;5
2020-06-07 05:15:00;0;0;0;0;3
2020-06-07 05:30:00;0;0;0;0;7
2020-06-07 05:45:00;0;0;0;0;1
2020-06-07 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 06:15:00;0;0;0;0;1
2020-06-07 06:30:00;0;0;0;0;2
2020-06-07 06:45:00;0;0;0;0;5
2020-06-07 07:00:00;0;0;0;0;8
2020-06-07 07:15:00;0;0;0;0;2
2020-06-07 07:30:00;0;0;0;0;1
2020-06-07 07:45:00;0;0;0;0;7
2020-06-07 08:00:00;0;0;0;0;8
2020-06-07 08:15:00;0;0;0;0;9
2020-06-07 08:30:00;0;0;0;0;5
2020-06-07 08:45:00;0;0;0;0;7
2020-06-07 09:00:00;0;0;0;0;5
2020-06-07 09:15:00;0;0;0;0;18
2020-06-07 09:30:00;0;0;0;0;19
2020-06-07 09:45:00;0;0;0;0;19
2020-06-07 10:00:00;0;0;0;0;15
2020-06-07 10:15:00;0;0;0;0;16
2020-06-07 10:30:00;0;0;0;0;13
2020-06-07 10:45:00;0;0;0;0;17
2020-06-07 11:00:00;0;0;0;0;17
2020-06-07 11:15:00;0;0;0;0;29
2020-06-07 11:30:00;0;0;0;0;19
2020-06-07 11:45:00;0;0;0;0;24
2020-06-07 12:00:00;0;0;0;0;25
2020-06-07 12:15:00;0;0;0;0;24
2020-06-07 12:30:00;0;0;0;0;27
2020-06-07 12:45:00;0;0;0;0;20
2020-06-07 13:00:00;0;0;0;0;24
2020-06-07 13:15:00;0;0;0;0;27
2020-06-07 13:30:00;0;0;0;0;27
2020-06-07 13:45:00;0;0;0;0;29
2020-06-07 14:00:00;0;0;0;0;27
2020-06-07 14:15:00;0;0;0;0;29
2020-06-07 14:30:00;0;0;0;0;22
2020-06-07 14:45:00;0;0;0;0;49
2020-06-07 15:00:00;0;0;0;0;33
2020-06-07 15:15:00;0;0;0;0;24
2020-06-07 15:30:00;0;0;0;0;20
2020-06-07 15:45:00;0;0;0;0;31
2020-06-07 16:00:00;0;0;0;0;20
2020-06-07 16:15:00;0;0;0;0;33
2020-06-07 16:30:00;0;0;0;0;30
2020-06-07 16:45:00;0;0;0;0;32
2020-06-07 17:00:00;0;0;0;0;31
2020-06-07 17:15:00;0;0;0;0;18
2020-06-07 17:30:00;0;0;0;0;19
2020-06-07 17:45:00;0;0;0;0;28
2020-06-07 18:00:00;0;0;0;0;26
2020-06-07 18:15:00;0;0;0;0;29
2020-06-07 18:30:00;0;0;0;0;33
2020-06-07 18:45:00;0;0;0;0;30
2020-06-07 19:00:00;0;0;0;0;23
2020-06-07 19:15:00;0;0;0;0;34
2020-06-07 19:30:00;0;0;0;0;28
2020-06-07 19:45:00;0;0;0;0;33
2020-06-07 20:00:00;0;0;0;0;20
2020-06-07 20:15:00;0;0;0;0;27
2020-06-07 20:30:00;0;0;0;0;19
2020-06-07 20:45:00;0;0;0;0;22
2020-06-07 21:00:00;0;0;0;0;26
2020-06-07 21:15:00;0;0;0;0;12
2020-06-07 21:30:00;0;0;0;0;16
2020-06-07 21:45:00;0;0;0;0;15
2020-06-07 22:00:00;0;0;0;0;25
2020-06-07 22:15:00;0;0;0;0;19
2020-06-07 22:30:00;0;0;0;0;14
2020-06-07 22:45:00;0;0;0;0;10
2020-06-07 23:00:00;0;0;0;0;7
2020-06-07 23:15:00;0;0;0;0;19
2020-06-07 23:30:00;0;0;0;0;8
2020-06-07 23:45:00;0;0;0;0;10
