DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-20 00:00:00;30;0;11;0;0;0;0;0;0;0;0;0
2019-10-20 00:15:00;44;0;22;0;0;0;0;0;0;0;0;0
2019-10-20 00:30:00;17;0;19;0;0;0;0;0;0;0;0;0
2019-10-20 00:45:00;22;0;18;0;0;0;0;0;0;0;0;0
2019-10-20 01:00:00;31;0;20;0;0;0;0;0;0;0;0;0
2019-10-20 01:15:00;25;0;15;0;0;0;0;0;0;0;0;0
2019-10-20 01:30:00;19;0;18;0;0;0;0;0;0;0;0;0
2019-10-20 01:45:00;22;0;12;0;0;0;0;0;0;0;0;0
2019-10-20 02:00:00;19;0;10;0;0;0;0;0;0;0;0;0
2019-10-20 02:15:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-10-20 02:30:00;11;0;8;0;0;0;0;0;0;0;0;0
2019-10-20 02:45:00;9;0;13;0;0;0;0;0;0;0;0;0
2019-10-20 03:00:00;17;0;16;0;0;0;0;0;0;0;0;0
2019-10-20 03:15:00;12;0;5;0;0;0;0;0;0;0;0;0
2019-10-20 03:30:00;5;0;4;0;0;0;0;0;0;0;0;0
2019-10-20 03:45:00;12;0;9;0;0;0;0;0;0;0;0;0
2019-10-20 04:00:00;3;0;7;0;0;0;0;0;0;0;0;0
2019-10-20 04:15:00;9;0;7;0;0;0;0;0;0;0;0;0
2019-10-20 04:30:00;3;0;8;0;0;0;0;0;0;0;0;0
2019-10-20 04:45:00;9;0;12;0;0;0;0;0;0;0;0;0
2019-10-20 05:00:00;7;0;10;0;0;0;0;0;0;0;0;0
2019-10-20 05:15:00;5;0;11;0;0;0;0;0;0;0;0;0
2019-10-20 05:30:00;4;0;22;0;0;0;0;0;0;0;0;0
2019-10-20 05:45:00;4;0;16;0;0;0;0;0;0;0;0;0
2019-10-20 06:00:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-10-20 06:15:00;6;0;8;0;0;0;0;0;0;0;0;0
2019-10-20 06:30:00;9;0;10;0;0;0;0;0;0;0;0;0
2019-10-20 06:45:00;4;0;11;0;0;0;0;0;0;0;0;0
2019-10-20 07:00:00;7;0;10;0;0;0;0;0;0;0;0;0
2019-10-20 07:15:00;14;0;19;0;0;0;0;0;0;0;0;0
2019-10-20 07:30:00;11;0;14;0;0;0;0;0;0;0;0;0
2019-10-20 07:45:00;30;0;32;0;0;0;0;0;0;0;0;0
2019-10-20 08:00:00;20;0;41;0;0;0;0;0;0;0;0;0
2019-10-20 08:15:00;28;0;37;0;0;0;0;0;0;2;1;0
2019-10-20 08:30:00;21;0;52;0;1;0;0;0;0;0;0;0
2019-10-20 08:45:00;31;0;63;0;3;0;0;0;0;0;0;0
2019-10-20 09:00:00;39;0;63;0;2;0;0;0;0;2;0;0
2019-10-20 09:15:00;27;0;64;0;0;0;0;0;0;0;0;0
2019-10-20 09:30:00;35;0;87;0;3;0;0;0;0;0;0;0
2019-10-20 09:45:00;62;0;83;0;0;2;0;0;0;5;0;0
2019-10-20 10:00:00;61;0;77;0;1;1;0;0;0;4;0;0
2019-10-20 10:15:00;63;0;82;0;3;0;0;0;0;4;5;0
2019-10-20 10:30:00;80;0;74;0;5;3;0;0;0;1;0;0
2019-10-20 10:45:00;81;0;88;0;0;1;0;0;0;1;0;0
2019-10-20 11:00:00;76;0;79;0;3;4;0;0;0;3;0;0
2019-10-20 11:15:00;125;0;94;0;2;1;0;0;0;4;9;0
2019-10-20 11:30:00;91;0;115;0;1;0;0;0;0;2;3;0
2019-10-20 11:45:00;74;0;105;0;4;0;0;0;0;6;0;0
2019-10-20 12:00:00;99;0;102;0;1;2;0;0;0;2;0;0
2019-10-20 12:15:00;94;0;89;0;1;1;0;0;0;3;0;0
2019-10-20 12:30:00;74;0;85;0;1;4;0;0;0;1;0;0
2019-10-20 12:45:00;95;0;74;0;2;0;0;0;0;7;0;0
2019-10-20 13:00:00;85;0;108;0;3;0;0;0;0;1;0;0
2019-10-20 13:15:00;102;0;88;0;6;0;0;0;0;5;1;0
2019-10-20 13:30:00;90;0;115;0;2;0;0;0;0;6;4;0
2019-10-20 13:45:00;100;0;128;0;3;0;0;0;0;7;3;0
2019-10-20 14:00:00;95;0;119;0;5;1;0;0;0;6;0;0
2019-10-20 14:15:00;105;0;101;0;3;2;0;0;0;8;2;0
2019-10-20 14:30:00;114;0;123;0;8;1;0;0;0;12;0;0
