DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-27 00:00:00;24;0;15;0;0;0;0;0;0;0;0;0
2019-10-27 00:15:00;35;0;17;0;0;0;0;0;0;0;0;0
2019-10-27 00:30:00;29;0;15;0;0;0;0;0;0;0;0;0
2019-10-27 00:45:00;23;0;23;0;0;0;0;0;0;0;0;0
2019-10-27 01:00:00;19;0;18;0;0;0;0;0;0;0;0;0
2019-10-27 01:15:00;12;0;16;0;0;0;0;0;0;0;0;0
2019-10-27 01:30:00;18;0;12;0;0;0;0;0;0;0;0;0
2019-10-27 01:45:00;23;0;12;0;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;19;0;10;0;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;9;0;11;0;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;16;0;8;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-10-27 02:00:00;26;0;16;0;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;19;0;15;0;0;0;0;0;0;0;0;0
2019-10-27 02:30:00;22;0;13;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;16;0;20;0;0;0;0;0;0;0;0;0
2019-10-27 03:00:00;7;0;5;0;0;0;0;0;0;0;0;0
2019-10-27 03:15:00;7;0;5;0;0;0;0;0;0;0;0;0
2019-10-27 03:30:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-10-27 03:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2019-10-27 04:00:00;9;0;10;0;0;0;0;0;0;0;0;0
2019-10-27 04:15:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-10-27 04:30:00;4;0;9;0;0;0;0;0;0;0;0;0
2019-10-27 04:45:00;5;0;7;0;0;0;0;0;0;0;0;0
2019-10-27 05:00:00;10;0;10;0;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;5;0;13;0;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;6;0;12;0;0;0;0;0;0;0;0;0
2019-10-27 05:45:00;3;0;8;0;0;0;0;0;0;0;0;0
2019-10-27 06:00:00;3;0;10;0;0;0;0;0;0;0;0;0
2019-10-27 06:15:00;6;0;7;0;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;11;0;9;0;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;5;0;7;0;0;0;0;0;0;0;0;0
2019-10-27 07:00:00;8;0;22;0;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;8;0;20;0;0;0;0;0;0;0;0;0
2019-10-27 07:30:00;37;0;37;0;0;0;0;0;0;0;0;0
2019-10-27 07:45:00;19;0;46;0;0;0;0;0;0;3;0;0
2019-10-27 08:00:00;25;0;48;0;0;0;0;0;0;2;0;0
2019-10-27 08:15:00;17;0;44;0;1;0;0;0;0;4;0;0
2019-10-27 08:30:00;24;0;55;0;3;0;0;0;0;0;0;0
2019-10-27 08:45:00;38;0;69;0;3;0;0;0;0;1;0;0
2019-10-27 09:00:00;37;0;62;0;2;1;0;0;0;2;2;0
2019-10-27 09:15:00;44;0;62;0;3;0;0;0;0;2;0;0
2019-10-27 09:30:00;59;0;89;0;3;0;0;0;0;4;0;0
2019-10-27 09:45:00;52;0;97;0;5;1;0;0;0;1;0;0
2019-10-27 10:00:00;61;0;87;0;1;2;0;0;0;5;2;0
2019-10-27 10:15:00;70;0;97;0;7;1;0;0;0;3;0;0
2019-10-27 10:30:00;73;0;99;0;1;2;0;0;0;9;5;0
2019-10-27 10:45:00;71;0;100;0;5;1;0;0;0;4;1;0
2019-10-27 11:00:00;78;0;86;0;5;1;0;0;0;5;0;0
2019-10-27 11:15:00;79;0;92;0;5;1;0;0;0;5;0;0
2019-10-27 11:30:00;80;0;98;0;5;3;0;0;0;8;0;0
2019-10-27 11:45:00;99;0;98;0;2;1;0;0;0;6;0;0
2019-10-27 12:00:00;87;0;92;0;3;1;0;0;0;6;0;0
2019-10-27 12:15:00;105;0;88;0;1;3;0;0;0;9;5;0
2019-10-27 12:30:00;79;0;101;0;6;3;0;0;0;6;26;0
2019-10-27 12:45:00;89;0;118;0;2;2;0;0;0;5;0;0
2019-10-27 13:00:00;87;0;80;0;8;0;0;0;0;9;0;0
2019-10-27 13:15:00;66;0;98;0;5;1;0;0;0;7;2;0
2019-10-27 13:30:00;103;0;100;0;3;3;0;0;0;7;0;0
2019-10-27 13:45:00;108;0;110;0;2;5;0;0;0;7;0;0
2019-10-27 14:00:00;102;0;89;0;4;2;0;0;0;15;9;0
2019-10-27 14:15:00;108;0;112;0;3;3;0;0;0;11;0;0
2019-10-27 14:30:00;106;0;93;0;3;11;0;0;0;7;2;0
2019-10-27 14:45:00;100;0;91;0;7;1;0;0;0;11;4;0
2019-10-27 15:00:00;119;0;106;0;1;5;0;0;0;11;4;0
2019-10-27 15:15:00;101;0;105;0;3;3;0;0;0;3;0;0
2019-10-27 15:30:00;92;0;78;0;6;4;0;0;0;6;2;0
2019-10-27 15:45:00;107;0;83;0;3;7;0;0;0;5;1;0
2019-10-27 16:00:00;89;0;85;0;3;4;0;0;0;8;3;0
2019-10-27 16:15:00;114;0;90;0;2;4;0;0;0;6;2;0
2019-10-27 16:30:00;99;0;119;0;3;7;0;0;0;11;0;0
2019-10-27 16:45:00;132;0;108;0;3;7;0;0;0;2;0;0
2019-10-27 17:00:00;124;0;116;0;1;8;0;0;0;9;0;0
2019-10-27 17:15:00;123;0;88;0;2;1;0;0;0;13;2;0
2019-10-27 17:30:00;115;0;102;0;2;10;0;0;0;10;48;0
2019-10-27 17:45:00;109;0;105;0;1;2;0;0;0;6;2;0
2019-10-27 18:00:00;100;0;86;0;0;3;0;0;0;8;0;0
2019-10-27 18:15:00;82;0;75;0;2;2;0;0;0;4;1;0
2019-10-27 18:30:00;78;0;73;0;2;1;0;0;0;1;0;0
2019-10-27 18:45:00;64;0;66;0;1;1;0;0;0;5;0;0
2019-10-27 19:00:00;54;0;73;0;0;0;0;0;0;1;0;0
2019-10-27 19:15:00;84;0;63;0;2;2;0;0;0;1;0;0
2019-10-27 19:30:00;53;0;51;0;0;0;0;0;0;1;0;0
2019-10-27 19:45:00;71;0;39;0;0;1;0;0;0;4;2;0
2019-10-27 20:00:00;49;0;47;0;0;0;0;0;0;3;1;0
2019-10-27 20:15:00;52;0;47;0;0;1;0;0;0;4;0;0
2019-10-27 20:30:00;42;0;31;0;0;2;0;0;0;0;0;0
2019-10-27 20:45:00;40;0;28;0;0;0;0;0;0;0;0;0
2019-10-27 21:00:00;54;0;39;0;0;0;0;0;0;0;0;0
2019-10-27 21:15:00;34;0;30;0;0;0;0;0;0;0;0;0
2019-10-27 21:30:00;35;0;27;0;0;0;0;0;0;0;0;0
2019-10-27 21:45:00;18;0;18;0;0;0;0;0;0;0;0;0
2019-10-27 22:00:00;30;0;27;0;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;24;0;28;0;0;0;0;0;0;0;0;0
2019-10-27 22:30:00;24;0;15;0;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;11;0;13;0;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;15;0;10;0;0;0;0;0;0;0;0;0
