DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-06 00:00:00;32;0;23;0;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;25;0;16;0;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;22;0;33;0;0;0;0;0;0;0;0;0
2019-10-06 00:45:00;23;0;22;0;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;22;0;17;0;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;13;0;16;0;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;24;0;20;0;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;21;0;14;0;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;15;0;15;0;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;14;0;11;0;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;19;0;10;0;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;11;0;12;0;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;15;0;11;0;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;9;0;13;0;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;4;0;7;0;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;4;0;8;0;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;5;0;7;0;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;9;0;7;0;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;4;0;9;0;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;5;0;11;0;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;1;0;18;0;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;7;0;12;0;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;7;0;19;0;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;5;0;6;0;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;12;0;17;0;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;11;0;13;0;0;0;0;0;0;0;0;0
2019-10-06 07:00:00;8;0;19;0;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;8;0;11;0;0;0;0;0;0;0;0;0
2019-10-06 07:30:00;14;0;20;0;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;15;0;19;0;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;13;0;24;0;0;0;0;0;0;3;0;0
2019-10-06 08:15:00;21;0;34;0;0;0;0;0;0;1;0;0
2019-10-06 08:30:00;19;0;50;0;1;1;0;0;0;0;0;0
2019-10-06 08:45:00;31;0;63;0;1;0;0;0;0;1;0;0
2019-10-06 09:00:00;23;0;56;0;3;0;0;0;0;1;0;0
2019-10-06 09:15:00;43;0;64;0;1;1;0;0;0;2;0;0
2019-10-06 09:30:00;33;0;74;0;0;1;0;0;0;3;0;0
2019-10-06 09:45:00;39;0;85;0;1;1;0;0;0;0;0;0
2019-10-06 10:00:00;39;0;98;0;1;0;0;0;0;6;0;0
2019-10-06 10:15:00;57;0;82;0;1;1;0;0;0;1;0;0
2019-10-06 10:30:00;49;0;86;0;5;0;0;0;0;5;3;0
2019-10-06 10:45:00;51;0;77;0;4;2;0;0;0;1;0;0
2019-10-06 11:00:00;67;0;81;0;1;3;0;0;0;3;0;0
2019-10-06 11:15:00;62;0;108;0;6;0;0;0;0;1;0;0
2019-10-06 11:30:00;93;0;101;0;1;1;0;0;0;10;2;0
2019-10-06 11:45:00;78;0;119;0;4;2;0;0;0;3;0;0
2019-10-06 12:00:00;89;0;96;0;1;6;0;0;0;3;0;0
2019-10-06 12:15:00;84;0;101;0;2;1;0;0;0;3;0;0
2019-10-06 12:30:00;79;0;100;0;3;1;0;0;0;1;0;0
2019-10-06 12:45:00;100;0;106;0;3;3;0;0;0;2;0;0
2019-10-06 13:00:00;102;0;101;0;4;1;0;0;0;5;0;0
2019-10-06 13:15:00;90;0;99;0;0;3;0;0;0;2;2;0
2019-10-06 13:30:00;80;0;111;0;4;0;0;0;0;4;0;0
2019-10-06 13:45:00;76;0;100;0;2;1;0;0;0;0;0;0
2019-10-06 14:00:00;109;0;93;0;4;4;0;0;0;9;1;0
2019-10-06 14:15:00;102;0;111;0;1;3;0;0;0;5;1;0
2019-10-06 14:30:00;96;0;111;0;5;2;0;0;0;3;0;0
2019-10-06 14:45:00;121;0;122;0;2;5;0;0;0;1;0;0
2019-10-06 15:00:00;102;0;102;0;0;1;0;0;0;3;3;0
2019-10-06 15:15:00;89;0;97;0;1;3;0;0;0;1;0;0
2019-10-06 15:30:00;97;0;106;0;4;5;0;0;0;1;0;0
2019-10-06 15:45:00;103;0;105;0;1;2;0;0;0;3;1;0
2019-10-06 16:00:00;99;0;89;0;0;3;0;0;0;1;1;0
2019-10-06 16:15:00;80;0;75;0;1;3;0;0;0;2;1;0
2019-10-06 16:30:00;151;0;103;0;2;2;0;0;0;7;4;0
2019-10-06 16:45:00;153;0;114;0;2;1;0;0;0;4;1;0
2019-10-06 17:00:00;115;0;92;0;2;4;0;0;0;2;0;0
2019-10-06 17:15:00;105;0;99;0;3;1;0;0;0;1;0;0
2019-10-06 17:30:00;108;0;111;0;0;3;0;0;0;1;0;0
2019-10-06 17:45:00;97;0;87;0;2;2;0;0;0;2;0;0
2019-10-06 18:00:00;80;0;79;0;0;1;0;0;0;1;0;0
2019-10-06 18:15:00;83;0;76;0;0;1;0;0;0;1;0;0
2019-10-06 18:30:00;109;0;98;0;1;2;0;0;0;3;0;0
2019-10-06 18:45:00;107;0;73;0;1;0;0;0;0;4;0;0
2019-10-06 19:00:00;96;0;71;0;1;1;0;0;0;0;8;0
2019-10-06 19:15:00;70;0;71;0;1;0;0;0;0;1;0;0
2019-10-06 19:30:00;74;0;62;0;0;2;0;0;0;0;0;0
2019-10-06 19:45:00;60;0;58;0;0;0;0;0;0;0;0;0
2019-10-06 20:00:00;81;0;57;0;1;0;0;0;0;2;1;0
2019-10-06 20:15:00;49;0;41;0;0;0;0;0;0;0;0;0
2019-10-06 20:30:00;57;0;50;0;0;0;0;0;0;0;0;0
2019-10-06 20:45:00;49;0;32;0;0;0;0;0;0;0;0;0
2019-10-06 21:00:00;53;0;58;0;0;0;0;0;0;0;0;0
2019-10-06 21:15:00;42;0;37;0;0;0;0;0;0;0;0;0
2019-10-06 21:30:00;31;0;38;0;0;0;0;0;0;0;0;0
2019-10-06 21:45:00;40;0;27;0;0;0;0;0;0;0;0;0
2019-10-06 22:00:00;40;0;19;0;0;0;0;0;0;0;0;0
2019-10-06 22:15:00;41;0;25;0;0;0;0;0;0;0;0;0
2019-10-06 22:30:00;23;0;16;0;0;0;0;0;0;0;0;0
2019-10-06 22:45:00;15;0;13;0;0;0;0;0;0;0;0;0
2019-10-06 23:00:00;31;0;28;0;0;0;0;0;0;0;0;0
2019-10-06 23:15:00;10;0;8;0;0;0;0;0;0;0;0;0
2019-10-06 23:30:00;13;0;12;0;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;14;0;11;0;0;0;0;0;0;0;0;0
