DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-12 00:00:00;21;0;8;0;0;0;0;0;0;0;0;0
2019-10-12 00:15:00;26;0;18;0;0;0;0;0;0;0;0;0
2019-10-12 00:30:00;27;0;20;0;0;0;0;0;0;0;0;0
2019-10-12 00:45:00;21;0;17;0;0;0;0;0;0;0;0;0
2019-10-12 01:00:00;17;0;9;0;0;0;0;0;0;0;0;0
2019-10-12 01:15:00;21;0;10;0;0;0;0;0;0;0;0;0
2019-10-12 01:30:00;18;0;14;0;0;0;0;0;0;0;0;0
2019-10-12 01:45:00;7;0;11;0;0;0;0;0;0;0;0;0
2019-10-12 02:00:00;15;0;6;0;0;0;0;0;0;0;0;0
2019-10-12 02:15:00;12;0;15;0;0;0;0;0;0;0;0;0
2019-10-12 02:30:00;10;0;5;0;0;0;0;0;0;0;0;0
2019-10-12 02:45:00;13;0;10;0;0;0;0;0;0;0;0;0
2019-10-12 03:00:00;14;0;15;0;0;0;0;0;0;0;0;0
2019-10-12 03:15:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-10-12 03:30:00;10;0;7;0;0;0;0;0;0;0;0;0
2019-10-12 03:45:00;7;0;10;0;0;0;0;0;0;0;0;0
2019-10-12 04:00:00;11;0;4;0;0;0;0;0;0;0;0;0
2019-10-12 04:15:00;12;0;9;0;0;1;0;0;0;0;0;0
2019-10-12 04:30:00;11;0;17;0;0;0;0;0;0;0;0;0
2019-10-12 04:45:00;3;0;11;0;2;0;0;0;0;0;0;0
2019-10-12 05:00:00;7;0;13;0;0;0;0;0;0;0;0;0
2019-10-12 05:15:00;10;0;27;0;0;0;0;0;0;0;0;0
2019-10-12 05:30:00;14;0;38;0;0;0;0;0;0;0;0;0
2019-10-12 05:45:00;33;0;22;0;0;0;0;0;0;0;0;0
2019-10-12 06:00:00;47;0;25;0;0;0;0;0;0;0;0;0
2019-10-12 06:15:00;43;0;30;0;0;0;0;0;0;0;0;0
2019-10-12 06:30:00;31;0;34;0;0;0;0;0;0;0;0;0
2019-10-12 06:45:00;28;0;29;0;0;0;0;0;0;0;0;0
2019-10-12 07:00:00;23;0;32;0;0;0;0;0;0;0;0;0
2019-10-12 07:15:00;37;0;71;0;0;0;0;0;0;0;0;0
2019-10-12 07:30:00;38;0;77;0;0;0;0;0;0;1;0;0
2019-10-12 07:45:00;47;0;95;0;0;0;0;0;0;0;0;0
2019-10-12 08:00:00;49;0;81;0;0;0;0;0;0;3;1;0
2019-10-12 08:15:00;54;0;74;0;2;0;0;0;0;3;0;0
2019-10-12 08:30:00;59;0;99;0;0;0;0;0;0;2;0;0
2019-10-12 08:45:00;60;0;121;0;4;0;0;0;0;1;0;0
2019-10-12 09:00:00;61;0;104;0;4;1;0;0;0;5;1;0
2019-10-12 09:15:00;77;0;129;0;5;1;0;0;0;0;0;0
2019-10-12 09:30:00;82;0;152;0;2;2;0;0;0;4;4;0
2019-10-12 09:45:00;97;0;152;0;5;1;0;0;0;5;0;0
2019-10-12 10:00:00;104;0;128;0;6;4;0;0;0;1;0;0
2019-10-12 10:15:00;90;0;139;0;6;2;0;0;0;3;0;0
2019-10-12 10:30:00;93;0;136;0;11;3;0;0;0;2;0;0
2019-10-12 10:45:00;104;0;142;0;9;3;0;0;0;2;0;0
2019-10-12 11:00:00;98;0;127;0;7;2;0;0;0;3;0;0
2019-10-12 11:15:00;90;0;131;0;7;3;0;0;0;2;1;0
2019-10-12 11:30:00;111;0;134;0;7;3;0;0;0;2;0;0
2019-10-12 11:45:00;133;0;148;0;5;3;0;0;0;6;0;0
2019-10-12 12:00:00;121;0;132;0;9;2;0;0;0;4;0;0
2019-10-12 12:15:00;
2019-10-12 12:30:00;
2019-10-12 12:45:00;
2019-10-12 13:00:00;
2019-10-12 13:15:00;
2019-10-12 13:30:00;
2019-10-12 13:45:00;
2019-10-12 14:00:00;
2019-10-12 14:15:00;
2019-10-12 14:30:00;
2019-10-12 14:45:00;145;0;133;0;6;7;0;0;0;4;3;0
2019-10-12 15:00:00;137;0;124;0;5;5;0;0;0;2;0;0
2019-10-12 15:15:00;122;0;118;0;4;6;0;0;0;4;1;0
2019-10-12 15:30:00;122;0;124;0;7;3;0;0;0;5;0;0
2019-10-12 15:45:00;121;0;129;0;2;3;0;0;0;3;0;0
2019-10-12 16:00:00;130;0;93;0;6;5;0;0;0;2;0;0
2019-10-12 16:15:00;128;0;95;0;0;7;0;0;0;9;2;0
2019-10-12 16:30:00;118;0;91;0;2;4;0;0;0;9;0;0
2019-10-12 16:45:00;130;0;120;0;8;6;0;0;0;3;2;0
2019-10-12 17:00:00;125;0;112;0;4;8;0;0;0;0;0;0
2019-10-12 17:15:00;143;0;112;0;6;5;0;0;0;7;2;0
2019-10-12 17:30:00;124;0;107;0;3;4;0;0;0;9;6;0
2019-10-12 17:45:00;110;0;124;0;5;8;0;0;0;4;0;0
2019-10-12 18:00:00;134;0;116;0;4;7;0;0;0;8;5;0
2019-10-12 18:15:00;128;0;131;0;2;5;0;0;0;4;0;0
2019-10-12 18:30:00;112;0;124;0;4;7;0;0;0;4;0;0
2019-10-12 18:45:00;111;0;135;0;2;4;0;0;0;5;0;0
2019-10-12 19:00:00;115;0;122;0;6;3;0;0;0;5;0;0
2019-10-12 19:15:00;104;0;99;0;4;6;0;0;0;3;0;0
2019-10-12 19:30:00;88;0;100;0;1;2;0;0;0;2;2;0
2019-10-12 19:45:00;86;0;80;0;0;2;0;0;0;1;6;0
2019-10-12 20:00:00;95;0;82;0;0;1;0;0;0;4;0;0
2019-10-12 20:15:00;98;0;65;0;1;0;0;0;0;0;0;0
2019-10-12 20:30:00;80;0;62;0;0;0;0;0;0;1;0;0
2019-10-12 20:45:00;54;0;62;0;0;0;0;0;0;0;0;0
2019-10-12 21:00:00;54;0;52;0;0;0;0;0;0;0;0;0
2019-10-12 21:15:00;32;0;37;0;0;0;0;0;0;0;0;0
2019-10-12 21:30:00;71;0;44;0;0;0;0;0;0;0;0;0
2019-10-12 21:45:00;68;0;50;0;0;0;0;0;0;0;0;0
2019-10-12 22:00:00;68;0;37;0;0;0;0;0;0;0;0;0
