DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-21 00:00:00;8;7;0;4;7;2;2;0;1;2;2;0;0;11;8;0;0;0;0;0;0;0;0
2020-03-21 00:15:00;13;8;1;1;15;7;2;3;2;1;1;3;3;15;16;0;0;0;0;0;0;0;0
2020-03-21 00:30:00;5;6;0;1;4;1;0;2;1;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-03-21 00:45:00;4;5;0;0;4;3;0;2;1;0;0;1;1;6;4;0;0;0;0;0;0;0;0
2020-03-21 01:00:00;7;7;0;1;3;3;0;1;2;2;2;0;0;7;4;0;0;0;0;0;0;0;0
2020-03-21 01:15:00;3;5;0;1;9;3;0;1;1;0;0;1;1;5;9;0;0;0;0;0;0;0;0
2020-03-21 01:30:00;8;8;0;0;8;2;0;1;3;2;2;1;1;9;8;0;0;0;0;0;0;0;0
2020-03-21 01:45:00;6;4;0;0;7;6;0;0;0;0;0;1;1;7;8;0;0;0;0;0;0;0;0
2020-03-21 02:00:00;5;3;1;0;4;4;0;0;1;1;1;0;0;6;5;0;0;0;0;0;0;0;0
2020-03-21 02:15:00;4;3;0;0;8;3;1;0;1;0;0;1;1;5;9;0;0;0;0;0;0;0;0
2020-03-21 02:30:00;2;4;0;0;2;1;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0
2020-03-21 02:45:00;2;3;2;2;2;1;0;1;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0
2020-03-21 03:00:00;6;5;0;0;4;1;0;0;0;1;1;0;0;6;4;0;0;0;0;0;0;0;0
2020-03-21 03:15:00;5;4;2;0;9;5;2;0;0;2;1;1;1;6;11;0;0;0;0;0;0;0;0
2020-03-21 03:30:00;5;4;0;0;5;4;1;1;2;1;1;0;0;5;6;0;0;0;0;0;0;0;0
2020-03-21 03:45:00;1;3;0;2;5;2;1;2;2;0;0;1;1;3;6;0;0;0;0;0;0;0;0
2020-03-21 04:00:00;3;4;0;2;9;5;0;1;1;3;3;1;1;3;10;0;0;0;0;0;0;0;0
2020-03-21 04:15:00;4;4;0;0;7;3;0;0;1;0;0;1;1;5;9;0;0;0;0;0;0;0;0
2020-03-21 04:30:00;8;8;2;0;5;2;0;2;3;2;2;0;0;10;5;0;0;0;0;0;0;0;0
2020-03-21 04:45:00;3;5;2;2;3;5;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
2020-03-21 05:00:00;10;6;0;2;10;10;0;3;2;1;1;0;0;11;15;0;0;0;0;0;0;0;0
2020-03-21 05:15:00;17;11;0;2;13;9;1;2;2;1;1;0;0;19;16;0;0;0;0;0;0;0;0
2020-03-21 05:30:00;22;24;3;4;17;10;3;8;7;0;0;0;0;30;21;0;0;0;0;0;0;0;0
2020-03-21 05:45:00;15;15;3;2;29;21;6;5;6;1;1;0;0;24;39;0;0;0;0;0;0;0;0
