DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-29 05:15:00;2;7;0;2;8;1;0;1;0;0;0;1;1;5;7;0;0;0;0;0;0;0;0
2020-03-29 05:30:00;5;13;0;0;3;4;1;1;0;1;1;0;0;11;3;0;0;0;0;0;0;0;0
2020-03-29 05:45:00;10;8;0;1;7;5;1;1;0;0;0;1;1;14;10;0;0;0;0;0;0;0;0
2020-03-29 06:00:00;5;7;0;1;5;5;1;1;0;1;1;0;0;6;6;0;0;0;0;0;0;0;0
2020-03-29 06:15:00;4;8;0;2;15;4;0;2;1;0;0;1;1;6;14;0;0;0;0;0;0;0;0
2020-03-29 06:30:00;9;10;0;1;3;1;1;0;0;1;1;0;0;12;3;0;0;0;0;0;0;0;0
2020-03-29 06:45:00;3;6;1;3;4;7;1;1;0;0;0;1;1;4;8;0;0;0;0;0;0;0;0
2020-03-29 07:00:00;5;6;0;0;9;2;0;3;1;1;1;1;1;8;9;0;0;0;0;0;0;0;0
2020-03-29 07:15:00;5;2;1;2;9;7;1;0;2;0;1;1;1;6;10;0;0;0;0;0;0;0;0
2020-03-29 07:30:00;7;3;2;7;10;3;0;3;1;1;1;1;1;7;11;0;0;0;0;0;0;0;0
2020-03-29 07:45:00;10;14;1;2;7;7;0;2;2;3;3;1;1;16;9;0;0;0;0;0;0;0;0
2020-03-29 08:00:00;3;4;0;2;8;3;2;1;3;0;0;1;1;4;9;0;0;0;0;0;0;0;0
2020-03-29 08:15:00;9;4;3;7;12;5;3;3;2;1;1;1;1;10;14;0;0;0;0;0;0;0;0
2020-03-29 08:30:00;8;2;0;5;9;3;1;3;2;0;0;2;2;9;9;0;0;0;0;0;0;0;0
2020-03-29 08:45:00;9;11;2;2;5;4;1;6;5;2;2;0;0;12;5;0;0;0;0;0;0;0;0
2020-03-29 09:00:00;12;7;1;8;6;5;2;4;0;2;2;2;2;14;9;0;0;0;0;0;0;0;0
2020-03-29 09:15:00;16;9;1;5;15;7;3;7;4;1;1;0;0;19;18;0;0;0;0;0;0;0;0
2020-03-29 09:30:00;13;9;2;6;9;9;3;2;6;0;1;2;3;17;14;0;0;0;0;0;0;0;0
2020-03-29 09:45:00;15;17;1;7;15;11;1;4;2;3;3;0;0;23;22;0;0;0;0;0;0;0;0
2020-03-29 10:00:00;17;11;2;5;19;7;2;5;9;1;1;3;3;22;21;0;0;0;0;0;0;0;0
2020-03-29 10:15:00;25;12;2;9;20;12;1;5;9;1;2;0;0;31;24;0;0;0;0;0;0;0;0
2020-03-29 10:30:00;15;14;1;2;22;12;3;11;6;0;0;3;3;26;26;0;0;0;0;0;0;0;0
2020-03-29 10:45:00;26;17;2;4;30;18;3;11;9;4;3;1;1;35;36;0;0;0;0;0;0;0;0
2020-03-29 11:00:00;27;16;0;7;17;8;2;8;4;1;1;2;2;36;22;0;0;0;0;0;0;0;0
2020-03-29 11:15:00;26;19;5;14;33;14;3;12;10;2;3;1;1;33;37;0;0;0;0;0;0;0;0
2020-03-29 11:30:00;28;25;4;11;35;17;5;7;13;0;0;2;2;36;40;0;0;0;0;0;0;0;0
2020-03-29 11:45:00;29;21;3;17;29;24;8;16;12;4;4;0;0;38;41;0;0;0;0;0;0;0;0
2020-03-29 12:00:00;28;22;4;10;31;25;6;13;6;0;0;2;2;39;44;0;0;0;0;0;0;0;0
2020-03-29 12:15:00;33;20;4;13;28;23;1;5;6;1;1;1;2;40;36;0;0;0;0;0;0;0;0
2020-03-29 12:30:00;27;23;2;11;23;25;4;13;8;1;1;3;4;35;34;0;0;0;0;15;0;0;0
2020-03-29 12:45:00;40;24;1;7;30;17;6;10;6;4;5;1;0;44;36;0;0;0;0;0;0;0;0
2020-03-29 13:00:00;32;26;3;11;31;20;7;12;8;0;0;2;2;47;39;0;0;0;0;0;0;0;0
2020-03-29 13:15:00;31;18;3;5;27;16;6;13;8;2;3;1;1;37;35;0;0;0;0;0;0;0;0
2020-03-29 13:30:00;35;27;5;9;17;19;5;4;3;0;0;2;2;41;25;0;0;0;0;0;0;0;0
2020-03-29 13:45:00;33;30;5;9;23;20;4;13;11;4;4;0;0;47;27;0;0;0;0;0;0;0;0
2020-03-29 14:00:00;21;17;5;15;40;27;7;12;6;0;0;4;3;28;49;0;0;0;0;0;0;0;0
2020-03-29 14:15:00;27;23;4;13;31;27;5;11;10;2;2;1;0;35;42;0;0;0;0;0;0;0;0
2020-03-29 14:30:00;41;18;3;10;38;22;2;10;10;0;0;2;2;44;50;0;0;0;0;0;0;0;0
2020-03-29 14:45:00;37;24;4;10;29;20;5;14;10;3;3;2;3;48;39;0;2;0;0;0;0;0;0
2020-03-29 15:00:00;30;29;6;12;41;32;5;10;10;3;3;2;2;42;52;1;0;0;0;0;0;0;0
2020-03-29 15:15:00;39;34;4;14;28;12;7;11;4;1;2;2;1;46;35;0;0;0;0;0;0;0;0
2020-03-29 15:30:00;43;45;4;12;42;17;8;19;10;0;0;2;2;56;54;0;0;0;0;0;0;0;0
2020-03-29 15:45:00;41;41;2;10;42;26;3;15;6;3;2;2;1;55;54;0;0;0;0;0;0;0;0
2020-03-29 16:00:00;37;27;4;22;33;33;6;10;7;1;1;2;3;46;47;0;0;0;0;0;0;0;0
2020-03-29 16:15:00;33;31;9;13;33;20;2;10;10;1;2;0;1;45;39;0;0;0;0;0;1;0;0
2020-03-29 16:30:00;37;31;5;13;40;26;3;6;7;0;0;3;4;46;49;0;0;0;0;0;0;0;0
2020-03-29 16:45:00;30;28;3;11;37;20;5;10;10;4;3;1;0;42;46;0;4;0;0;0;0;0;0
2020-03-29 17:00:00;25;32;7;12;33;30;2;12;6;0;0;4;3;38;47;0;0;0;0;0;0;0;0
2020-03-29 17:15:00;40;31;1;6;30;19;1;18;16;2;2;2;3;50;41;0;0;0;0;0;0;0;0
2020-03-29 17:30:00;41;30;7;12;30;25;3;13;8;0;0;3;2;53;43;0;0;0;0;0;0;0;0
2020-03-29 17:45:00;39;33;3;13;44;27;6;15;10;5;4;2;1;50;57;0;0;0;0;0;0;0;0
2020-03-29 18:00:00;34;34;4;12;37;22;6;11;8;1;1;2;2;41;50;0;0;0;0;0;0;0;0
2020-03-29 18:15:00;29;19;5;12;33;19;5;11;11;1;1;1;1;31;41;0;0;0;0;0;0;0;0
2020-03-29 18:30:00;27;19;7;12;25;20;4;6;16;0;0;1;1;32;36;0;0;1;0;0;0;0;0
2020-03-29 18:45:00;36;30;6;13;35;21;5;10;13;5;5;2;4;43;46;0;0;0;0;20;0;4;0
2020-03-29 19:00:00;29;26;3;9;37;24;10;11;11;0;0;2;3;38;46;0;0;0;0;0;0;0;0
2020-03-29 19:15:00;24;29;3;10;32;24;8;10;11;1;1;2;2;36;40;0;0;0;0;0;0;0;0
2020-03-29 19:30:00;26;24;4;5;37;25;4;5;6;0;0;2;2;34;50;0;0;0;0;0;0;0;0
2020-03-29 19:45:00;30;16;4;11;34;11;4;9;14;3;3;0;0;33;40;0;0;0;0;0;1;0;0
2020-03-29 20:00:00;29;22;5;9;28;19;1;6;8;2;2;2;2;35;35;0;0;0;0;1;0;0;0
2020-03-29 20:15:00;19;18;3;7;15;19;2;10;10;1;1;0;0;25;23;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;19;18;2;4;23;13;2;7;6;1;1;1;1;24;31;0;0;0;0;0;3;0;0
2020-03-29 20:45:00;23;14;2;4;21;8;2;4;14;3;3;0;0;24;26;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;22;28;2;4;24;11;3;3;2;0;0;2;2;37;30;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;15;16;2;3;19;11;2;6;3;2;2;2;2;20;24;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;17;10;0;3;20;12;1;1;1;1;0;1;1;20;26;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;9;11;1;2;11;9;1;3;2;2;2;1;1;11;16;0;7;0;0;0;0;0;0
2020-03-29 22:00:00;15;16;2;1;14;11;2;6;7;1;1;2;2;20;20;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;8;9;1;4;15;14;0;4;3;1;1;1;1;11;20;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;12;10;0;1;13;11;2;1;2;2;2;1;1;15;16;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;7;10;1;2;9;4;0;0;0;2;2;1;1;10;9;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;5;10;0;0;6;9;2;2;1;1;1;2;2;8;10;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;8;4;1;2;7;3;1;1;1;1;1;1;1;9;7;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;4;5;2;1;6;6;0;1;0;1;1;1;1;5;8;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
