DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-28 06:15:00;13;87;17;38;19;4;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-02-28 06:30:00;25;92;31;50;21;0;0;2;2;1;1;1;1;1;0;0;1;0;0;0
2020-02-28 06:45:00;35;87;41;47;36;3;8;5;6;6;5;4;6;5;0;0;0;0;0;0
2020-02-28 07:00:00;40;84;51;41;29;3;4;3;1;4;0;0;4;0;0;1;0;1;0;0
2020-02-28 07:15:00;27;97;50;45;27;3;2;5;1;10;2;1;10;2;0;0;0;0;0;0
2020-02-28 07:30:00;33;104;50;37;25;5;3;3;1;9;3;1;8;3;0;0;0;0;0;0
2020-02-28 07:45:00;36;107;31;35;26;3;5;5;1;16;5;1;15;6;0;0;0;0;0;0
2020-02-28 08:00:00;24;84;35;39;26;2;6;4;0;8;3;0;9;3;0;1;0;1;0;1
2020-02-28 08:15:00;26;75;37;47;29;4;3;4;1;3;5;0;3;5;0;2;0;6;0;0
2020-02-28 08:30:00;20;85;24;39;29;4;3;5;0;6;3;0;6;3;0;1;0;3;0;0
2020-02-28 08:45:00;22;71;27;32;29;4;5;4;2;7;5;2;7;5;0;0;0;0;0;0
2020-02-28 09:00:00;32;79;18;42;34;1;0;2;1;8;3;1;8;3;0;5;0;17;0;0
2020-02-28 09:15:00;20;81;22;35;38;2;1;3;2;14;5;1;14;4;2;0;7;0;0;0
2020-02-28 09:30:00;24;96;20;42;47;6;3;4;2;9;7;2;9;6;1;0;11;8;1;0
2020-02-28 09:45:00;26;80;14;33;44;7;8;3;2;10;12;1;10;10;3;0;35;0;0;0
2020-02-28 10:00:00;18;78;24;38;42;11;5;6;0;19;5;0;18;6;0;2;0;11;0;0
2020-02-28 10:15:00;19;83;19;44;43;7;8;6;4;10;5;2;9;5;1;0;2;0;0;0
2020-02-28 10:30:00;22;67;18;40;44;5;4;2;2;13;7;1;13;6;4;0;13;3;0;0
2020-02-28 10:45:00;20;76;27;39;48;6;3;9;3;13;11;2;11;9;0;6;0;9;0;1
2020-02-28 11:00:00;21;86;27;43;38;8;3;4;3;16;13;3;16;13;0;1;0;6;0;0
2020-02-28 11:15:00;33;75;27;64;49;7;4;7;2;15;10;2;14;11;0;0;0;3;0;0
2020-02-28 11:30:00;21;78;25;65;57;6;4;9;7;15;13;5;13;16;3;0;9;0;0;0
2020-02-28 11:45:00;20;85;20;57;45;5;8;5;7;24;20;4;25;20;1;0;13;0;1;0
2020-02-28 12:00:00;18;99;31;82;55;7;3;6;11;20;22;7;20;21;3;0;23;0;0;0
2020-02-28 12:15:00;25;89;31;72;51;4;6;6;2;24;15;1;25;15;1;1;21;0;0;0
2020-02-28 12:30:00;30;77;26;70;45;9;4;9;6;25;14;5;24;15;1;1;0;7;0;0
2020-02-28 12:45:00;26;90;23;69;51;4;4;6;7;25;18;5;24;17;0;1;0;18;0;0
2020-02-28 13:00:00;19;83;20;79;54;9;6;9;7;20;11;5;21;11;0;3;0;42;0;0
2020-02-28 13:15:00;22;99;37;78;56;5;4;5;7;21;10;5;18;12;1;0;5;0;0;0
2020-02-28 13:30:00;28;79;28;73;45;8;9;8;6;24;9;6;24;10;0;4;0;16;0;0
2020-02-28 13:45:00;23;103;28;68;58;10;0;6;4;23;16;3;22;16;4;0;15;0;9;0
2020-02-28 14:00:00;19;88;21;65;50;3;6;10;11;21;8;7;20;8;2;3;5;8;0;0
2020-02-28 14:15:00;22;75;15;83;65;2;6;9;3;19;11;1;20;10;1;0;1;0;0;0
2020-02-28 14:30:00;34;96;30;87;56;6;9;6;11;21;11;7;21;10;2;1;5;16;0;0
2020-02-28 14:45:00;32;95;26;92;63;8;11;12;7;27;18;3;26;21;0;3;6;5;0;0
2020-02-28 15:00:00;33;94;36;91;58;11;15;10;5;25;11;4;22;11;0;0;0;0;0;0
2020-02-28 15:15:00;18;93;33;72;60;7;2;6;7;20;16;4;20;16;2;0;7;3;0;0
2020-02-28 15:30:00;29;87;29;76;62;7;5;11;7;26;14;5;26;13;0;2;14;4;7;0
2020-02-28 15:45:00;27;86;29;72;46;5;4;9;4;28;17;3;27;17;4;2;8;5;0;0
2020-02-28 16:00:00;24;94;25;82;55;8;6;17;8;25;27;6;26;28;0;5;8;6;1;0
2020-02-28 16:15:00;20;89;24;83;55;5;6;9;4;29;9;4;29;9;2;0;7;6;0;0
2020-02-28 16:30:00;18;90;24;82;37;3;8;7;3;24;16;3;24;15;1;1;4;0;0;0
2020-02-28 16:45:00;20;88;16;71;42;6;1;6;6;24;16;4;23;18;1;3;1;0;0;0
2020-02-28 17:00:00;9;89;19;69;45;4;7;8;4;21;12;3;20;11;1;2;30;25;0;0
2020-02-28 17:15:00;23;72;27;76;45;4;4;11;1;21;9;0;18;12;1;0;5;0;0;0
2020-02-28 17:30:00;25;73;23;65;53;6;3;9;4;17;11;3;18;11;2;0;6;6;0;0
2020-02-28 17:45:00;17;80;21;57;33;5;6;2;1;12;6;1;12;5;1;0;4;0;0;0
2020-02-28 18:00:00;11;57;14;63;34;5;5;9;5;19;7;3;17;7;1;2;3;42;0;0
2020-02-28 18:15:00;20;74;19;56;30;6;4;8;4;16;7;3;17;7;2;0;7;2;0;0
2020-02-28 18:30:00;13;67;22;59;24;5;1;8;7;21;9;5;18;10;1;0;8;0;0;0
2020-02-28 18:45:00;12;69;17;43;35;4;4;9;7;14;8;7;13;7;2;0;1;0;0;0
2020-02-28 19:00:00;4;49;9;37;24;2;4;6;3;14;10;1;15;9;0;0;0;0;0;0
2020-02-28 19:15:00;4;38;10;29;11;0;0;0;0;10;2;0;10;2;0;0;2;0;0;0
2020-02-28 19:30:00;3;36;6;34;20;3;1;4;2;4;4;0;3;4;0;0;0;10;0;0
2020-02-28 19:45:00;4;36;7;34;18;6;0;2;1;5;4;0;5;4;0;0;5;0;0;0
2020-02-28 20:00:00;2;28;3;43;18;2;0;2;4;3;3;3;3;2;1;1;1;2;0;0
2020-02-28 20:15:00;3;27;5;28;8;4;2;2;2;8;5;2;8;4;0;0;0;0;0;0
2020-02-28 20:30:00;1;26;1;25;15;2;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-02-28 20:45:00;0;34;5;24;12;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-02-28 21:00:00;4;22;3;34;14;2;0;4;1;3;2;1;3;2;0;0;0;0;0;0
2020-02-28 21:15:00;6;22;1;20;12;2;0;3;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-28 21:30:00;2;28;3;12;6;2;1;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-02-28 21:45:00;4;24;4;24;5;0;3;0;1;2;3;0;4;2;0;0;0;0;0;0
2020-02-28 22:00:00;3;17;1;32;18;1;2;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-02-28 22:15:00;3;32;2;66;21;2;1;2;0;9;5;0;10;4;0;0;0;0;0;0
2020-02-28 22:30:00;2;9;0;30;17;2;0;3;0;6;2;0;6;2;0;0;0;0;0;0
2020-02-28 22:45:00;1;18;0;18;20;3;2;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-02-28 23:00:00;1;17;3;21;11;0;0;1;2;0;1;2;0;1;0;0;0;0;0;0
2020-02-28 23:15:00;2;16;5;12;8;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;0;8;0;10;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:45:00;3;16;1;6;7;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0
