DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2020-06-05 15:00:00;131;163;10;10;9;0;0
2020-06-05 15:15:00;210;163;5;5;0;0;0
2020-06-05 15:30:00;181;182;8;8;5;0;0
2020-06-05 15:45:00;213;183;6;6;2;0;0
2020-06-05 16:00:00;203;163;8;8;4;0;0
2020-06-05 16:15:00;198;203;10;10;1;0;0
2020-06-05 16:30:00;201;211;10;10;7;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;203;188;11;11;0;0;0
2020-06-05 17:15:00;205;164;11;11;8;0;0
2020-06-05 17:30:00;195;203;7;7;1;0;0
2020-06-05 17:45:00;195;183;13;13;0;0;0
2020-06-05 18:00:00;193;199;9;9;13;0;0
2020-06-05 18:15:00;180;197;11;11;3;0;0
2020-06-05 18:30:00;171;180;12;12;4;0;0
2020-06-05 18:45:00;135;177;12;12;9;0;0
2020-06-05 19:00:00;115;163;8;8;0;0;0
2020-06-05 19:15:00;124;151;3;3;2;0;0
2020-06-05 19:30:00;110;144;9;9;0;0;0
2020-06-05 19:45:00;96;136;5;5;2;0;0
2020-06-05 20:00:00;87;145;3;3;1;0;0
2020-06-05 20:15:00;61;110;3;3;0;0;0
2020-06-05 20:30:00;85;85;8;8;0;0;0
2020-06-05 20:45:00;74;72;3;3;0;0;0
2020-06-05 21:00:00;70;74;9;9;0;0;0
2020-06-05 21:15:00;88;71;5;5;0;0;0
2020-06-05 21:30:00;71;72;3;3;0;0;0
2020-06-05 21:45:00;58;57;3;3;0;0;0
2020-06-05 22:00:00;86;70;3;3;0;0;0
2020-06-05 22:15:00;89;58;2;2;0;0;0
2020-06-05 22:30:00;106;59;2;2;0;0;0
2020-06-05 22:45:00;49;50;2;2;0;0;0
2020-06-05 23:00:00;56;48;5;5;0;0;0
2020-06-05 23:15:00;42;32;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;36;22;0;0;0;0;0
