2020-11-11 00:00:00;10;7;10;3;0;0
2020-11-11 00:15:00;8;5;6;7;0;0
2020-11-11 00:30:00;6;2;12;13;0;0
2020-11-11 00:45:00;10;5;8;6;0;0
2020-11-11 01:00:00;8;3;7;6;0;0
2020-11-11 01:15:00;4;4;6;3;0;0
2020-11-11 01:30:00;5;1;10;5;0;0
2020-11-11 01:45:00;6;4;6;6;0;0
2020-11-11 02:00:00;10;6;8;4;0;0
2020-11-11 02:15:00;7;4;4;4;0;0
2020-11-11 02:30:00;5;5;5;4;0;0
2020-11-11 02:45:00;4;4;9;6;0;0
2020-11-11 03:00:00;3;4;3;2;0;0
2020-11-11 03:15:00;3;3;2;3;0;0
2020-11-11 03:30:00;9;4;8;3;0;0
2020-11-11 03:45:00;5;6;10;9;0;0
2020-11-11 04:00:00;13;4;6;7;0;0
2020-11-11 04:15:00;7;5;4;3;0;0
2020-11-11 04:30:00;16;17;23;13;0;0
2020-11-11 04:45:00;19;13;37;14;0;0
2020-11-11 05:00:00;33;28;89;58;0;0
2020-11-11 05:15:00;34;38;120;100;0;0
2020-11-11 05:30:00;55;64;148;135;0;0
2020-11-11 05:45:00;118;151;99;96;0;0
2020-11-11 06:00:00;136;155;95;98;0;0
2020-11-11 06:15:00;94;131;137;151;0;0
2020-11-11 06:30:00;80;98;150;154;7;0
2020-11-11 06:45:00;87;101;127;123;3;0
2020-11-11 07:00:00;82;76;115;145;1;3
2020-11-11 07:15:00;67;89;152;141;2;0
2020-11-11 07:30:00;103;101;130;133;47;1
2020-11-11 07:45:00;73;107;108;105;5;0
2020-11-11 08:00:00;78;88;124;118;13;0
2020-11-11 08:15:00;65;88;96;93;15;1
2020-11-11 08:30:00;72;94;92;95;14;0
2020-11-11 08:45:00;88;81;98;81;3;0
2020-11-11 09:00:00;100;91;88;92;11;0
2020-11-11 09:15:00;67;74;96;86;3;0
2020-11-11 09:30:00;73;65;98;109;15;0
2020-11-11 09:45:00;84;76;92;73;16;2
2020-11-11 10:00:00;100;83;90;86;8;1
2020-11-11 10:15:00;91;97;101;99;15;2
2020-11-11 10:30:00;103;96;86;76;4;1
2020-11-11 10:45:00;86;103;85;70;13;0
2020-11-11 11:00:00;76;87;84;73;32;0
2020-11-11 11:15:00;92;99;94;81;17;0
2020-11-11 11:30:00;75;87;90;79;12;0
2020-11-11 11:45:00;95;104;97;77;9;0
2020-11-11 12:00:00;104;128;87;89;7;2
2020-11-11 12:15:00;96;110;80;73;9;0
2020-11-11 12:30:00;91;104;92;69;6;0
2020-11-11 12:45:00;100;116;94;105;10;2
2020-11-11 13:00:00;95;104;90;93;5;0
2020-11-11 13:15:00;93;105;147;178;46;2
2020-11-11 13:30:00;92;130;159;167;5;0
2020-11-11 13:45:00;105;145;122;125;15;0
2020-11-11 14:00:00;145;163;141;129;6;0
2020-11-11 14:15:00;166;206;81;94;6;2
2020-11-11 14:30:00;169;226;99;105;12;0
2020-11-11 14:45:00;119;149;91;75;3;0
2020-11-11 15:00:00;136;194;93;95;11;0
2020-11-11 15:15:00;155;219;113;82;4;0
2020-11-11 15:30:00;100;120;82;79;7;2
2020-11-11 15:45:00;170;207;92;100;24;0
2020-11-11 16:00:00;158;200;90;85;16;0
2020-11-11 16:15:00;144;191;108;113;9;2
2020-11-11 16:30:00;132;171;109;110;30;0
2020-11-11 16:45:00;144;171;125;99;40;3
2020-11-11 17:00:00;152;184;143;126;24;12
2020-11-11 17:15:00;131;145;97;96;10;0
2020-11-11 17:30:00;122;161;94;93;12;6
2020-11-11 17:45:00;109;136;89;74;1;0
2020-11-11 18:00:00;114;128;77;81;5;2
2020-11-11 18:15:00;53;124;58;63;2;0
2020-11-11 18:30:00;92;125;77;53;1;0
2020-11-11 18:45:00;72;88;79;57;7;2
2020-11-11 19:00:00;78;96;57;41;7;0
2020-11-11 19:15:00;71;68;50;38;0;0
2020-11-11 19:30:00;65;64;59;37;13;0
2020-11-11 19:45:00;49;53;54;40;6;0
2020-11-11 20:00:00;44;47;46;36;0;0
2020-11-11 20:15:00;49;45;47;31;0;0
2020-11-11 20:30:00;38;38;45;27;1;0
2020-11-11 20:45:00;28;30;70;48;0;0
2020-11-11 21:00:00;37;39;105;103;0;0
2020-11-11 21:15:00;30;42;103;104;0;0
2020-11-11 21:30:00;44;57;78;59;0;0
2020-11-11 21:45:00;87;133;25;24;3;0
2020-11-11 22:00:00;137;181;31;25;0;0
2020-11-11 22:15:00;63;68;33;21;0;0
2020-11-11 22:30:00;37;32;26;20;2;0
2020-11-11 22:45:00;35;30;22;12;0;0
2020-11-11 23:00:00;15;11;15;13;0;0
2020-11-11 23:15:00;19;14;23;13;0;0
2020-11-11 23:30:00;12;11;14;11;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
