DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-04-23 06:30:00;7;8;4;12;11;39;37;13;13;17;49;45;46;95;86;6;0;0;30;0;0;0;0;0
2020-04-23 06:45:00;3;6;8;8;11;50;43;24;22;34;54;46;46;94;92;6;0;0;30;0;0;0;0;0
2020-04-23 07:00:00;8;9;13;9;16;57;52;15;24;31;45;34;47;89;75;12;0;0;30;0;0;0;0;0
2020-04-23 07:15:00;9;8;12;7;14;57;53;27;26;38;57;56;61;76;84;18;0;0;30;0;0;0;0;0
2020-04-23 07:30:00;18;9;12;11;25;69;61;27;27;39;62;54;45;84;78;16;0;0;30;0;0;0;0;0
2020-04-23 07:45:00;4;11;15;17;22;61;61;27;22;36;59;57;76;94;89;25;0;0;30;0;0;0;0;0
2020-04-23 08:00:00;64;8;16;10;28;43;41;24;24;29;44;41;57;87;77;16;0;0;30;0;0;0;0;0
2020-04-23 08:15:00;12;14;19;9;16;53;48;27;33;34;43;36;47;73;66;13;0;0;30;0;0;0;0;0
2020-04-23 08:30:00;7;11;25;13;15;48;46;19;19;34;40;32;60;92;77;16;0;0;30;0;0;0;0;0
2020-04-23 08:45:00;8;12;17;12;13;40;41;47;31;28;35;29;64;96;95;15;0;0;30;0;0;0;0;0
2020-04-23 09:00:00;9;11;16;11;14;54;47;38;29;19;48;31;41;71;59;9;0;0;30;0;0;0;0;0
2020-04-23 09:15:00;14;8;15;14;12;51;43;29;33;17;42;28;43;87;79;12;0;0;30;0;0;0;0;0
2020-04-23 09:30:00;9;13;29;11;12;48;37;32;29;21;55;44;62;82;68;13;0;0;30;0;0;0;0;0
2020-04-23 09:45:00;14;14;15;12;17;62;52;31;28;28;43;45;73;93;82;11;0;0;30;0;0;0;0;0
2020-04-23 10:00:00;7;15;23;16;20;45;53;34;36;27;42;40;65;102;79;11;0;0;30;0;0;0;0;0
2020-04-23 10:15:00;12;16;26;17;14;60;55;39;43;25;40;37;75;94;87;8;0;0;30;0;0;0;0;0
2020-04-23 10:30:00;18;20;21;15;13;57;52;44;41;27;53;31;60;94;69;7;0;0;30;0;0;0;0;0
2020-04-23 10:45:00;13;18;20;14;19;59;58;33;32;28;50;56;62;78;67;9;0;0;30;0;0;0;0;0
2020-04-23 11:00:00;10;11;20;9;21;67;82;45;37;20;45;34;85;104;81;8;0;0;30;0;0;0;0;0
2020-04-23 11:15:00;13;15;18;13;10;57;56;36;41;20;56;42;72;95;75;14;0;0;30;0;0;0;0;0
2020-04-23 11:30:00;8;19;18;17;26;57;55;38;40;18;41;39;68;73;70;15;0;0;27;0;0;0;0;0
2020-04-23 11:45:00;7;21;22;12;12;44;43;34;34;29;43;30;62;85;78;11;0;0;30;0;0;0;0;0
2020-04-23 12:00:00;11;26;26;10;15;39;56;26;27;15;30;29;75;98;77;9;0;0;27;0;0;0;0;0
2020-04-23 12:15:00;12;21;20;22;13;62;65;32;30;26;38;32;78;92;83;9;0;0;29;0;0;0;0;0
2020-04-23 12:30:00;18;29;36;16;13;62;59;21;29;17;53;50;94;103;75;11;0;0;30;1;0;0;0;0
2020-04-23 12:45:00;10;27;34;14;16;56;68;41;25;16;51;47;76;92;88;8;0;0;30;0;0;0;0;0
2020-04-23 13:00:00;7;23;17;18;8;54;54;33;25;14;38;35;75;91;69;7;0;0;27;0;0;0;0;0
2020-04-23 13:15:00;10;19;22;13;7;62;79;42;38;17;43;26;70;87;70;5;0;0;29;1;0;0;0;0
2020-04-23 13:30:00;12;22;24;19;14;62;65;35;32;20;41;36;82;97;82;13;0;0;30;0;0;0;0;0
2020-04-23 13:45:00;17;13;32;20;17;89;72;43;57;22;43;37;76;108;89;11;0;0;30;0;0;0;0;0
2020-04-23 14:00:00;10;24;44;21;4;55;97;52;42;18;47;37;72;107;79;17;0;0;30;0;0;0;0;0
2020-04-23 14:15:00;17;19;31;14;17;72;90;48;43;23;48;41;81;94;88;12;0;0;30;0;0;0;0;0
2020-04-23 14:30:00;13;21;42;23;16;78;66;37;38;25;48;45;72;102;72;11;0;0;30;0;0;0;0;0
2020-04-23 14:45:00;18;25;47;18;16;65;68;39;40;26;60;19;36;79;94;7;0;0;30;0;0;0;0;0
2020-04-23 15:00:00;18;31;53;20;15;54;59;42;42;25;71;17;52;86;78;6;0;0;30;0;0;0;0;0
2020-04-23 15:15:00;16;28;51;20;20;69;67;40;45;23;58;44;71;90;74;1;0;0;30;0;0;0;0;0
2020-04-23 15:30:00;14;21;31;17;19;61;89;59;41;30;45;37;104;77;76;14;0;0;30;0;0;0;0;0
2020-04-23 15:45:00;23;30;52;18;19;70;70;42;50;26;55;41;80;89;83;16;0;0;30;0;0;0;0;0
2020-04-23 16:00:00;13;21;40;17;17;77;79;39;41;24;50;35;102;101;87;15;0;0;30;0;0;0;0;0
2020-04-23 16:15:00;14;26;30;17;17;67;80;54;48;18;49;42;101;109;104;22;0;0;30;0;0;0;0;0
2020-04-23 16:30:00;23;25;36;21;15;65;83;49;50;19;53;41;93;99;92;15;0;0;30;0;0;0;0;0
2020-04-23 16:45:00;19;29;27;23;22;64;83;48;51;26;40;39;105;106;82;6;0;0;30;0;0;0;0;0
2020-04-23 17:00:00;22;21;26;21;10;62;67;30;46;17;55;47;96;99;74;6;0;0;27;0;0;0;0;0
2020-04-23 17:15:00;18;18;30;13;21;75;91;42;48;21;57;44;104;98;84;12;0;0;30;0;0;0;0;0
2020-04-23 17:30:00;16;22;27;18;11;34;55;29;26;12;33;27;62;62;59;3;0;0;21;0;0;0;0;0
2020-04-23 17:45:00;13;12;13;18;10;39;51;27;25;12;30;20;58;61;46;8;0;0;18;0;0;0;0;0
2020-04-23 18:00:00;28;21;20;27;13;66;72;40;39;22;48;39;85;107;75;8;0;0;30;0;0;0;0;0
2020-04-23 18:15:00;24;14;26;30;9;54;53;28;33;21;46;41;90;103;77;9;0;0;30;0;0;0;0;0
2020-04-23 18:30:00;20;19;25;13;12;47;59;26;37;23;41;25;58;100;69;3;0;0;30;0;0;0;0;0
2020-04-23 18:45:00;9;15;23;18;9;56;57;25;21;23;27;20;54;85;59;10;0;0;30;0;0;0;0;0
2020-04-23 19:00:00;14;13;6;13;10;40;35;24;31;13;35;21;54;86;56;8;0;0;30;0;0;0;0;0
2020-04-23 19:15:00;10;13;14;11;5;50;47;28;24;14;33;23;51;84;59;7;0;0;29;1;0;0;0;0
2020-04-23 19:30:00;11;10;21;14;8;41;43;16;25;20;23;22;44;70;55;10;0;0;29;1;0;0;0;0
2020-04-23 19:45:00;12;10;12;8;10;39;31;16;28;18;25;18;42;77;53;6;0;0;30;0;0;0;0;0
2020-04-23 20:00:00;3;6;16;10;15;40;41;14;22;11;22;16;50;73;42;5;0;0;30;0;0;0;0;0
2020-04-23 20:15:00;6;9;12;8;9;32;30;11;14;6;20;18;40;65;44;5;0;0;30;0;0;0;0;0
2020-04-23 20:30:00;4;7;8;2;4;23;25;7;9;11;25;14;41;61;36;2;0;0;30;0;0;0;0;0
2020-04-23 20:45:00;4;6;10;8;4;19;22;16;19;6;18;10;34;59;34;4;0;0;30;0;0;0;0;0
2020-04-23 21:00:00;4;6;11;8;2;19;21;12;11;8;19;7;31;51;35;3;0;0;30;0;0;0;0;0
2020-04-23 21:15:00;6;6;9;3;3;16;18;9;11;12;15;13;28;50;26;3;0;0;30;0;0;0;0;0
2020-04-23 21:30:00;5;4;5;5;4;23;23;9;11;5;6;6;18;36;24;1;0;0;30;0;0;0;0;0
2020-04-23 21:45:00;2;5;6;0;3;12;12;3;9;4;19;8;17;36;27;3;0;0;30;0;0;0;0;0
2020-04-23 22:00:00;2;6;9;1;7;19;20;8;17;11;17;6;28;44;23;1;0;0;30;0;0;0;0;0
2020-04-23 22:15:00;1;3;6;3;2;15;14;6;9;5;14;4;21;38;21;0;0;0;30;0;0;0;0;0
2020-04-23 22:30:00;2;3;3;3;0;14;7;1;10;5;9;6;14;28;15;1;0;0;30;0;0;0;0;0
2020-04-23 22:45:00;0;1;3;0;4;9;9;2;4;8;11;4;11;21;13;2;0;0;30;0;0;0;0;0
2020-04-23 23:00:00;1;5;5;2;0;14;12;6;3;3;8;4;13;19;10;2;0;0;27;0;0;0;0;0
2020-04-23 23:15:00;2;3;2;0;1;8;9;5;5;4;9;6;3;9;9;3;0;0;30;0;0;0;0;0
2020-04-23 23:30:00;2;2;6;2;0;7;5;2;2;3;5;2;3;15;10;0;0;0;30;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
