DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-02 00:00:00;18;9;13;5;0;0;0;0;0;0;0;0
2019-11-02 00:15:00;14;4;18;11;0;0;0;0;0;0;0;0
2019-11-02 00:30:00;8;6;12;10;0;0;0;0;0;0;0;0
2019-11-02 00:45:00;12;5;16;10;0;0;0;0;0;0;0;0
2019-11-02 01:00:00;13;5;9;8;0;0;0;0;0;0;0;0
2019-11-02 01:15:00;16;6;14;11;0;0;0;0;0;0;0;0
2019-11-02 01:30:00;9;3;19;10;0;0;0;0;0;0;0;0
2019-11-02 01:45:00;8;2;21;23;0;0;0;0;0;0;0;0
2019-11-02 02:00:00;5;2;7;7;0;0;0;0;0;0;0;0
2019-11-02 02:15:00;6;7;11;3;0;0;0;0;0;0;0;0
2019-11-02 02:30:00;7;8;8;3;0;0;0;0;0;0;0;0
2019-11-02 02:45:00;5;3;7;3;0;0;0;0;0;0;0;0
2019-11-02 03:00:00;3;2;5;7;0;0;0;0;0;0;0;0
2019-11-02 03:15:00;10;3;9;2;0;0;0;0;0;0;0;0
2019-11-02 03:30:00;8;3;5;2;0;0;0;0;0;0;0;0
2019-11-02 03:45:00;3;2;5;2;0;0;0;0;0;0;0;0
2019-11-02 04:00:00;8;3;7;1;0;0;0;0;0;0;0;0
2019-11-02 04:15:00;6;1;6;6;0;0;0;0;0;0;0;0
2019-11-02 04:30:00;9;4;5;6;0;0;0;0;0;0;0;0
2019-11-02 04:45:00;11;3;6;4;0;0;0;0;0;0;0;0
2019-11-02 05:00:00;10;2;5;5;0;0;0;0;0;0;0;0
2019-11-02 05:15:00;17;3;8;6;0;0;0;0;0;0;0;0
2019-11-02 05:30:00;21;6;11;8;0;0;0;0;0;0;0;0
2019-11-02 05:45:00;34;15;17;9;0;0;0;0;0;0;0;0
2019-11-02 06:00:00;19;11;15;8;0;0;0;0;0;0;0;0
2019-11-02 06:15:00;25;11;11;13;0;0;0;0;0;0;0;0
2019-11-02 06:30:00;25;4;20;13;0;0;0;0;0;0;0;0
2019-11-02 06:45:00;17;5;14;11;0;0;0;0;0;0;0;0
2019-11-02 07:00:00;26;10;15;19;2;0;0;0;0;0;0;0
2019-11-02 07:15:00;36;15;17;12;2;0;0;0;0;0;0;0
2019-11-02 07:30:00;40;15;29;18;0;0;0;0;0;0;0;0
2019-11-02 07:45:00;54;20;25;15;0;1;0;0;1;8;1;0
2019-11-02 08:00:00;60;23;33;29;2;0;0;0;3;0;0;0
2019-11-02 08:15:00;68;38;32;28;0;0;0;0;3;0;0;0
2019-11-02 08:30:00;99;47;45;40;7;0;0;0;2;0;0;0
2019-11-02 08:45:00;100;58;50;52;1;3;0;1;14;12;0;0
2019-11-02 09:00:00;122;55;54;49;3;4;0;0;2;5;0;0
2019-11-02 09:15:00;141;85;65;62;13;3;0;0;7;5;0;0
2019-11-02 09:30:00;156;108;74;69;9;3;0;0;14;7;0;0
2019-11-02 09:45:00;137;100;91;88;25;2;0;0;11;21;0;0
2019-11-02 10:00:00;161;103;78;95;20;38;0;1;14;35;3;0
2019-11-02 10:15:00;192;127;76;92;9;20;0;0;29;9;0;0
2019-11-02 10:30:00;154;124;97;99;2;8;0;0;3;0;0;0
2019-11-02 10:45:00;166;112;84;110;71;10;0;0;6;12;0;0
2019-11-02 11:00:00;176;134;112;124;6;14;7;0;18;12;0;5
2019-11-02 11:15:00;178;112;110;126;23;40;0;1;2;10;1;0
2019-11-02 11:30:00;186;117;104;126;13;4;0;0;5;6;0;0
2019-11-02 11:45:00;172;120;113;147;24;1;0;2;6;9;3;0
2019-11-02 12:00:00;176;106;138;154;14;61;0;1;9;36;0;2
