DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-03 00:00:00;13;12;19;16;0;0;0;0;0;0;0;0
2019-11-03 00:15:00;22;9;17;19;0;0;0;0;0;0;0;0
2019-11-03 00:30:00;19;7;15;6;0;0;0;0;0;0;0;0
2019-11-03 00:45:00;22;9;21;9;0;0;0;0;0;0;0;0
2019-11-03 01:00:00;20;9;19;17;0;0;0;0;0;0;0;0
2019-11-03 01:15:00;21;15;17;23;0;0;0;0;0;0;0;0
2019-11-03 01:30:00;14;8;23;25;0;0;0;0;0;0;0;0
2019-11-03 01:45:00;10;7;26;21;0;0;0;0;0;0;0;0
2019-11-03 02:00:00;14;4;13;10;0;0;0;0;0;0;0;0
2019-11-03 02:15:00;12;1;11;15;0;0;0;0;0;0;0;0
2019-11-03 02:30:00;6;5;10;5;0;0;0;0;0;0;0;0
2019-11-03 02:45:00;9;6;9;4;0;0;0;0;0;0;0;0
2019-11-03 03:00:00;10;5;11;17;0;0;0;0;0;0;0;0
2019-11-03 03:15:00;12;3;7;10;0;0;0;0;0;0;0;0
2019-11-03 03:30:00;4;5;6;4;0;0;0;0;0;0;0;0
2019-11-03 03:45:00;13;4;8;7;0;0;0;0;0;0;0;0
2019-11-03 04:00:00;7;4;5;2;0;0;0;0;0;0;0;0
2019-11-03 04:15:00;8;3;11;5;0;0;0;0;0;0;0;0
2019-11-03 04:30:00;6;3;2;5;0;0;0;0;0;0;0;0
2019-11-03 04:45:00;13;6;5;9;0;0;0;0;0;0;0;0
2019-11-03 05:00:00;7;2;4;3;0;0;0;0;0;0;0;0
2019-11-03 05:15:00;9;4;9;7;0;0;0;0;0;0;0;0
2019-11-03 05:30:00;18;4;14;4;0;0;0;0;0;0;0;0
2019-11-03 05:45:00;22;7;10;10;0;0;0;0;0;0;0;0
2019-11-03 06:00:00;9;4;5;13;0;0;0;0;0;0;0;0
2019-11-03 06:15:00;17;6;9;9;0;0;0;0;0;0;0;0
2019-11-03 06:30:00;11;7;7;3;0;0;0;0;0;0;0;0
2019-11-03 06:45:00;10;5;16;10;0;0;0;0;0;0;0;0
2019-11-03 07:00:00;13;7;6;11;0;0;0;0;0;0;0;0
2019-11-03 07:15:00;28;5;11;6;0;0;0;0;0;0;0;0
2019-11-03 07:30:00;19;5;12;14;0;0;0;0;0;0;0;0
2019-11-03 07:45:00;29;9;14;12;0;0;0;0;0;0;0;0
2019-11-03 08:00:00;20;13;11;11;0;0;0;0;0;0;0;0
