DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-09 00:00:00;19;7;17;18;0;0;0;0;0;0;0;0
2019-11-09 00:15:00;20;11;14;21;0;0;0;0;0;0;0;0
2019-11-09 00:30:00;13;5;21;12;0;0;0;0;0;0;0;0
2019-11-09 00:45:00;24;8;17;12;0;0;0;0;0;0;0;0
2019-11-09 01:00:00;10;3;11;10;0;0;0;0;0;0;0;0
2019-11-09 01:15:00;23;8;11;5;0;0;0;0;0;0;0;0
2019-11-09 01:30:00;11;3;19;25;0;0;0;0;0;0;0;0
2019-11-09 01:45:00;14;6;10;9;0;0;0;0;0;0;0;0
2019-11-09 02:00:00;9;1;2;10;0;0;0;0;0;0;0;0
2019-11-09 02:15:00;8;3;10;7;0;0;0;0;0;0;0;0
2019-11-09 02:30:00;6;3;4;4;0;0;0;0;0;0;0;0
2019-11-09 02:45:00;8;2;13;5;0;0;0;0;0;0;0;0
2019-11-09 03:00:00;5;1;10;6;0;0;0;0;0;0;0;0
2019-11-09 03:15:00;8;5;3;2;0;0;0;0;0;0;0;0
2019-11-09 03:30:00;4;2;1;5;0;0;0;0;0;0;0;0
2019-11-09 03:45:00;9;4;5;4;0;0;0;0;0;0;0;0
2019-11-09 04:00:00;6;1;6;7;0;0;0;0;0;0;0;0
2019-11-09 04:15:00;6;3;3;2;0;0;0;0;0;0;0;0
2019-11-09 04:30:00;8;2;8;5;0;0;0;0;0;0;0;0
2019-11-09 04:45:00;7;3;4;7;0;0;0;0;0;0;0;0
2019-11-09 05:00:00;15;3;7;4;0;0;0;0;0;0;0;0
2019-11-09 05:15:00;13;6;12;9;0;0;0;0;0;0;0;0
2019-11-09 05:30:00;27;12;13;13;1;0;0;0;0;0;0;0
2019-11-09 05:45:00;53;23;14;14;0;0;0;0;0;0;0;0
2019-11-09 06:00:00;28;8;15;15;0;0;0;0;0;0;0;0
2019-11-09 06:15:00;42;12;9;18;0;0;0;0;0;0;0;0
2019-11-09 06:30:00;34;14;17;22;0;0;0;0;0;0;0;0
2019-11-09 06:45:00;35;14;23;26;3;0;0;0;0;0;0;0
2019-11-09 07:00:00;27;14;26;23;0;0;0;0;0;0;0;0
2019-11-09 07:15:00;29;10;25;24;0;0;0;0;0;0;0;0
2019-11-09 07:30:00;34;21;37;19;0;0;0;0;0;0;0;0
2019-11-09 07:45:00;39;16;34;25;0;0;0;0;0;0;0;0
2019-11-09 08:00:00;45;18;33;38;0;0;0;0;0;2;0;2
2019-11-09 08:15:00;65;29;36;37;2;0;0;0;0;6;0;0
2019-11-09 08:30:00;76;30;51;27;0;0;0;0;1;6;0;0
2019-11-09 08:45:00;93;49;43;46;0;4;0;0;0;1;0;0
2019-11-09 09:00:00;92;58;63;54;3;0;0;0;0;1;0;0
2019-11-09 09:15:00;119;61;51;60;6;10;3;0;4;1;0;0
2019-11-09 09:30:00;117;73;75;63;17;4;0;0;5;15;1;0
2019-11-09 09:45:00;131;85;77;81;7;3;0;1;2;2;0;0
2019-11-09 10:00:00;127;79;77;65;0;1;0;0;5;3;1;0
2019-11-09 10:15:00;132;82;74;86;8;0;1;0;6;10;0;0
2019-11-09 10:30:00;149;83;90;98;1;9;0;0;13;0;0;0
2019-11-09 10:45:00;147;98;87;85;16;10;0;1;5;4;1;0
2019-11-09 11:00:00;142;88;87;102;26;5;1;0;8;11;0;0
2019-11-09 11:15:00;145;90;96;89;22;1;2;0;17;13;3;5
2019-11-09 11:30:00;143;90;103;112;10;3;0;0;48;6;0;1
2019-11-09 11:45:00;144;101;112;117;18;6;0;0;8;11;2;0
2019-11-09 12:00:00;177;121;102;128;18;6;0;0;15;5;0;0
2019-11-09 12:15:00;151;93;91;116;8;21;0;0;9;7;0;0
2019-11-09 12:30:00;163;103;113;129;11;4;0;0;7;25;0;0
2019-11-09 12:45:00;163;140;104;143;14;11;0;0;2;26;0;3
2019-11-09 13:00:00;152;115;101;108;12;12;0;0;8;6;2;0
2019-11-09 13:15:00;164;141;119;128;9;25;4;18;25;8;0;2
2019-11-09 13:30:00;163;110;125;124;15;5;1;0;1;22;0;6
2019-11-09 13:45:00;150;124;124;129;8;24;0;2;25;44;4;0
2019-11-09 14:00:00;160;119;106;129;72;4;6;0;7;90;0;5
2019-11-09 14:15:00;184;133;127;151;9;9;0;0;15;18;0;0
2019-11-09 14:30:00;171;112;128;141;11;16;0;0;6;14;0;0
2019-11-09 14:45:00;169;120;115;130;25;16;0;0;24;18;4;0
2019-11-09 15:00:00;161;88;138;162;15;12;0;0;7;24;0;2
2019-11-09 15:15:00;171;116;131;158;16;13;3;1;5;26;0;9
2019-11-09 15:30:00;144;115;127;144;13;9;0;0;6;21;0;0
2019-11-09 15:45:00;154;97;127;156;2;11;0;0;23;7;0;0
2019-11-09 16:00:00;164;108;115;151;11;24;0;0;32;20;0;0
2019-11-09 16:15:00;170;124;116;145;23;31;3;0;24;30;0;1
2019-11-09 16:30:00;167;127;109;136;67;9;0;0;9;14;0;1
2019-11-09 16:45:00;167;107;115;127;66;36;3;0;16;54;0;0
2019-11-09 17:00:00;173;119;135;145;27;1;10;0;16;22;0;0
2019-11-09 17:15:00;157;113;121;141;14;16;2;0;9;6;0;0
2019-11-09 17:30:00;153;107;125;128;18;1;0;0;14;5;0;0
2019-11-09 17:45:00;165;115;133;143;78;1;0;3;18;10;0;0
2019-11-09 18:00:00;145;105;124;141;17;41;0;0;41;6;3;0
2019-11-09 18:15:00;124;96;109;135;15;4;0;0;1;29;0;3
2019-11-09 18:30:00;119;80;95;101;15;25;0;0;11;27;0;0
2019-11-09 18:45:00;123;78;88;97;21;0;0;0;3;14;0;0
2019-11-09 19:00:00;108;63;93;95;0;3;0;0;6;4;0;0
2019-11-09 19:15:00;107;63;99;111;6;3;0;0;5;0;0;0
2019-11-09 19:30:00;62;43;93;91;0;4;0;0;0;0;0;0
2019-11-09 19:45:00;69;45;84;96;4;0;0;0;0;0;0;0
2019-11-09 20:00:00;59;25;103;108;2;0;4;0;0;0;0;0
2019-11-09 20:15:00;64;39;77;94;0;0;0;0;0;9;0;0
2019-11-09 20:30:00;66;42;72;60;0;0;0;0;0;0;0;0
2019-11-09 20:45:00;45;30;49;54;0;0;0;0;0;0;0;0
2019-11-09 21:00:00;51;25;45;41;0;0;0;0;0;0;0;0
2019-11-09 21:15:00;50;27;46;44;0;0;0;0;0;0;0;0
2019-11-09 21:30:00;41;23;37;42;0;0;0;0;0;0;0;0
2019-11-09 21:45:00;45;27;51;36;0;0;0;0;0;0;0;0
2019-11-09 22:00:00;48;28;44;49;0;0;0;0;0;0;0;0
2019-11-09 22:15:00;55;30;51;44;0;0;0;0;0;0;0;0
2019-11-09 22:30:00;47;28;54;57;0;0;0;0;0;0;0;0
2019-11-09 22:45:00;51;25;47;51;0;0;0;0;0;0;0;0
2019-11-09 23:00:00;32;21;33;31;0;0;0;0;0;0;0;0
2019-11-09 23:15:00;38;20;41;40;0;0;0;0;0;0;0;0
2019-11-09 23:30:00;38;20;33;25;0;0;0;0;0;0;0;0
2019-11-09 23:45:00;32;19;32;21;0;0;0;0;0;0;0;0
