DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-23 00:00:00;22;12;30;20;0;0;0;0;0;0;0;0
2019-11-23 00:15:00;28;9;26;20;0;0;0;0;0;0;0;0
2019-11-23 00:30:00;19;7;18;19;0;0;0;0;0;0;0;0
2019-11-23 00:45:00;22;5;18;11;0;0;0;0;0;0;0;0
2019-11-23 01:00:00;19;7;9;5;0;0;0;0;0;0;0;0
2019-11-23 01:15:00;20;9;20;12;0;0;0;0;0;0;0;0
2019-11-23 01:30:00;7;4;11;8;0;0;0;0;0;0;0;0
2019-11-23 01:45:00;11;7;15;11;0;0;0;0;0;0;0;0
2019-11-23 02:00:00;18;5;8;7;0;0;0;0;0;0;0;0
2019-11-23 02:15:00;9;6;10;6;0;0;0;0;0;0;0;0
2019-11-23 02:30:00;7;6;14;8;0;0;0;0;0;0;0;0
2019-11-23 02:45:00;12;5;5;8;0;0;0;0;0;0;0;0
2019-11-23 03:00:00;11;4;4;6;0;0;0;0;0;0;0;0
2019-11-23 03:15:00;8;5;5;3;0;0;0;0;0;0;0;0
2019-11-23 03:30:00;6;3;5;2;0;0;0;0;0;0;0;0
2019-11-23 03:45:00;1;1;6;5;0;0;0;0;0;0;0;0
2019-11-23 04:00:00;9;1;6;7;0;0;0;0;0;0;0;0
2019-11-23 04:15:00;4;2;3;1;0;0;0;0;0;0;0;0
2019-11-23 04:30:00;6;2;5;1;0;0;0;0;0;0;0;0
2019-11-23 04:45:00;9;3;3;3;0;0;0;0;0;0;0;0
2019-11-23 05:00:00;11;5;5;4;0;0;0;0;0;0;0;0
2019-11-23 05:15:00;21;4;9;13;0;0;0;0;0;0;0;0
2019-11-23 05:30:00;28;8;24;16;0;0;0;0;0;0;0;0
2019-11-23 05:45:00;49;20;14;7;0;0;0;0;0;0;0;0
2019-11-23 06:00:00;36;6;20;15;0;0;0;0;0;0;0;0
2019-11-23 06:15:00;38;13;16;17;0;0;0;0;0;0;0;0
2019-11-23 06:30:00;28;14;29;25;0;0;0;0;0;0;0;0
2019-11-23 06:45:00;34;13;26;25;11;0;0;0;0;0;0;0
2019-11-23 07:00:00;29;9;21;29;0;3;0;4;8;0;0;0
2019-11-23 07:15:00;33;13;35;23;1;0;0;0;0;0;0;0
2019-11-23 07:30:00;34;21;43;29;0;2;0;0;0;2;0;0
2019-11-23 07:45:00;44;19;52;40;0;0;0;0;3;0;0;0
2019-11-23 08:00:00;46;10;38;34;1;0;2;0;0;4;0;8
2019-11-23 08:15:00;81;35;33;38;7;3;0;0;3;2;0;0
2019-11-23 08:30:00;67;48;34;41;2;1;0;0;0;0;0;0
2019-11-23 08:45:00;85;52;42;36;3;3;0;0;4;1;0;0
2019-11-23 09:00:00;86;57;51;42;6;7;0;0;18;11;0;2
2019-11-23 09:15:00;120;61;65;52;4;0;0;0;3;0;0;0
2019-11-23 09:30:00;112;58;73;47;0;3;0;0;3;1;0;1
2019-11-23 09:45:00;125;78;85;87;6;16;0;0;36;20;0;0
2019-11-23 10:00:00;127;77;77;73;17;3;0;0;5;20;0;0
2019-11-23 10:15:00;132;76;85;82;10;2;0;0;3;8;0;0
2019-11-23 10:30:00;136;71;89;93;13;1;2;0;0;45;0;2
2019-11-23 10:45:00;160;104;86;98;3;1;0;0;36;12;0;0
2019-11-23 11:00:00;141;96;95;106;2;24;0;0;12;17;0;0
2019-11-23 11:15:00;135;99;93;112;24;9;0;0;1;17;0;0
2019-11-23 11:30:00;144;104;91;104;7;10;1;0;2;21;0;0
2019-11-23 11:45:00;147;96;106;136;12;3;0;0;7;14;3;4
2019-11-23 12:00:00;144;97;99;112;1;4;0;0;12;4;2;0
2019-11-23 12:15:00;159;103;114;131;16;3;1;0;31;10;0;0
2019-11-23 12:30:00;140;105;119;109;15;0;0;0;14;18;0;0
2019-11-23 12:45:00;148;118;110;113;25;8;0;0;11;22;0;4
2019-11-23 13:00:00;145;109;103;99;9;3;0;0;13;7;0;0
2019-11-23 13:15:00;166;119;100;114;15;18;4;0;21;12;0;2
2019-11-23 13:30:00;164;95;95;98;3;35;0;0;30;13;0;0
2019-11-23 13:45:00;171;112;107;121;13;14;0;0;5;27;0;0
2019-11-23 14:00:00;174;113;118;132;33;20;30;0;15;65;6;23
2019-11-23 14:15:00;166;111;117;140;67;8;12;0;3;16;0;2
2019-11-23 14:30:00;168;125;125;136;23;8;0;0;15;3;0;0
2019-11-23 14:45:00;159;99;121;135;13;10;0;0;17;9;0;0
2019-11-23 15:00:00;126;84;129;150;10;14;0;0;17;2;5;0
2019-11-23 15:15:00;163;113;109;133;41;10;0;0;0;24;0;0
2019-11-23 15:30:00;143;109;112;119;0;23;0;6;29;36;7;0
2019-11-23 15:45:00;160;98;102;118;21;6;3;0;17;9;0;0
2019-11-23 16:00:00;150;119;120;123;16;2;0;0;57;50;0;10
2019-11-23 16:15:00;156;100;124;141;83;15;0;0;16;8;0;0
2019-11-23 16:30:00;147;97;119;122;8;1;0;3;5;11;3;3
2019-11-23 16:45:00;158;125;120;120;15;69;0;0;18;11;0;0
2019-11-23 17:00:00;144;98;116;151;11;5;2;0;21;7;0;0
2019-11-23 17:15:00;154;114;124;151;7;13;0;3;16;14;2;0
2019-11-23 17:30:00;137;100;113;146;7;8;0;0;3;5;2;0
2019-11-23 17:45:00;152;107;118;127;7;3;0;2;3;21;0;2
2019-11-23 18:00:00;131;94;104;150;7;10;1;0;18;4;0;0
2019-11-23 18:15:00;113;79;103;115;6;8;0;0;3;11;0;3
2019-11-23 18:30:00;138;88;98;122;6;6;0;0;12;3;0;0
2019-11-23 18:45:00;105;89;102;93;8;5;0;9;6;19;0;0
2019-11-23 19:00:00;107;75;84;87;8;0;2;0;2;3;0;0
2019-11-23 19:15:00;101;75;108;103;5;2;0;0;5;0;0;0
2019-11-23 19:30:00;67;35;73;77;19;0;0;0;0;0;0;0
2019-11-23 19:45:00;71;45;91;113;12;0;0;0;1;3;0;0
2019-11-23 20:00:00;48;25;97;113;0;0;0;0;0;0;0;0
2019-11-23 20:15:00;60;34;98;100;0;0;0;0;0;0;0;0
2019-11-23 20:30:00;46;39;57;62;1;0;0;0;0;1;0;0
2019-11-23 20:45:00;51;39;48;46;0;0;0;0;0;0;0;0
2019-11-23 21:00:00;41;29;44;39;0;0;0;0;0;0;0;0
2019-11-23 21:15:00;46;22;50;48;0;0;0;0;0;0;0;0
2019-11-23 21:30:00;50;27;42;39;0;0;0;0;0;0;0;0
2019-11-23 21:45:00;30;28;49;46;0;0;0;0;0;0;0;0
2019-11-23 22:00:00;47;29;32;33;0;0;0;0;0;0;0;0
2019-11-23 22:15:00;32;25;37;41;1;0;0;0;0;6;0;0
2019-11-23 22:30:00;47;26;33;21;0;0;0;0;0;0;0;0
2019-11-23 22:45:00;37;19;42;39;0;0;0;0;0;0;0;0
2019-11-23 23:00:00;37;26;31;35;0;0;0;0;0;0;0;0
2019-11-23 23:15:00;37;18;27;23;0;0;0;0;0;0;0;0
2019-11-23 23:30:00;27;14;25;29;0;0;0;0;0;0;0;0
2019-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
