DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-24 00:00:00;12;15;19;20;0;0;0;0;0;0;0;0
2019-11-24 00:15:00;24;18;21;16;0;0;0;0;0;0;0;0
2019-11-24 00:30:00;19;11;17;8;0;0;0;0;0;0;0;0
2019-11-24 00:45:00;26;14;24;25;0;0;0;0;0;0;0;0
2019-11-24 01:00:00;28;8;27;19;0;0;0;0;0;0;0;0
2019-11-24 01:15:00;20;11;32;23;0;0;0;0;0;0;0;0
2019-11-24 01:30:00;14;8;15;17;0;0;0;0;0;0;0;0
2019-11-24 01:45:00;15;8;17;18;0;0;0;0;0;0;0;0
2019-11-24 02:00:00;10;10;15;14;0;0;0;0;0;0;0;0
2019-11-24 02:15:00;15;7;14;14;0;0;0;0;0;0;0;0
2019-11-24 02:30:00;6;4;12;9;0;0;0;0;0;0;0;0
2019-11-24 02:45:00;15;7;11;5;0;0;0;0;0;0;0;0
2019-11-24 03:00:00;8;3;15;3;0;0;0;0;0;0;0;0
2019-11-24 03:15:00;9;6;8;8;0;0;0;0;0;0;0;0
2019-11-24 03:30:00;10;3;7;3;0;0;0;0;0;0;0;0
2019-11-24 03:45:00;12;5;10;5;0;0;0;0;0;0;0;0
2019-11-24 04:00:00;4;2;6;10;0;0;0;0;0;0;0;0
2019-11-24 04:15:00;6;3;3;4;0;0;0;0;0;0;0;0
2019-11-24 04:30:00;6;3;5;6;0;0;0;0;0;0;0;0
2019-11-24 04:45:00;8;6;6;3;0;0;0;0;0;0;0;0
2019-11-24 05:00:00;5;3;3;5;0;0;0;0;0;0;0;0
2019-11-24 05:15:00;9;5;6;9;0;0;0;0;0;0;0;0
2019-11-24 05:30:00;13;7;12;7;0;0;0;0;0;0;0;0
2019-11-24 05:45:00;19;9;17;8;0;0;0;0;0;0;0;0
2019-11-24 06:00:00;16;4;7;4;0;0;0;0;0;0;0;0
2019-11-24 06:15:00;8;5;11;8;0;0;0;0;0;0;0;0
2019-11-24 06:30:00;11;8;11;12;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;7;2;8;7;0;0;0;0;0;0;0;0
2019-11-24 07:00:00;8;3;7;6;0;0;0;0;0;0;0;0
2019-11-24 07:15:00;10;4;13;11;0;0;0;0;0;0;0;0
2019-11-24 07:30:00;15;5;9;3;0;0;0;0;2;0;0;0
2019-11-24 07:45:00;20;11;14;17;0;0;0;0;0;0;0;0
2019-11-24 08:00:00;16;3;14;10;0;0;0;0;0;0;0;0
2019-11-24 08:15:00;16;11;18;11;0;0;0;0;0;0;0;0
2019-11-24 08:30:00;20;11;23;14;0;0;0;0;1;0;0;0
2019-11-24 08:45:00;39;23;30;14;0;0;0;0;0;4;0;0
2019-11-24 09:00:00;33;16;32;27;1;0;0;0;0;2;0;0
2019-11-24 09:15:00;41;21;39;32;1;0;0;0;0;0;0;0
2019-11-24 09:30:00;53;25;38;31;0;0;0;0;0;0;0;0
2019-11-24 09:45:00;42;30;39;25;0;0;0;0;4;0;0;0
