DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-17 00:00:00;11;5;21;18;0;0;0;0;0;0;0;0
2019-11-17 00:15:00;28;14;21;19;0;0;0;0;0;0;0;0
2019-11-17 00:30:00;19;12;23;16;0;0;0;0;0;0;0;0
2019-11-17 00:45:00;24;11;17;19;0;0;0;0;0;0;0;0
2019-11-17 01:00:00;7;9;20;16;0;0;0;0;0;0;0;0
2019-11-17 01:15:00;27;7;13;10;0;0;0;0;0;0;0;0
2019-11-17 01:30:00;15;8;20;19;0;0;0;0;0;0;0;0
2019-11-17 01:45:00;17;7;17;20;0;0;0;0;0;0;0;0
2019-11-17 02:00:00;19;11;8;6;0;0;0;0;0;0;0;0
2019-11-17 02:15:00;9;4;5;4;0;0;0;0;0;0;0;0
2019-11-17 02:30:00;9;4;13;5;0;0;0;0;0;0;0;0
2019-11-17 02:45:00;6;6;7;4;0;0;0;0;0;0;0;0
2019-11-17 03:00:00;11;7;8;2;0;0;0;0;0;0;0;0
2019-11-17 03:15:00;14;7;3;4;0;0;0;0;0;0;0;0
2019-11-17 03:30:00;4;2;5;2;0;0;0;0;0;0;0;0
2019-11-17 03:45:00;6;8;9;8;0;0;0;0;0;0;0;0
2019-11-17 04:00:00;5;4;11;5;0;0;0;0;0;0;0;0
2019-11-17 04:15:00;7;2;7;9;0;0;0;0;0;0;0;0
2019-11-17 04:30:00;6;1;4;3;0;0;0;0;0;0;0;0
2019-11-17 04:45:00;3;3;7;6;0;0;0;0;0;0;0;0
2019-11-17 05:00:00;2;1;4;3;0;0;0;0;0;0;0;0
2019-11-17 05:15:00;10;8;7;4;0;0;0;0;0;0;0;0
2019-11-17 05:30:00;15;5;5;8;0;0;0;0;0;0;0;0
2019-11-17 05:45:00;15;5;12;10;0;0;0;0;0;0;0;0
2019-11-17 06:00:00;7;4;7;7;0;0;0;0;0;0;0;0
2019-11-17 06:15:00;8;6;10;7;0;0;0;0;0;0;0;0
2019-11-17 06:30:00;7;5;13;9;0;0;0;0;0;0;0;0
2019-11-17 06:45:00;13;4;7;13;0;0;0;0;0;0;0;0
2019-11-17 07:00:00;9;5;7;8;0;0;0;0;0;0;0;0
2019-11-17 07:15:00;11;2;14;2;0;0;0;0;0;0;0;0
2019-11-17 07:30:00;11;5;13;7;0;0;0;0;0;0;0;0
2019-11-17 07:45:00;19;7;12;10;0;0;0;0;0;0;0;0
2019-11-17 08:00:00;11;4;13;8;0;0;0;0;7;0;0;0
2019-11-17 08:15:00;31;14;18;7;0;0;0;0;0;0;0;0
2019-11-17 08:30:00;32;20;25;20;0;0;0;0;0;0;0;0
2019-11-17 08:45:00;35;13;24;16;2;0;0;0;0;2;0;0
2019-11-17 09:00:00;28;17;27;17;0;0;0;0;0;0;0;0
2019-11-17 09:15:00;49;22;28;18;1;0;0;0;0;0;0;0
2019-11-17 09:30:00;58;28;41;34;0;0;0;0;0;0;0;0
2019-11-17 09:45:00;51;42;43;39;0;0;0;0;0;0;0;0
2019-11-17 10:00:00;61;37;43;27;2;0;0;0;33;0;0;0
2019-11-17 10:15:00;42;34;39;27;0;1;0;0;0;0;0;0
2019-11-17 10:30:00;57;32;45;45;0;0;0;0;0;2;0;0
2019-11-17 10:45:00;62;32;58;41;4;0;0;0;0;0;0;0
2019-11-17 11:00:00;68;39;39;47;0;0;0;0;0;16;0;0
2019-11-17 11:15:00;68;35;56;50;5;0;0;0;0;10;0;0
2019-11-17 11:30:00;49;28;53;51;3;1;0;0;2;7;0;0
2019-11-17 11:45:00;73;43;60;71;25;0;0;0;0;19;0;0
2019-11-17 12:00:00;78;42;66;75;3;0;0;0;0;6;0;0
2019-11-17 12:15:00;58;47;63;63;0;0;0;0;0;2;0;0
2019-11-17 12:30:00;74;42;48;50;3;0;0;0;0;0;0;0
2019-11-17 12:45:00;78;35;62;49;0;0;0;0;4;4;0;0
2019-11-17 13:00:00;66;45;48;49;3;0;0;0;9;0;0;0
2019-11-17 13:15:00;69;54;48;52;0;0;0;0;0;0;0;0
2019-11-17 13:30:00;85;43;58;62;0;0;0;0;0;1;0;8
2019-11-17 13:45:00;95;54;59;59;0;2;0;0;4;1;0;0
2019-11-17 14:00:00;91;55;63;60;0;0;0;0;2;0;0;0
2019-11-17 14:15:00;99;62;66;66;70;5;0;0;1;28;0;0
2019-11-17 14:30:00;76;65;73;60;2;0;2;0;2;2;0;0
2019-11-17 14:45:00;80;62;61;67;0;0;0;0;1;0;0;0
2019-11-17 15:00:00;55;36;70;57;0;0;0;0;0;0;0;0
2019-11-17 15:15:00;73;53;63;75;3;0;1;0;4;1;0;0
2019-11-17 15:30:00;80;51;64;57;21;0;0;0;0;2;0;0
2019-11-17 15:45:00;79;58;63;60;1;2;4;0;11;0;0;3
2019-11-17 16:00:00;79;46;83;59;1;4;0;0;24;30;0;14
2019-11-17 16:15:00;105;64;60;67;11;0;0;0;0;25;0;0
2019-11-17 16:30:00;87;52;74;60;2;0;0;0;0;4;0;0
2019-11-17 16:45:00;97;54;58;63;2;3;0;0;0;4;10;0
2019-11-17 17:00:00;75;52;58;76;2;6;0;1;9;25;2;0
2019-11-17 17:15:00;82;55;80;84;0;0;0;0;5;2;0;0
2019-11-17 17:30:00;71;60;61;65;0;0;0;0;0;0;0;0
2019-11-17 17:45:00;78;73;71;64;0;2;0;0;1;0;0;0
2019-11-17 18:00:00;72;47;54;56;2;0;0;0;3;0;0;0
2019-11-17 18:15:00;76;49;64;60;0;0;0;0;0;0;0;0
2019-11-17 18:30:00;60;49;54;50;0;0;0;0;2;0;0;0
2019-11-17 18:45:00;74;54;51;50;9;0;0;0;9;0;0;0
2019-11-17 19:00:00;76;44;62;63;0;0;0;0;2;0;0;0
2019-11-17 19:15:00;75;48;55;54;0;0;0;0;0;0;0;0
2019-11-17 19:30:00;55;35;69;66;0;0;0;0;0;0;0;0
2019-11-17 19:45:00;57;27;43;41;0;0;0;0;29;3;0;0
2019-11-17 20:00:00;46;37;48;53;0;0;0;0;0;0;0;0
2019-11-17 20:15:00;54;31;44;46;5;0;3;0;0;0;0;0
2019-11-17 20:30:00;49;36;43;35;0;0;0;0;0;0;0;0
2019-11-17 20:45:00;39;27;29;24;0;0;0;0;0;0;0;0
2019-11-17 21:00:00;44;32;59;34;0;0;0;0;0;0;0;0
2019-11-17 21:15:00;32;21;32;18;0;0;0;0;0;0;0;0
2019-11-17 21:30:00;35;23;25;32;0;0;0;0;0;0;0;0
2019-11-17 21:45:00;27;15;22;24;0;0;0;0;0;0;0;0
2019-11-17 22:00:00;24;24;31;26;0;0;0;0;0;0;0;0
2019-11-17 22:15:00;24;13;14;21;0;0;0;0;0;0;0;0
2019-11-17 22:30:00;24;9;28;31;0;0;0;0;0;0;0;0
2019-11-17 22:45:00;20;6;28;30;0;0;0;0;0;0;0;0
2019-11-17 23:00:00;22;11;15;10;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;16;9;9;6;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;18;9;8;7;0;0;0;0;0;0;0;0
2019-11-17 23:45:00;10;2;7;6;0;0;0;0;0;0;0;0
