DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-07 00:00:00;12;0;8;0;0;0;0;0;0;0;0;0
2020-06-07 00:15:00;18;0;17;0;0;0;0;0;0;0;0;0
2020-06-07 00:30:00;24;0;16;0;0;0;0;0;0;0;0;0
2020-06-07 00:45:00;20;0;11;0;0;0;0;0;0;0;0;0
2020-06-07 01:00:00;14;0;22;0;0;0;0;0;0;0;0;0
2020-06-07 01:15:00;11;0;13;0;0;0;0;0;0;0;0;0
2020-06-07 01:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-06-07 01:45:00;3;0;10;0;0;0;0;0;0;0;0;0
2020-06-07 02:00:00;10;0;10;0;0;0;0;0;0;0;0;0
2020-06-07 02:15:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-06-07 02:30:00;10;0;7;0;0;0;0;0;0;0;0;0
2020-06-07 02:45:00;2;0;7;0;0;0;0;0;0;0;0;0
2020-06-07 03:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-06-07 03:15:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-06-07 03:30:00;9;0;6;0;0;0;0;0;0;0;0;0
2020-06-07 03:45:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-06-07 04:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-06-07 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 04:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-06-07 04:45:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-06-07 05:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-06-07 05:15:00;1;0;10;0;0;0;0;0;0;0;0;0
2020-06-07 05:30:00;3;0;13;0;0;0;0;0;0;0;0;0
2020-06-07 05:45:00;4;0;11;0;0;0;0;0;0;0;0;0
2020-06-07 06:00:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-06-07 06:15:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-06-07 06:30:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-06-07 06:45:00;10;0;7;0;0;0;0;0;0;0;0;0
2020-06-07 07:00:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-06-07 07:15:00;10;0;16;0;0;0;0;0;0;0;0;0
2020-06-07 07:30:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-06-07 07:45:00;9;0;22;0;0;0;0;0;0;0;0;0
2020-06-07 08:00:00;17;0;24;0;0;0;0;0;0;0;0;0
2020-06-07 08:15:00;20;0;28;0;0;0;0;0;0;0;0;0
2020-06-07 08:30:00;15;0;28;0;0;0;0;0;0;0;0;0
2020-06-07 08:45:00;23;0;28;0;0;0;0;0;0;1;0;0
2020-06-07 09:00:00;17;0;40;0;1;0;0;0;0;0;0;0
2020-06-07 09:15:00;30;0;38;0;1;0;0;0;0;0;0;0
2020-06-07 09:30:00;30;0;61;0;0;0;0;0;0;0;0;0
2020-06-07 09:45:00;46;0;58;0;0;0;0;0;0;0;0;0
2020-06-07 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 10:15:00;47;0;53;0;0;0;0;0;0;2;0;0
2020-06-07 10:30:00;46;0;50;0;1;0;0;0;0;0;0;0
2020-06-07 10:45:00;49;0;60;0;0;0;0;0;0;0;0;0
2020-06-07 11:00:00;54;0;55;0;0;0;0;0;0;0;0;0
2020-06-07 11:15:00;45;0;61;0;0;1;0;0;0;0;0;0
2020-06-07 11:30:00;65;0;66;0;0;0;0;0;0;2;0;0
2020-06-07 11:45:00;70;0;75;0;0;0;0;0;0;1;0;0
2020-06-07 12:00:00;57;0;58;0;1;0;0;0;0;2;0;0
2020-06-07 12:15:00;60;0;55;0;1;0;0;0;0;0;0;0
2020-06-07 12:30:00;57;0;49;0;0;0;0;0;0;0;0;0
2020-06-07 12:45:00;63;0;64;0;0;0;0;0;0;0;0;0
2020-06-07 13:00:00;62;0;72;0;0;2;0;0;0;1;0;0
2020-06-07 13:15:00;66;0;44;0;0;0;0;0;0;1;0;0
2020-06-07 13:30:00;47;0;75;0;0;0;0;0;0;1;0;0
2020-06-07 13:45:00;66;0;89;0;0;0;0;0;0;0;0;0
2020-06-07 14:00:00;73;0;76;0;1;0;0;0;0;1;0;0
2020-06-07 14:15:00;63;0;79;0;0;0;0;0;0;1;0;0
2020-06-07 14:30:00;76;0;76;0;0;1;0;0;0;1;0;0
2020-06-07 14:45:00;83;0;84;0;1;2;0;0;0;0;0;0
2020-06-07 15:00:00;80;0;80;0;1;0;0;0;0;0;0;0
2020-06-07 15:15:00;62;0;74;0;0;0;0;0;0;1;0;0
2020-06-07 15:30:00;80;0;47;0;0;0;0;0;0;1;0;0
2020-06-07 15:45:00;68;0;60;0;1;1;0;0;0;1;0;0
2020-06-07 16:00:00;71;0;49;0;0;0;0;0;0;0;0;0
2020-06-07 16:15:00;57;0;67;0;0;0;0;0;0;2;1;0
2020-06-07 16:30:00;52;0;75;0;0;0;0;0;0;3;0;0
2020-06-07 16:45:00;76;0;62;0;1;0;0;0;0;0;0;0
2020-06-07 17:00:00;64;0;76;0;0;0;0;0;0;3;1;0
2020-06-07 17:15:00;76;0;68;0;0;0;0;0;0;4;0;0
2020-06-07 17:30:00;65;0;77;0;0;0;0;0;0;4;0;0
2020-06-07 17:45:00;62;0;74;0;2;1;0;0;0;5;0;0
2020-06-07 18:00:00;59;0;76;0;2;0;0;0;0;7;0;0
2020-06-07 18:15:00;68;0;77;0;1;0;0;0;0;2;0;0
2020-06-07 18:30:00;77;0;64;0;0;1;0;0;0;7;5;0
2020-06-07 18:45:00;73;0;86;0;4;1;0;0;0;3;0;0
2020-06-07 19:00:00;74;0;59;0;0;0;0;0;0;3;0;0
2020-06-07 19:15:00;55;0;71;0;0;0;0;0;0;6;5;0
2020-06-07 19:30:00;57;0;43;0;1;0;0;0;0;2;3;0
2020-06-07 19:45:00;50;0;56;0;0;1;0;0;0;0;0;0
2020-06-07 20:00:00;49;0;46;0;2;0;0;0;0;2;0;0
2020-06-07 20:15:00;49;0;40;0;4;1;0;0;0;0;0;0
2020-06-07 20:30:00;46;0;36;0;0;0;0;0;0;0;0;0
2020-06-07 20:45:00;33;0;47;0;0;0;0;0;0;0;0;0
2020-06-07 21:00:00;42;0;29;0;0;0;0;0;0;0;0;0
2020-06-07 21:15:00;42;0;50;0;0;0;0;0;0;0;0;0
2020-06-07 21:30:00;32;0;24;0;0;0;0;0;0;0;0;0
2020-06-07 21:45:00;30;0;26;0;0;0;0;0;0;0;1;0
2020-06-07 22:00:00;37;0;27;0;0;0;0;0;0;0;0;0
2020-06-07 22:15:00;41;0;19;0;0;0;0;0;0;0;0;0
2020-06-07 22:30:00;33;0;24;0;0;0;0;0;0;0;0;0
2020-06-07 22:45:00;12;0;18;0;0;0;0;0;0;0;0;0
2020-06-07 23:00:00;10;0;10;0;0;0;0;0;0;0;0;0
2020-06-07 23:15:00;12;0;13;0;0;0;0;0;0;0;0;0
2020-06-07 23:30:00;15;0;14;0;0;0;0;0;0;0;0;0
2020-06-07 23:45:00;8;0;7;0;0;0;0;0;0;0;0;0
