DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-20 00:00:00;12;0;7;0;0;0;0;0;0;0;0;0
2020-06-20 00:15:00;26;0;18;0;0;0;0;0;0;0;0;0
2020-06-20 00:30:00;23;0;16;0;0;0;0;0;0;0;0;0
2020-06-20 00:45:00;16;0;19;0;0;0;0;0;0;0;0;0
2020-06-20 01:00:00;15;0;14;0;0;0;0;0;0;0;0;0
2020-06-20 01:15:00;8;0;16;0;0;0;0;0;0;0;0;0
2020-06-20 01:30:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-06-20 01:45:00;11;0;10;0;0;0;0;0;0;0;0;0
2020-06-20 02:00:00;10;0;11;0;0;0;0;0;0;0;0;0
2020-06-20 02:15:00;5;0;10;0;0;0;0;0;0;0;0;0
2020-06-20 02:30:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-06-20 02:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-06-20 03:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-06-20 03:15:00;6;0;9;0;0;0;0;0;0;0;0;0
2020-06-20 03:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-06-20 03:45:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-06-20 04:00:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-06-20 04:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-06-20 04:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-06-20 04:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-06-20 05:00:00;6;0;9;0;0;0;0;0;0;0;0;0
2020-06-20 05:15:00;5;0;15;0;0;0;0;0;0;0;0;0
2020-06-20 05:30:00;7;0;21;0;0;0;0;0;0;0;0;0
2020-06-20 05:45:00;15;0;19;0;0;0;0;0;0;0;0;0
2020-06-20 06:00:00;15;0;7;0;0;0;0;0;0;0;0;0
2020-06-20 06:15:00;11;0;14;0;0;0;0;0;0;0;0;0
2020-06-20 06:30:00;18;0;32;0;0;0;0;0;0;0;0;0
2020-06-20 06:45:00;27;0;34;0;0;0;0;0;0;0;0;0
2020-06-20 07:00:00;19;0;26;0;0;0;0;0;0;0;0;0
2020-06-20 07:15:00;32;0;49;0;2;0;0;0;0;0;0;0
2020-06-20 07:30:00;27;0;48;0;1;0;0;0;0;0;0;0
2020-06-20 07:45:00;56;0;81;0;0;0;0;0;0;1;3;0
