2020-09-16 00:00:00;0;1;0;8;4;3;3;3;5;1;0
2020-09-16 00:15:00;1;2;1;8;8;5;7;5;9;3;4
2020-09-16 00:30:00;1;1;0;5;6;1;0;2;5;2;2
2020-09-16 00:45:00;0;1;2;4;4;3;3;3;2;1;1
2020-09-16 01:00:00;0;1;0;4;3;1;1;3;5;2;2
2020-09-16 01:15:00;1;2;0;1;4;2;1;2;2;0;0
2020-09-16 01:30:00;0;0;0;1;4;0;2;3;6;2;2
2020-09-16 01:45:00;1;0;0;1;1;1;2;2;3;0;0
2020-09-16 02:00:00;0;0;0;5;2;2;1;0;0;0;0
2020-09-16 02:15:00;0;0;0;2;2;0;0;1;1;0;0
2020-09-16 02:30:00;0;1;0;1;2;1;3;0;1;0;0
2020-09-16 02:45:00;1;1;0;2;4;3;0;1;2;1;1
2020-09-16 03:00:00;0;1;0;5;4;1;2;0;1;0;0
2020-09-16 03:15:00;1;3;0;2;0;0;3;2;3;1;1
2020-09-16 03:30:00;1;1;0;2;2;1;0;0;0;0;0
2020-09-16 03:45:00;0;1;0;4;2;1;1;3;1;0;0
2020-09-16 04:00:00;0;1;0;1;0;0;0;3;6;2;1
2020-09-16 04:15:00;0;3;0;4;4;1;2;3;2;2;2
2020-09-16 04:30:00;0;1;0;4;5;20;2;8;3;0;0
2020-09-16 04:45:00;0;2;0;5;3;125;1;7;5;2;2
2020-09-16 05:00:00;1;6;0;12;13;15;3;16;14;3;3
2020-09-16 05:15:00;0;10;2;14;11;85;2;36;27;6;5
2020-09-16 05:30:00;3;21;0;20;20;30;4;43;38;13;10
2020-09-16 05:45:00;4;25;7;51;21;43;6;61;71;23;16
2020-09-16 06:00:00;4;13;5;47;34;18;7;46;46;8;3
2020-09-16 06:15:00;6;21;2;56;36;75;20;54;57;13;5
2020-09-16 06:30:00;1;27;10;47;41;208;16;85;91;13;12
2020-09-16 06:45:00;9;43;1;55;43;72;23;77;118;22;13
2020-09-16 07:00:00;6;35;2;58;43;115;17;95;127;25;16
2020-09-16 07:15:00;9;45;16;63;58;21;37;130;203;31;25
2020-09-16 07:30:00;19;52;10;86;62;40;48;159;199;28;25
2020-09-16 07:45:00;19;64;8;126;74;36;46;132;151;29;24
2020-09-16 08:00:00;11;43;7;100;50;59;22;100;115;32;20
2020-09-16 08:15:00;10;36;5;79;31;27;25;90;95;23;18
2020-09-16 08:30:00;9;37;4;71;52;33;32;83;99;12;8
2020-09-16 08:45:00;9;41;3;81;53;126;44;67;73;11;14
2020-09-16 09:00:00;11;36;3;66;50;121;22;70;68;16;10
2020-09-16 09:15:00;2;20;5;82;36;25;23;54;61;8;5
2020-09-16 09:30:00;12;28;2;65;37;53;27;63;58;6;5
2020-09-16 09:45:00;7;27;2;77;44;6;24;62;62;14;12
2020-09-16 10:00:00;9;17;0;71;57;8;29;50;59;13;13
2020-09-16 10:15:00;14;31;4;83;52;10;23;67;65;4;5
2020-09-16 10:30:00;12;18;1;84;63;16;25;64;60;13;9
2020-09-16 10:45:00;6;21;3;89;61;25;28;60;64;7;7
2020-09-16 11:00:00;12;32;7;91;56;33;21;57;52;9;11
2020-09-16 11:15:00;10;33;5;89;60;32;33;57;61;8;9
2020-09-16 11:30:00;7;27;3;84;69;21;26;51;49;8;5
2020-09-16 11:45:00;13;27;3;81;61;28;29;51;62;11;9
2020-09-16 12:00:00;8;23;2;89;67;59;30;63;52;15;13
2020-09-16 12:15:00;19;40;5;95;74;38;29;72;57;11;10
2020-09-16 12:30:00;11;33;2;104;80;92;41;72;73;6;6
2020-09-16 12:45:00;18;36;4;119;94;33;43;69;62;8;9
2020-09-16 13:00:00;18;25;5;109;97;24;37;58;47;6;6
2020-09-16 13:15:00;10;33;1;112;103;20;29;70;63;9;6
2020-09-16 13:30:00;18;23;3;47;46;9;37;60;53;14;9
2020-09-16 13:45:00;14;26;4;100;80;23;35;71;79;15;11
2020-09-16 14:00:00;13;23;4;130;110;23;48;73;75;21;18
2020-09-16 14:15:00;12;21;6;146;102;15;28;66;68;16;14
2020-09-16 14:30:00;10;34;6;145;101;26;41;62;73;20;12
2020-09-16 14:45:00;13;29;3;126;88;15;35;70;60;17;13
2020-09-16 15:00:00;8;26;3;136;103;13;32;67;42;10;9
2020-09-16 15:15:00;13;26;2;153;115;19;38;63;78;12;6
2020-09-16 15:30:00;12;28;4;127;116;29;26;70;63;9;6
2020-09-16 15:45:00;13;36;4;131;97;16;44;75;72;14;13
2020-09-16 16:00:00;32;37;6;168;141;22;56;68;76;11;11
2020-09-16 16:15:00;15;31;3;162;137;16;42;84;75;9;6
2020-09-16 16:30:00;11;30;4;149;106;26;54;73;80;13;10
2020-09-16 16:45:00;9;20;8;161;133;34;43;61;83;12;9
2020-09-16 17:00:00;15;43;3;140;116;20;53;74;60;8;7
2020-09-16 17:15:00;12;32;4;147;105;20;36;78;81;7;7
2020-09-16 17:30:00;13;26;3;113;91;26;36;82;81;16;16
2020-09-16 17:45:00;10;25;2;133;68;18;44;76;75;10;9
2020-09-16 18:00:00;16;26;5;105;68;22;35;63;60;18;14
2020-09-16 18:15:00;17;27;3;101;71;19;37;62;73;17;11
2020-09-16 18:30:00;7;17;3;70;51;11;16;52;52;13;10
2020-09-16 18:45:00;8;9;1;51;42;8;11;21;31;3;3
2020-09-16 19:00:00;12;22;1;71;55;11;21;57;51;11;10
2020-09-16 19:15:00;8;20;4;71;52;14;31;46;42;5;3
2020-09-16 19:30:00;9;12;3;60;42;9;25;43;45;9;7
2020-09-16 19:45:00;5;18;5;65;59;13;27;28;33;2;2
2020-09-16 20:00:00;6;15;3;65;50;17;23;55;44;6;6
2020-09-16 20:15:00;5;27;5;59;40;14;22;39;31;4;4
2020-09-16 20:30:00;6;17;2;47;33;40;20;35;38;6;4
2020-09-16 20:45:00;5;6;1;42;36;138;14;31;27;7;5
2020-09-16 21:00:00;10;8;1;32;30;97;12;35;29;7;5
2020-09-16 21:15:00;5;23;5;37;23;16;15;41;33;8;7
2020-09-16 21:30:00;2;11;1;48;32;6;20;23;16;3;2
2020-09-16 21:45:00;5;5;1;54;29;5;15;18;21;4;2
2020-09-16 22:00:00;4;6;0;45;43;8;15;19;15;3;3
2020-09-16 22:15:00;3;4;2;46;19;9;14;21;17;1;1
2020-09-16 22:30:00;1;0;0;24;20;3;8;18;7;1;1
2020-09-16 22:45:00;0;0;1;27;17;10;9;10;13;1;0
2020-09-16 23:00:00;3;2;2;16;20;7;10;16;11;2;2
2020-09-16 23:15:00;2;3;1;18;10;3;5;8;12;4;3
2020-09-16 23:30:00;1;1;0;10;11;9;3;9;4;1;1
2020-09-16 23:45:00;0;2;0;8;9;20;6;17;10;2;1
