DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-09-22 00:00:00;1;4;0;1;0;0;0;0
2020-09-22 00:15:00;5;4;2;3;0;0;0;0
2020-09-22 00:30:00;3;2;1;0;0;0;0;0
2020-09-22 00:45:00;2;4;1;0;0;0;0;0
2020-09-22 01:00:00;3;4;1;0;0;0;0;0
2020-09-22 01:15:00;3;1;0;0;0;0;0;0
2020-09-22 01:30:00;1;1;0;0;0;0;0;0
2020-09-22 01:45:00;1;1;1;0;0;0;0;0
2020-09-22 02:00:00;2;1;0;0;0;0;0;0
2020-09-22 02:15:00;0;0;1;0;0;0;0;0
2020-09-22 02:30:00;2;3;0;0;0;0;0;0
2020-09-22 02:45:00;2;0;1;0;0;0;0;0
2020-09-22 03:00:00;0;2;1;2;0;0;0;0
2020-09-22 03:15:00;1;2;0;0;0;0;0;0
2020-09-22 03:30:00;2;0;0;0;0;0;0;0
2020-09-22 03:45:00;1;2;0;0;0;0;0;0
2020-09-22 04:00:00;1;2;0;1;0;0;0;0
2020-09-22 04:15:00;0;4;0;1;0;0;0;0
2020-09-22 04:30:00;2;5;0;0;0;0;0;0
2020-09-22 04:45:00;9;3;2;0;0;0;0;0
2020-09-22 05:00:00;8;3;1;1;0;0;0;0
2020-09-22 05:15:00;22;13;1;1;0;0;0;0
2020-09-22 05:30:00;26;19;1;2;0;0;0;0
2020-09-22 05:45:00;20;25;0;0;0;0;0;0
2020-09-22 06:00:00;33;32;4;3;0;0;0;0
2020-09-22 06:15:00;25;37;4;2;0;0;0;0
2020-09-22 06:30:00;50;55;2;3;0;0;1;0
2020-09-22 06:45:00;40;38;3;2;0;0;0;0
2020-09-22 07:00:00;52;42;2;3;0;0;0;0
2020-09-22 07:15:00;65;66;2;2;0;0;0;0
2020-09-22 07:30:00;95;76;4;3;0;0;0;0
2020-09-22 07:45:00;95;58;3;2;0;0;2;13
2020-09-22 08:00:00;71;55;1;1;0;0;0;0
2020-09-22 08:15:00;73;54;4;1;0;0;2;0
2020-09-22 08:30:00;50;55;2;4;0;0;2;3
2020-09-22 08:45:00;49;65;4;4;0;0;2;0
2020-09-22 09:00:00;38;43;1;2;0;0;0;0
2020-09-22 09:15:00;35;38;0;2;0;0;0;0
2020-09-22 09:30:00;38;27;0;1;0;0;1;2
2020-09-22 09:45:00;41;49;3;4;0;0;0;0
2020-09-22 10:00:00;35;31;0;0;0;0;0;0
2020-09-22 10:15:00;63;42;5;0;0;0;1;1
2020-09-22 10:30:00;51;45;2;0;0;0;0;0
2020-09-22 10:45:00;54;63;1;3;0;0;0;0
2020-09-22 11:00:00;39;39;1;3;0;0;0;0
2020-09-22 11:15:00;39;56;0;3;0;0;3;1
2020-09-22 11:30:00;47;35;4;0;0;0;0;0
2020-09-22 11:45:00;54;46;5;7;0;0;0;0
2020-09-22 12:00:00;65;37;2;1;0;0;2;0
2020-09-22 12:15:00;55;37;4;5;0;0;0;0
2020-09-22 12:30:00;64;54;2;4;0;0;2;0
2020-09-22 12:45:00;58;54;16;14;0;0;2;2
2020-09-22 13:00:00;71;41;6;7;0;0;2;2
2020-09-22 13:15:00;55;36;5;1;0;0;0;0
2020-09-22 13:30:00;52;41;7;3;0;0;2;0
2020-09-22 13:45:00;57;60;3;2;0;0;0;0
2020-09-22 14:00:00;56;48;5;3;0;0;0;0
2020-09-22 14:15:00;52;58;1;1;0;0;0;0
2020-09-22 14:30:00;56;58;4;1;0;0;1;0
2020-09-22 14:45:00;49;64;5;4;0;0;0;0
2020-09-22 15:00:00;81;56;8;3;0;0;1;0
2020-09-22 15:15:00;57;59;4;6;0;0;0;0
2020-09-22 15:30:00;65;45;3;2;0;0;1;0
2020-09-22 15:45:00;68;56;5;3;0;0;1;12
2020-09-22 16:00:00;76;63;12;8;0;0;1;0
2020-09-22 16:15:00;56;66;3;2;0;0;9;4
2020-09-22 16:30:00;71;61;3;6;0;0;0;0
2020-09-22 16:45:00;48;51;4;5;0;0;2;0
2020-09-22 17:00:00;48;55;3;2;0;0;0;0
2020-09-22 17:15:00;66;64;3;6;0;0;0;0
2020-09-22 17:30:00;57;44;6;5;0;0;0;0
2020-09-22 17:45:00;60;66;6;4;0;0;1;6
2020-09-22 18:00:00;47;41;5;2;0;0;0;0
2020-09-22 18:15:00;57;44;6;4;0;0;0;0
2020-09-22 18:30:00;45;26;0;1;0;0;0;0
2020-09-22 18:45:00;36;44;1;2;0;0;0;0
2020-09-22 19:00:00;47;36;1;0;0;0;0;0
2020-09-22 19:15:00;34;36;1;1;0;0;0;0
2020-09-22 19:30:00;35;23;2;1;0;0;1;0
2020-09-22 19:45:00;22;27;0;0;0;0;0;0
2020-09-22 20:00:00;42;24;4;3;0;0;0;0
2020-09-22 20:15:00;27;32;0;0;0;0;0;0
2020-09-22 20:30:00;22;16;1;2;0;0;0;0
2020-09-22 20:45:00;26;29;3;2;0;0;0;0
2020-09-22 21:00:00;21;12;1;1;0;0;0;0
2020-09-22 21:15:00;15;11;4;4;0;0;0;0
2020-09-22 21:30:00;18;10;0;0;0;0;0;0
2020-09-22 21:45:00;15;19;2;0;0;0;0;0
2020-09-22 22:00:00;15;22;2;4;0;0;0;0
2020-09-22 22:15:00;9;18;1;1;0;0;0;0
2020-09-22 22:30:00;8;1;2;2;0;0;0;0
2020-09-22 22:45:00;8;7;1;1;0;0;0;0
2020-09-22 23:00:00;9;2;1;1;0;0;0;0
2020-09-22 23:15:00;3;9;0;0;0;0;0;0
2020-09-22 23:30:00;5;3;0;0;0;0;0;0
