DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-08-24 00:00:00;0;16;12;3;6;7;3;12;9;0;16;10;6
2019-08-24 00:15:00;0;20;13;6;3;15;2;14;5;2;19;8;7
2019-08-24 00:30:00;0;14;11;2;4;7;4;13;7;3;12;6;8
2019-08-24 00:45:00;0;12;8;3;4;10;2;16;7;1;11;7;4
2019-08-24 01:00:00;0;10;9;2;5;14;8;11;5;3;10;9;6
2019-08-24 01:15:00;0;9;8;2;4;6;3;17;3;1;13;9;8
2019-08-24 01:30:00;0;11;5;2;4;7;2;10;4;2;4;6;4
2019-08-24 01:45:00;0;10;6;3;1;4;1;7;3;0;1;4;3
2019-08-24 02:00:00;0;11;7;3;1;3;0;9;5;2;8;4;4
2019-08-24 02:15:00;0;4;6;1;2;4;3;2;6;1;2;5;4
2019-08-24 02:30:00;0;3;5;1;2;3;0;3;5;1;4;1;0
2019-08-24 02:45:00;0;2;2;2;1;4;2;6;1;3;6;6;7
2019-08-24 03:00:00;0;6;5;1;3;5;2;1;2;0;3;6;3
2019-08-24 03:15:00;0;2;4;2;2;4;1;2;0;1;4;3;1
2019-08-24 03:30:00;0;2;3;0;0;2;0;4;4;0;2;2;2
2019-08-24 03:45:00;0;5;3;1;1;1;0;2;2;1;1;3;0
2019-08-24 04:00:00;0;4;4;0;0;2;3;2;2;1;2;1;1
2019-08-24 04:15:00;0;7;2;1;0;1;0;1;2;0;4;5;3
2019-08-24 04:30:00;0;4;5;1;3;6;1;10;1;0;7;1;2
2019-08-24 04:45:00;0;7;5;0;2;6;2;5;3;1;7;2;1
2019-08-24 05:00:00;0;11;4;0;1;9;0;6;3;5;4;5;5
2019-08-24 05:15:00;0;6;6;0;2;5;3;10;4;0;13;4;3
2019-08-24 05:30:00;0;4;4;1;6;12;4;16;7;2;16;11;12
2019-08-24 05:45:00;0;13;6;0;6;14;4;13;11;1;9;11;14
2019-08-24 06:00:00;0;9;11;1;7;16;4;19;3;0;10;7;3
2019-08-24 06:15:00;0;13;7;0;6;17;3;12;4;3;14;9;7
2019-08-24 06:30:00;0;11;5;3;8;15;4;18;8;3;12;8;11
2019-08-24 06:45:00;0;17;5;1;9;18;8;20;6;3;14;11;5
2019-08-24 07:00:00;0;12;6;2;6;14;2;22;8;4;9;6;6
2019-08-24 07:15:00;0;20;17;1;8;18;3;18;7;1;13;14;8
2019-08-24 07:30:00;0;11;7;1;13;21;6;10;4;3;16;9;3
2019-08-24 07:45:00;0;17;8;3;16;28;10;21;20;7;22;14;47
2019-08-24 08:00:00;0;19;17;3;12;18;5;27;9;2;15;10;3
2019-08-24 08:15:00;0;12;12;5;13;19;9;34;17;6;23;14;13
2019-08-24 08:30:00;0;28;21;5;21;41;14;37;24;7;29;26;13
2019-08-24 08:45:00;0;23;15;4;17;34;16;32;27;9;35;23;24
2019-08-24 09:00:00;0;35;19;5;21;27;6;33;17;9;35;22;20
2019-08-24 09:15:00;0;29;23;4;22;30;13;30;21;8;39;23;17
2019-08-24 09:30:00;0;44;14;8;27;37;15;50;35;16;35;26;19
2019-08-24 09:45:00;0;43;35;7;38;55;14;57;42;8;39;35;18
2019-08-24 10:00:00;0;34;26;8;41;36;13;64;31;11;48;40;25
2019-08-24 10:15:00;0;33;24;5;26;38;11;49;27;13;42;36;17
2019-08-24 10:30:00;0;34;37;9;38;54;11;51;35;9;50;45;27
2019-08-24 10:45:00;0;36;35;7;45;50;17;62;45;14;47;37;26
2019-08-24 11:00:00;0;43;31;6;38;46;19;58;37;24;45;36;26
2019-08-24 11:15:00;0;42;34;4;43;46;26;54;34;18;45;31;23
2019-08-24 11:30:00;0;49;38;8;41;54;17;68;78;13;51;45;36
2019-08-24 11:45:00;0;52;47;6;49;53;20;66;35;16;38;43;25
2019-08-24 12:00:00;0;44;38;10;30;52;19;71;46;18;55;50;37
2019-08-24 12:15:00;0;45;29;8;38;46;20;60;31;12;44;53;28
2019-08-24 12:30:00;0;50;40;4;29;37;19;55;70;13;53;53;31
2019-08-24 12:45:00;0;41;57;4;37;42;11;58;40;10;55;49;30
2019-08-24 13:00:00;0;49;38;9;24;42;16;62;34;10;50;43;23
2019-08-24 13:15:00;0;50;32;5;26;36;17;53;41;13;40;36;37
2019-08-24 13:30:00;0;56;41;7;40;58;22;51;26;20;53;56;27
2019-08-24 13:45:00;0;60;41;5;41;51;16;68;36;12;53;57;32
2019-08-24 14:00:00;0;53;41;9;31;51;14;67;40;15;67;51;34
2019-08-24 14:15:00;0;56;34;5;39;52;16;56;38;17;40;29;35
2019-08-24 14:30:00;0;54;42;14;27;43;14;61;34;13;45;50;40
2019-08-24 14:45:00;0;48;34;5;29;44;10;58;30;20;34;37;41
2019-08-24 15:00:00;0;54;44;9;38;55;22;61;36;17;43;38;33
2019-08-24 15:15:00;0;51;37;6;27;45;16;43;31;12;47;53;32
2019-08-24 15:30:00;0;48;42;6;36;46;25;51;35;18;48;43;37
2019-08-24 15:45:00;0;42;27;3;31;45;21;56;32;9;45;40;26
2019-08-24 16:00:00;0;43;32;8;32;43;12;56;33;10;32;27;25
2019-08-24 16:15:00;0;42;37;10;31;37;14;44;28;8;41;28;29
2019-08-24 16:30:00;0;49;29;6;43;50;22;42;22;13;48;39;17
2019-08-24 16:45:00;0;39;35;6;27;47;12;44;22;10;38;33;32
2019-08-24 17:00:00;0;52;45;4;37;51;20;58;31;15;42;40;25
2019-08-24 17:15:00;0;48;42;8;34;53;13;45;31;17;44;31;17
2019-08-24 17:30:00;0;42;36;9;39;50;25;61;35;13;35;41;22
2019-08-24 17:45:00;0;56;39;7;32;42;20;46;28;12;40;28;32
2019-08-24 18:00:00;0;57;37;6;24;49;31;56;40;15;52;45;28
2019-08-24 18:15:00;0;50;45;6;30;51;12;51;27;9;42;42;23
2019-08-24 18:30:00;0;34;30;4;24;44;21;54;38;12;34;28;20
2019-08-24 18:45:00;0;37;37;4;25;39;20;37;26;12;47;44;17
2019-08-24 19:00:00;0;42;31;2;18;33;14;53;32;5;37;39;17
2019-08-24 19:15:00;0;39;33;7;25;38;13;40;24;13;34;33;26
2019-08-24 19:30:00;0;34;20;8;21;38;7;48;36;14;28;26;25
2019-08-24 19:45:00;0;37;29;7;18;34;10;46;30;7;26;26;20
2019-08-24 20:00:00;0;55;31;6;22;34;6;52;36;8;22;21;16
2019-08-24 20:15:00;0;36;26;4;23;39;12;41;24;11;30;30;22
2019-08-24 20:30:00;0;34;32;5;32;29;7;44;21;4;29;22;23
2019-08-24 20:45:00;0;30;22;5;20;25;12;34;13;9;26;23;19
2019-08-24 21:00:00;0;30;18;6;11;35;8;32;17;8;34;28;20
2019-08-24 21:15:00;0;29;16;13;15;25;12;37;19;5;19;31;11
2019-08-24 21:30:00;0;29;18;2;17;31;12;34;17;5;26;27;14
2019-08-24 21:45:00;0;30;17;2;14;30;12;18;15;3;23;24;23
2019-08-24 22:00:00;0;19;18;6;15;20;6;19;13;5;23;20;13
2019-08-24 22:15:00;0;26;11;4;15;20;1;21;11;6;20;26;28
2019-08-24 22:30:00;0;10;7;2;12;23;4;23;10;2;12;11;13
2019-08-24 22:45:00;0;20;15;3;8;14;7;20;8;3;13;13;13
2019-08-24 23:00:00;0;25;17;3;11;20;5;22;12;0;16;11;17
2019-08-24 23:15:00;0;17;12;1;11;16;4;23;10;4;11;18;18
2019-08-24 23:30:00;0;16;17;5;8;9;1;19;7;2;22;14;17
2019-08-24 23:45:00;0;18;12;0;9;19;7;15;8;4;20;15;21
